#Frame      Dih_00161 Dih_00162 Dih_00163 Dih_00164 Dih_00165
    8626      -1.5575 15.9749 -22.3249 22.7896 -13.7652
    8627     -19.6454 28.5644 -24.7758 15.0426 2.4657
    8628     -14.9321 29.6413 -32.2538 25.1144 -5.8519
    8629      -9.0870 26.2419 -30.6707 25.8697 -10.3997
    8630      13.3188 8.5099 -25.5776 33.8625 -29.0824
    8631     -11.6584 31.0885 -37.3960 31.4132 -12.0682
    8632       0.9404 11.9199 -19.3233 21.2514 -13.9294
    8633     -26.3822 14.7619 0.0365 -15.4014 27.5327
    8634     -46.6221 44.2672 -25.4765 -0.3461 29.3482
    8635     -33.7981 40.5815 -31.9013 12.1422 14.2135
    8636     -45.7592 51.2631 -38.0366 15.1080 19.3573
    8637     -34.2450 43.5741 -35.8170 18.7003 9.5909
    8638     -29.5653 37.6421 -28.9791 13.3623 9.6802
    8639     -33.2082 46.4057 -39.7816 21.1011 6.9708
    8640     -33.0698 43.8634 -39.4983 21.4555 6.5821
    8641     -41.9467 51.1210 -37.5873 14.9724 17.8254
    8642     -28.4907 36.5467 -25.7049 11.7397 9.9920
    8643     -26.0849 37.7122 -33.1555 19.4944 3.9576
    8644     -33.1368 42.1057 -35.0061 16.6361 10.6758
    8645     -36.0855 53.4231 -46.5194 22.4561 8.6309
    8646     -32.1922 43.8065 -33.5199 17.1003 9.4260
    8647     -40.8902 46.7964 -35.3039 12.0323 18.4782
    8648     -41.7603 46.9036 -33.0622 11.1927 18.7071
    8649     -47.8017 49.3265 -32.3280 5.6727 26.5071
    8650     -46.7671 51.2550 -33.4535 9.4537 23.1818
    8651     -27.9951 37.9516 -32.0910 17.4682 6.6413
    8652     -29.4982 44.8497 -42.4710 28.4319 -0.2528
    8653     -41.0341 40.6204 -24.3373 -1.3358 28.0674
    8654     -26.5352 39.4987 -37.0524 23.3843 1.0672
    8655     -32.9775 42.7181 -32.8668 17.1362 9.2846
    8656     -37.0656 46.6188 -39.0781 17.6084 11.2194
    8657     -37.5049 44.2029 -31.9668 8.5404 19.0970
    8658      -8.8617 19.4995 -21.5227 16.9017 -4.9520
    8659     -26.9896 30.1245 -20.2322 5.2448 13.3738
    8660     -38.4370 45.8916 -35.0570 13.9737 15.0515
    8661     -34.9938 37.7850 -24.9444 6.4213 17.6224
    8662     -20.8938 34.6668 -35.6882 22.9618 -1.1310
    8663     -11.0672 23.6603 -25.0369 18.9960 -5.4965
    8664     -32.0067 40.6273 -34.0212 16.0946 10.7471
    8665     -25.3600 38.6568 -35.9827 22.9953 1.0151
    8666     -30.2321 33.4000 -21.0735 4.2184 16.1284
    8667     -28.9823 39.8744 -34.9126 17.3947 7.5438
    8668     -38.2026 29.9591 -10.1926 -13.2561 33.2940
    8669     -26.8574 39.4076 -33.3388 18.0521 5.5274
    8670     -28.2814 41.7018 -37.8874 24.0497 2.1539
    8671     -15.9956 30.1883 -30.4058 21.7916 -3.8731
    8672     -18.2163 27.6292 -25.4659 16.0268 1.1129
    8673     -16.4494 30.0564 -31.0389 24.1025 -5.5024
    8674      -6.4018 30.0694 -39.4802 35.4524 -19.3448
    8675      -8.1884 27.5533 -35.3430 33.5435 -15.7681
    8676     -16.1103 25.2574 -23.8699 16.4699 -0.6272
    8677     -14.4492 30.7528 -32.3150 24.9413 -7.1128
    8678     -16.3720 29.1518 -28.4856 19.6263 -2.1877
    8679     -13.8467 25.2184 -23.3560 16.9544 -3.3352
    8680     -20.0415 30.1313 -26.0772 15.7671 2.2076
    8681      -8.1316 30.0727 -36.8431 34.2212 -17.1102
    8682     -19.2108 33.5994 -33.7092 23.4115 -2.9749
    8683       2.4308 17.6523 -28.8124 34.3319 -23.2931
    8684      -5.1988 24.4597 -32.1351 30.9848 -17.3215
    8685     -12.4613 27.4290 -29.8311 23.6708 -7.1337
    8686     -31.5822 35.8852 -25.7486 10.1604 13.4870
    8687     -22.0553 29.9497 -27.5705 14.5466 4.8177
    8688     -25.8873 43.7647 -40.7822 30.0782 -2.9573
    8689     -10.3368 28.2873 -35.0003 31.3891 -12.9246
    8690     -26.3914 39.2216 -34.8978 19.6992 4.8581
    8691     -27.2998 33.7798 -23.4704 9.6031 10.8030
    8692     -33.5616 45.2029 -35.8024 17.4759 10.4592
    8693     -31.9594 37.6799 -24.0073 5.1336 17.7515
    8694     -29.2160 41.2888 -33.8957 17.8202 6.9794
    8695       8.1382 15.6197 -30.5551 38.4042 -29.8350
    8696     -24.8765 40.5207 -38.9214 26.7334 -1.0253
    8697     -32.2494 44.1344 -37.9370 21.1892 6.3212
    8698     -22.8457 36.6381 -36.0262 24.5783 -0.7938
    8699     -37.7151 46.1041 -32.4741 12.4414 15.3742
    8700     -40.9962 47.2951 -35.2972 11.1947 20.0594
    8701     -34.5296 27.0383 -6.7909 -14.9604 31.7393
    8702     -33.6904 36.4274 -29.2255 10.7184 14.2850
    8703     -16.9818 36.2914 -39.5156 30.9308 -8.6608
    8704     -47.3578 37.8529 -18.1097 -9.1191 35.9347
    8705     -23.4625 37.3584 -37.5283 25.0621 -0.2992
    8706     -22.9317 39.1001 -36.9648 25.5239 -2.3382
    8707     -16.4329 35.4836 -36.5689 28.4275 -7.7656
    8708     -17.3616 35.7632 -39.8997 30.5389 -8.9606
    8709      -7.8864 31.0995 -39.1349 36.6496 -18.5078
    8710      -4.0107 21.7655 -29.6758 29.4999 -15.5974
    8711     -10.2310 30.7687 -38.8631 36.0963 -16.1874
    8712       1.7667 21.6895 -34.1751 37.4378 -25.1100
    8713       3.9635 21.4066 -37.1147 38.7063 -27.0785
    8714     -23.1397 34.4080 -31.8180 20.6948 1.4713
    8715     -13.2373 22.3598 -20.3909 13.1679 -0.0080
    8716     -15.4314 26.5047 -26.3087 19.1279 -2.3073
    8717     -21.9236 39.8452 -39.5994 30.1457 -5.0888
    8718     -27.5066 26.7472 -16.1960 0.9135 15.9216
    8719     -35.4611 41.4937 -32.8266 13.0428 14.0908
    8720     -35.2550 41.3021 -34.2612 15.7602 10.7300
    8721     -19.4393 33.2638 -30.2122 21.9635 -1.3269
    8722      -0.7915 22.8314 -34.3242 35.3477 -21.2428
    8723     -13.3512 36.3068 -42.6002 35.5130 -15.4581
    8724     -22.9147 28.1130 -23.8141 10.8916 7.2391
    8725     -35.7377 41.7749 -32.4782 13.7818 13.7359
    8726     -13.9032 33.3271 -34.3619 29.3074 -10.0165
    8727     -19.9706 31.4464 -30.2038 18.6247 1.0672
    8728     -30.9177 42.6565 -35.9913 19.5921 7.5075
    8729     -23.1549 37.8149 -37.3096 27.2309 -2.7104
    8730     -34.5990 44.2448 -38.6684 20.8724 7.4086
    8731     -14.4954 33.2397 -39.5966 33.6898 -11.7445
    8732     -10.8727 34.2393 -42.2759 39.4477 -19.1150
    8733     -32.9720 44.6673 -37.9576 20.7382 8.7038
    8734     -21.3853 34.3844 -36.1365 26.2413 -3.1471
    8735     -24.3519 38.5730 -39.2515 27.2826 -2.2897
    8736     -21.2427 37.9234 -36.6338 25.1816 -2.7643
    8737     -34.8333 43.8683 -33.2883 14.4467 12.3890
    8738     -38.3191 44.5374 -36.4306 13.4050 15.0580
    8739     -22.9190 37.0541 -35.7052 23.3570 0.0380
    8740     -11.5729 26.8867 -30.2668 25.5399 -8.8112
    8741      -3.2904 22.7618 -33.0067 31.9881 -18.7597
    8742     -25.5010 40.3025 -39.4556 23.9279 1.7913
    8743     -13.2876 32.8600 -37.7401 32.6617 -12.1868
    8744     -44.7221 48.1043 -35.5741 11.4680 21.0717
    8745     -25.6096 32.8936 -25.8664 12.6164 7.4006
    8746     -35.8660 49.2790 -43.0089 19.7936 9.5834
    8747     -29.1085 45.2195 -41.5041 24.4079 2.7165
    8748     -18.5569 36.1903 -39.7511 33.0495 -8.8173
    8749      -6.8898 26.2538 -34.4123 31.7817 -16.0318
    8750      -4.2031 29.1000 -41.0147 41.0700 -22.4653
    8751     -24.0307 22.1167 -10.2608 -3.0292 16.5517
    8752     -32.4834 24.4395 -7.9806 -11.0385 27.3485
    8753     -33.3105 36.5001 -25.2254 5.2028 18.2002
    8754     -28.0057 16.3156 0.9894 -18.2420 30.3159
    8755     -20.5295 36.5272 -37.5589 25.4137 -3.7783
    8756     -28.7709 22.5800 -8.4795 -8.2133 23.8695
    8757     -24.8174 15.0483 -0.2444 -14.3498 24.8006
    8758     -10.9531 -7.8379 20.9334 -29.5132 26.8081
    8759      -3.4702 -23.4532 38.0372 -41.0144 29.9836
    8760     -14.9391 0.1356 13.2243 -22.9077 24.4776
    8761     -13.1228 -8.5276 25.4105 -35.8289 30.4923
    8762     -22.0458 24.1423 -16.2325 5.2524 10.3695
    8763     -41.3394 35.1495 -14.2021 -10.1983 31.9141
    8764     -37.5567 41.1379 -26.8908 4.8464 20.1014
    8765     -41.5422 29.0143 -7.6704 -16.8677 39.6439
    8766     -34.6737 35.9895 -24.5375 5.7212 17.3926
    8767     -25.8970 31.5534 -25.0239 11.0827 8.8803
    8768     -32.6507 36.9029 -28.6704 8.2072 15.8441
    8769     -32.6247 44.1417 -37.0162 19.3311 7.2300
    8770     -34.8702 23.0602 -3.7543 -17.1628 33.6374
    8771     -32.8717 29.4567 -15.1650 -4.5155 24.0984
    8772     -43.2589 38.4338 -19.1201 -4.7083 27.2506
    8773     -25.7848 10.0511 7.9914 -23.2566 29.4688
    8774     -46.3589 40.5347 -19.3209 -6.8853 32.4771
    8775     -46.8597 40.0413 -19.3814 -7.7990 35.2515
    8776     -26.8371 32.8856 -26.7861 11.5524 10.2710
    8777     -33.9621 21.8899 -3.7235 -15.9785 33.4504
    8778      -1.1893 25.5695 -37.7434 34.3040 -22.6813
    8779     -15.4115 26.9943 -27.1522 19.0894 -1.9259
    8780     -28.9754 42.2189 -37.6037 22.7342 3.5202
    8781     -37.5835 42.1916 -32.1847 9.0669 18.6028
    8782     -20.7914 35.6820 -32.8465 23.9945 -3.7297
    8783     -39.7508 47.3080 -38.0327 13.9170 15.2497
    8784     -20.3995 34.4376 -33.7141 24.9199 -3.9220
    8785     -17.8663 31.3191 -32.5165 23.7721 -3.2161
    8786     -22.4381 33.4918 -30.8452 19.0679 2.0377
    8787     -23.5190 33.8536 -32.9823 18.8357 3.4639
    8788     -22.7393 35.8609 -35.5496 24.4085 -1.4450
    8789     -13.2530 23.2119 -24.2068 17.7280 -3.2782
    8790     -17.8432 32.8176 -35.0080 25.4448 -5.2524
    8791      -9.7310 26.9253 -33.4327 29.4557 -11.7464
    8792      -6.8191 24.9720 -32.3064 29.6996 -14.1506
    8793     -17.5727 25.6783 -22.7720 13.9719 2.7707
    8794     -34.9549 35.3978 -20.7542 1.9552 20.5715
    8795     -27.0019 41.2089 -39.5521 25.2328 0.9564
    8796     -36.4769 41.2401 -28.3825 8.6318 16.8017
    8797     -40.1570 43.1498 -32.2027 10.7412 17.9959
    8798     -28.8455 35.7968 -32.7087 16.7339 8.6595
    8799     -16.5561 34.0531 -38.4825 29.7058 -9.8737
    8800      -9.7902 32.9773 -39.3124 36.7557 -17.5524
    8801     -30.2820 32.4839 -23.8544 7.3895 14.8239
    8802     -21.0811 35.8179 -38.3504 27.9620 -4.3675
    8803     -27.6322 39.8175 -38.5747 21.1357 4.2475
    8804     -19.8723 30.2141 -29.2437 19.0497 0.7829
    8805     -23.4644 36.5671 -31.2440 19.9960 2.9289
    8806     -34.5795 44.8785 -36.0897 18.1213 10.0766
    8807     -42.7140 46.5002 -28.6447 4.8349 23.0333
    8808     -20.9583 34.1566 -31.4227 21.0257 -0.4970
    8809     -27.9397 33.9236 -26.8341 13.1235 8.1432
    8810     -26.3151 38.0843 -33.7601 16.7375 5.9317
    8811     -36.8151 34.5525 -19.3447 -2.5357 26.2441
    8812     -35.1364 39.0416 -27.0563 5.9601 19.2359
    8813     -37.6156 41.6569 -30.3329 8.4955 17.2237
    8814     -33.3739 40.2969 -26.8309 6.1982 17.5295
    8815     -29.2226 42.2883 -38.5032 21.1031 4.5185
    8816     -22.5712 38.7786 -37.4898 24.0913 -1.3454
    8817     -36.0571 39.3025 -28.9733 8.1152 17.7989
    8818     -29.0953 42.3586 -41.3585 23.7629 2.6992
    8819     -20.5545 32.9113 -32.3399 22.5422 -1.6553
    8820     -36.3368 47.1451 -37.8592 16.9995 12.3601
    8821     -30.5203 41.8602 -35.0698 19.2650 6.3689
    8822     -33.3613 33.3144 -20.2612 2.3982 19.6043
    8823     -28.1695 37.8932 -32.9291 18.0007 6.1444
    8824     -33.6778 39.6305 -27.5868 7.6230 15.9596
    8825     -38.4861 37.6354 -20.2244 -2.8357 27.7382
    8826     -34.4746 38.5185 -31.4355 13.1607 14.2884
    8827     -36.8524 36.9566 -22.3525 1.5865 21.2013
    8828     -38.4260 41.0687 -28.3172 8.0810 18.9118
    8829     -35.5367 47.1355 -38.7111 19.1617 9.5486
    8830     -47.0783 43.6988 -26.5818 -0.2404 30.2576
    8831     -40.1661 34.5913 -17.6817 -3.4041 25.3890
    8832     -19.9294 42.5759 -44.7659 34.7106 -9.5939
    8833     -27.3760 33.6468 -25.6566 11.0508 9.7837
    8834     -29.2256 40.5949 -35.1467 21.4185 3.9851
    8835     -19.1466 28.1718 -30.0608 19.9471 -0.9079
    8836     -28.6983 37.1675 -30.6194 14.8320 7.9239
    8837     -34.6028 37.5905 -25.2333 5.0408 19.2036
    8838     -20.8639 27.7272 -23.1068 11.8245 5.4792
    8839     -48.8534 33.8974 -8.5931 -18.5418 43.3831
    8840     -23.8470 34.3262 -30.3664 19.8270 2.7179
    8841     -28.2531 45.2063 -43.6134 28.1912 -0.0070
    8842     -35.4979 46.4558 -36.6167 19.5930 8.9181
    8843     -35.7144 39.1047 -28.7786 9.4342 15.3948
    8844     -17.9534 32.9308 -35.4788 26.8078 -5.8729
    8845     -24.6115 32.5560 -28.7613 16.0980 4.8017
    8846     -11.1925 24.9794 -27.6491 23.1324 -7.1608
    8847     -23.0613 35.1037 -35.2630 21.1066 0.6938
    8848     -35.1171 31.2313 -17.1862 -2.6877 24.6943
    8849     -30.7943 38.2537 -30.1785 13.1742 10.6737
    8850      -4.9696 22.3881 -29.8878 27.1131 -14.1570
    8851     -30.2597 41.8855 -36.5213 20.2997 5.5202
    8852     -40.9113 31.1009 -10.5259 -12.2196 31.5609
    8853      -4.3731 22.5725 -30.2159 27.1983 -15.2426
    8854     -33.4807 38.1741 -29.2267 9.5389 16.1892
    8855     -24.6941 33.8591 -30.6794 16.9901 5.0596
    8856      -2.2874 22.5123 -32.2640 30.5224 -19.1313
    8857     -29.8181 40.6169 -36.3012 20.2813 5.6839
    8858     -13.1846 30.1789 -32.5356 26.2742 -9.3712
    8859     -23.1331 37.3356 -34.8000 23.7368 -1.0200
    8860     -13.3243 31.6330 -36.7828 30.0423 -11.0020
    8861      -9.4335 28.0950 -33.9976 29.2490 -12.9119
    8862     -21.8122 31.9911 -32.6152 21.0228 0.6275
    8863     -32.5720 43.3788 -34.4885 16.4138 9.5444
    8864     -24.5030 36.5062 -34.6518 21.2962 1.9960
    8865     -21.1248 38.0111 -39.0820 26.8360 -4.0270
    8866     -31.3930 38.5044 -30.7217 13.8464 11.1112
    8867     -10.6978 30.2634 -35.4095 31.5520 -13.1893
    8868      -4.8330 25.6137 -35.8695 35.7591 -19.5426
    8869     -12.6436 28.8741 -30.4604 24.3374 -7.9438
    8870     -25.7491 32.2192 -26.7584 13.7209 7.9968
    8871     -14.9081 33.1927 -39.9853 32.7960 -10.9118
    8872     -27.3255 34.3332 -25.6821 9.3076 10.6279
    8873     -32.2177 24.3870 -5.9687 -14.3300 29.7112
    8874     -34.5091 18.7787 2.5389 -22.1683 35.6524
    8875     -28.3613 23.2233 -12.1937 -3.2954 19.3260
    8876     -41.0636 47.0418 -34.0229 11.9401 16.9301
    8877     -16.8215 32.4391 -33.1314 27.5028 -6.4923
    8878     -27.9576 29.1191 -17.3337 2.4825 14.9521
    8879     -22.7592 35.2464 -31.8048 19.1204 2.2028
    8880     -11.6195 28.7948 -32.5162 26.6476 -9.7484
    8881     -28.7158 34.2886 -24.5186 9.4713 11.5639
    8882     -35.6248 39.2408 -28.4461 8.0295 17.8880
    8883     -31.2931 33.2464 -23.2735 6.6042 14.5502
    8884     -31.7804 43.0394 -34.7078 15.4537 10.8587
    8885     -41.7593 46.3410 -30.5340 5.4718 22.7700
    8886     -46.9574 45.6349 -28.8522 1.9962 28.3650
    8887     -33.2900 46.8166 -38.4443 17.5201 12.2712
    8888     -35.8936 45.5451 -36.5705 20.2529 7.7596
    8889     -36.3163 20.4795 0.7627 -21.8106 37.2133
    8890     -20.9192 34.3266 -35.7893 23.7991 -1.8378
    8891     -29.8919 36.1238 -27.2065 11.2115 11.8641
    8892     -13.1835 29.3720 -30.9238 26.4333 -8.2694
    8893     -32.4890 42.5701 -32.7691 14.2259 11.5169
    8894      -8.3855 32.1777 -40.8970 39.5425 -19.3623
    8895     -25.9648 38.4076 -32.4075 18.2363 4.4618
    8896     -16.0501 30.5175 -31.3100 26.0756 -6.7416
    8897     -41.8787 48.4236 -31.1718 8.5752 19.1977
    8898     -31.3283 27.9447 -13.0855 -5.0392 22.9090
    8899     -22.6999 35.0365 -32.5190 20.1016 1.1179
    8900     -28.5178 33.8789 -27.9403 13.8705 8.7380
    8901     -31.7634 35.8026 -24.6125 4.8906 17.6527
    8902     -14.5764 20.9421 -19.2058 11.8746 1.6195
    8903     -27.7309 33.1511 -26.5972 9.4817 12.0721
    8904     -27.0111 33.3391 -26.8330 12.3173 8.5300
    8905     -41.4481 44.1909 -30.9112 7.3487 21.5481
    8906     -33.8501 37.1169 -27.3686 7.7991 16.1770
    8907     -40.1687 41.4824 -26.3588 4.6444 22.3445
    8908     -33.1962 47.1332 -41.1570 20.0441 8.8357
    8909     -44.9704 38.9905 -17.8577 -7.7486 33.0661
    8910     -35.2089 36.5372 -22.4989 1.3386 21.5080
    8911     -34.2410 41.3403 -33.3427 15.8725 11.5651
    8912     -46.2106 47.1111 -31.0822 4.9964 25.5826
    8913     -36.5276 40.0265 -28.7070 7.7630 16.7881
    8914     -43.4360 45.2139 -32.0345 6.7244 23.9570
    8915     -31.9816 38.8186 -27.9056 12.9202 11.0252
    8916     -18.3977 34.7625 -38.8672 29.1280 -8.0907
    8917     -31.3916 34.3621 -25.3150 7.7321 13.8826
    8918     -35.5349 46.7216 -39.6464 22.8173 7.0943
    8919     -50.3559 53.9866 -41.4194 14.6232 24.6380
    8920     -44.4325 48.5699 -32.9127 7.2360 24.5964
    8921     -26.8528 38.1237 -34.5494 19.5624 4.2652
    8922     -26.7339 42.6587 -38.3796 23.9184 1.2077
    8923     -24.1228 34.0040 -31.6128 18.8558 2.5908
    8924     -43.0806 48.4026 -33.9433 8.7519 22.5235
    8925     -43.0097 35.6185 -16.4863 -8.4901 33.4380
    8926     -23.9348 21.5045 -11.2765 -3.3224 17.5111
    8927     -39.7291 42.5493 -27.6300 5.5377 20.5187
    8928     -21.0049 18.0118 -10.2574 -0.6213 13.4154
    8929     -29.3673 33.1913 -21.3400 3.2885 16.6174
    8930     -31.6035 23.2661 -7.8510 -10.0970 26.0500
    8931     -32.6490 13.3562 10.0150 -30.5338 41.9545
    8932     -16.6673 -12.5629 33.8177 -46.8813 40.9446
    8933     -35.5650 19.8086 1.7081 -22.9464 37.5854
    8934     -32.4479 29.0887 -15.6820 -2.8284 20.5735
    8935     -19.8536 26.2378 -22.8081 11.5011 5.1733
    8936     -24.0783 33.4054 -29.5844 18.3337 3.0699
    8937     -25.3074 34.4314 -27.0234 12.8795 6.2997
    8938     -20.8993 40.7313 -40.8803 30.3116 -6.0857
    8939     -24.2773 29.1034 -23.2534 9.4125 8.2701
    8940     -42.6551 30.8715 -6.9405 -17.0504 36.5136
    8941     -32.9251 12.7147 10.4602 -28.5112 37.7319
    8942     -39.6120 34.0825 -14.5167 -9.1717 31.0885
    8943     -21.7978 32.4442 -31.5983 19.9504 1.0363
    8944      -4.9030 25.2793 -35.5255 35.8971 -19.5234
    8945     -35.4156 37.4248 -27.3875 7.9919 16.9406
    8946      -5.1586 18.0967 -22.7446 19.5916 -9.5801
    8947      -9.2798 25.8879 -31.5895 26.1946 -10.9974
    8948     -16.4332 26.6466 -27.0313 18.9472 -1.6526
    8949     -13.3416 17.0049 -15.3231 7.6549 3.9132
    8950     -18.2249 32.3915 -32.9881 22.5120 -2.0935
    8951     -25.6645 37.2782 -30.9145 16.3884 6.4219
    8952     -31.3946 23.7945 -8.7237 -8.9080 24.3483
    8953     -31.7106 16.3079 3.7900 -22.9539 34.6005
    8954     -13.2865 13.5751 -8.7082 0.8765 8.0964
    8955     -16.8476 26.1666 -23.5375 13.9562 1.3264
    8956      -5.0812 21.2031 -27.0378 24.8981 -12.4474
    8957       3.1793 11.5695 -20.1365 25.0904 -17.9565
    8958     -27.4434 31.8918 -23.4909 9.3642 11.1697
    8959     -32.3088 12.0333 9.3473 -26.9532 38.7819
    8960     -25.3929 36.6814 -34.0619 20.0372 2.7255
    8961     -21.1504 30.1834 -28.6492 16.5308 3.2698
    8962     -33.5284 28.3500 -12.4833 -6.3673 24.8235
    8963      -8.9196 24.0024 -29.7852 25.6653 -10.4609
    8964      -3.5910 18.3779 -25.4807 23.9922 -12.6941
    8965     -17.5868 29.3896 -25.1328 18.4247 -1.3037
    8966      -0.7012 8.2226 -11.5644 11.5614 -6.9514
    8967     -17.4197 31.5886 -33.5082 24.5032 -4.3604
    8968      -7.2016 22.5944 -28.2275 24.3143 -11.1854
    8969     -12.5577 25.8534 -27.0600 20.2452 -4.3010
    8970      -8.8151 21.5892 -24.5147 19.6480 -7.0005
    8971     -15.5695 32.3200 -32.8041 27.1908 -7.6838
    8972     -13.9846 21.1661 -19.3924 13.3056 -0.2318
    8973     -22.3578 24.7279 -18.0460 5.6737 9.9396
    8974     -23.8415 35.4818 -32.6608 19.2281 2.8095
    8975     -17.0464 32.1610 -34.5818 25.1016 -5.1952
    8976     -32.1719 39.6424 -31.3235 15.8555 10.3392
    8977     -40.6065 45.6393 -34.2089 9.1638 21.2172
    8978     -27.6170 22.3166 -9.6722 -6.6362 22.9799
    8979      -6.9461 20.3288 -24.6920 21.6784 -9.4184
    8980      -1.1868 17.5600 -25.5720 25.6974 -15.1659
    8981     -35.2593 44.5610 -36.4383 16.9837 11.9690
    8982     -41.5892 27.8519 -6.4745 -19.0001 38.5103
    8983     -24.1317 27.8811 -19.9533 6.8681 10.5940
    8984     -35.3743 46.6266 -40.7317 23.2932 7.3828
    8985     -26.9994 37.2989 -34.8672 21.7275 2.3820
    8986     -18.8484 -10.9149 34.6887 -46.5515 42.6883
    8987     -32.7782 41.3832 -31.2611 12.4183 12.6333
    8988      -4.0246 22.8547 -32.0314 30.4201 -16.9275
    8989     -13.5974 21.8046 -19.5236 12.6377 0.6230
    8990     -28.0157 27.9517 -17.0529 1.3453 16.5960
    8991      -6.6927 19.3624 -24.5295 21.8961 -9.6822
    8992     -11.5703 27.5977 -29.8081 23.5679 -8.2064
    8993     -11.3795 23.8061 -25.9631 21.0821 -6.6460
    8994      18.5102 10.9671 -33.0339 41.5595 -39.7460
    8995     -15.9901 23.6569 -22.3131 13.4333 1.8560
    8996       6.3339 13.1744 -23.9836 28.6394 -23.1226
    8997     -23.7054 34.2945 -29.5796 15.7458 4.9133
    8998     -14.2509 28.6310 -29.0099 22.4304 -5.3944
    8999     -16.3649 34.6955 -38.2262 29.8150 -8.5731
    9000     -11.7666 25.6220 -28.3770 21.3657 -5.9787
    9001     -21.8094 33.4521 -32.2697 21.0253 0.4158
    9002      -7.9872 30.3664 -37.8046 34.0364 -18.0190
    9003     -22.4499 32.5872 -29.5855 17.9295 2.4994
    9004     -26.3672 30.8438 -25.9790 12.3910 8.7844
    9005      -7.8753 20.2769 -24.3656 20.6042 -7.7090
    9006     -31.5769 45.3310 -42.6444 26.3675 4.4351
    9007     -33.6416 34.3761 -24.5303 7.4966 16.9280
    9008     -26.7298 35.9277 -35.2558 20.1943 3.4095
    9009     -27.9868 34.9550 -26.3732 12.9070 9.8189
    9010     -29.9967 34.3088 -27.0483 9.1684 13.6740
    9011     -12.9674 24.1651 -26.0693 19.8719 -4.0201
    9012     -16.6001 26.7419 -26.9592 17.4152 -0.8268
    9013     -17.4812 28.3666 -27.3966 18.7666 -0.8776
    9014       9.8857 14.4671 -31.1728 38.6122 -30.9673
    9015     -33.4538 29.0632 -15.8891 -2.1321 23.3080
    9016     -16.6585 24.3883 -20.2575 12.7911 1.9145
    9017     -22.4281 30.2164 -27.0102 15.3944 3.9183
    9018     -17.3770 28.2810 -27.0319 18.7904 -1.8658
    9019      -9.6507 28.4780 -35.6180 31.5586 -13.3757
    9020     -13.3818 29.5392 -32.6777 26.7455 -9.1572
    9021     -27.6611 38.7729 -34.8197 19.3095 5.7070
    9022      -6.5487 28.2913 -39.3123 34.7238 -17.1975
    9023     -22.7151 26.4649 -20.7120 7.7529 9.6768
    9024     -22.7711 38.2642 -39.0270 27.4096 -2.4693
    9025     -17.4708 33.5745 -38.4738 29.6392 -7.4279
    9026     -16.4028 35.3853 -40.2948 31.3744 -9.0015
    9027     -13.8461 34.7638 -39.0531 32.1219 -11.9079
    9028     -21.9654 36.9168 -35.1081 24.6728 -2.4835
    9029     -13.1566 26.3505 -29.7269 23.9800 -6.3530
    9030       9.0941 8.2876 -21.0110 27.4421 -23.2485
    9031      -9.8496 26.7334 -31.9918 26.4694 -10.6599
    9032     -16.2444 27.9171 -25.9201 18.9836 -2.0533
    9033     -11.0298 25.5579 -29.0820 23.9966 -8.8645
    9034     -23.2924 33.3460 -28.7933 16.7311 4.0358
    9035     -12.9719 27.4642 -30.3345 23.9753 -7.0804
    9036     -21.3141 38.8201 -40.7337 29.8382 -5.7603
    9037       0.3669 16.6284 -25.9707 27.7363 -18.6148
    9038     -13.1795 29.2986 -33.4907 27.0278 -9.1572
    9039     -19.8052 35.6737 -36.8431 28.8680 -5.6361
    9040     -24.0632 32.2497 -27.7568 14.5377 5.5338
    9041     -28.3957 39.9430 -32.9464 20.0198 4.8161
    9042     -10.2950 31.0934 -36.0409 32.6416 -14.3893
    9043      -9.2900 24.5314 -30.5038 25.5776 -10.3603
    9044     -14.5397 32.4878 -37.7269 32.5635 -11.4066
    9045     -13.1593 31.6171 -37.2258 33.7251 -12.8179
    9046       1.1042 20.8101 -31.5695 35.3679 -23.0304
    9047     -17.6487 34.1591 -36.4376 26.9992 -6.0920
    9048     -20.1745 24.6858 -18.4368 7.1501 8.2707
    9049      -3.8654 20.2774 -27.2209 25.1774 -13.5431
    9050     -15.8067 31.9231 -36.4451 28.6244 -8.3542
    9051       4.7061 15.2743 -27.3930 34.2743 -25.8999
    9052     -14.3050 31.7162 -33.2724 28.1487 -9.2978
    9053     -28.9901 40.8393 -35.2458 20.1076 4.9246
    9054       0.4413 24.2454 -37.5444 40.3844 -26.4414
    9055     -17.4804 35.9570 -37.5736 28.5423 -6.8134
    9056     -14.3565 34.3893 -38.3936 31.1537 -10.5890
    9057     -26.4990 40.8231 -35.5048 21.7276 1.9944
    9058     -15.4887 33.9812 -36.7390 27.5192 -8.3487
    9059      -5.7834 26.5541 -33.0392 29.1366 -15.3100
    9060     -14.5127 33.5720 -39.1173 31.2330 -10.3452
    9061     -20.6417 30.4284 -27.5282 16.9679 1.3744
    9062     -17.1588 32.1234 -32.3227 22.8069 -4.3519
    9063     -26.2577 29.8900 -23.1209 8.5559 11.0282
    9064     -31.4387 36.0019 -25.3459 8.9056 13.4286
    9065     -32.1381 39.5494 -27.9188 10.1158 13.0923
    9066     -14.2820 24.7525 -24.6295 17.3815 -2.4027
    9067     -20.7537 27.0394 -21.5770 11.0940 6.1725
    9068     -12.4291 27.8248 -29.7337 23.8530 -7.3614
