#Frame      Dih_00151 Dih_00152 Dih_00153 Dih_00154 Dih_00155
    8088     -37.7979 45.9891 -35.9251 16.4537 14.0106
    8089     -30.6546 42.3765 -36.9863 20.5268 5.9102
    8090     -27.7017 43.0590 -45.2980 30.1072 -0.9411
    8091     -38.6390 51.6168 -39.9577 22.7272 7.8234
    8092     -31.6019 36.5851 -29.7366 12.5828 12.3386
    8093     -35.5480 47.6200 -40.9272 19.8590 11.4424
    8094     -26.6112 40.6611 -34.8814 26.4520 -1.7848
    8095     -23.7486 35.7141 -32.5642 20.7364 2.0142
    8096     -42.6472 49.8899 -37.2763 15.0317 17.4983
    8097     -36.1787 48.3776 -40.2957 22.1276 9.2659
    8098      -7.2108 24.9293 -32.0940 29.1965 -13.9634
    8099     -16.9801 33.4492 -32.9303 24.2480 -5.1874
    8100     -34.9349 46.2608 -43.1233 23.1210 8.2241
    8101     -31.5257 42.0246 -37.1013 21.6627 6.6427
    8102     -35.8052 40.3715 -30.9778 9.5660 16.4812
    8103     -13.7095 29.9572 -33.6367 26.2712 -7.9304
    8104     -13.1718 34.3076 -39.2542 33.9086 -13.2856
    8105     -16.3078 29.3789 -29.9073 23.1409 -4.0290
    8106     -30.7978 43.6757 -35.9246 20.6892 4.5396
    8107     -38.1751 47.1970 -33.7914 12.7546 16.1619
    8108     -26.8513 33.1988 -28.2613 14.3490 7.1570
    8109     -24.5357 40.3289 -37.3725 24.3935 -1.0246
    8110     -31.7535 43.5528 -34.7116 17.5699 9.0281
    8111     -32.4773 42.0504 -35.1429 17.3830 9.0686
    8112     -36.2496 40.1703 -27.1933 9.2405 16.5413
    8113     -48.7258 53.1620 -37.0769 9.3046 25.0908
    8114     -37.7502 42.5996 -31.0165 11.9284 16.4707
    8115      -9.7777 24.8927 -28.0284 24.8183 -9.3240
    8116     -30.1161 39.2333 -33.6653 19.2134 4.9139
    8117     -15.8069 30.6922 -32.4741 24.9327 -5.4970
    8118     -21.1879 37.6569 -40.1981 28.3894 -4.7168
    8119     -31.5087 46.0603 -41.3096 24.8785 4.0614
    8120     -41.9513 47.8171 -37.4579 17.3522 13.6099
    8121     -32.4982 45.0698 -36.7005 20.1919 8.8643
    8122     -29.4580 44.5498 -41.3014 27.7981 0.4327
    8123     -40.6451 54.5035 -43.7979 20.0870 13.1249
    8124     -26.3860 38.0550 -33.5905 20.3680 3.8430
    8125     -32.4240 40.3522 -30.8935 13.1878 11.6486
    8126     -36.3691 46.8607 -37.4794 18.4408 11.3716
    8127     -40.6554 49.0816 -39.7217 16.1688 15.7209
    8128     -36.4596 46.7943 -38.5607 19.3372 10.5982
    8129     -36.7844 44.9339 -39.9549 18.7156 11.9451
    8130     -31.7743 47.0334 -43.7806 28.2680 1.1054
    8131     -35.8870 43.1208 -33.6635 15.5790 13.2705
    8132     -28.8810 35.5516 -28.1205 13.2398 8.5261
    8133     -28.2138 36.8124 -31.6551 16.6119 6.9856
    8134     -32.8472 42.2228 -36.1931 20.2972 5.9225
    8135     -49.3388 52.1878 -36.3383 9.9542 25.3612
    8136     -44.5575 46.7239 -32.8813 9.6370 19.5655
    8137     -37.2942 45.2342 -36.3147 17.9312 12.1363
    8138     -39.7635 47.9224 -39.3511 21.8914 11.1069
    8139     -35.8491 43.6936 -35.1802 16.9481 9.7637
    8140     -35.4854 41.5342 -31.8009 13.6367 13.3097
    8141     -40.2427 50.8640 -38.2768 19.2512 12.4279
    8142     -41.0477 45.8516 -34.4101 14.2701 15.4636
    8143     -38.4837 48.6595 -41.1556 21.2627 10.5026
    8144     -35.3337 48.9321 -41.8282 22.2185 9.3173
    8145     -38.1444 50.5872 -41.8082 22.9283 10.3985
    8146     -46.4587 45.4004 -28.6583 4.5458 25.9696
    8147     -34.3457 40.7179 -30.6434 12.5945 12.9852
    8148     -35.9798 46.3120 -38.2445 17.9202 11.2475
    8149     -40.2096 48.1090 -40.3118 18.5813 13.7378
    8150     -25.7048 43.3215 -44.1038 31.0937 -2.7211
    8151     -38.8795 43.1884 -30.3376 10.9060 17.6897
    8152     -33.9901 38.0780 -30.9554 13.9654 12.2527
    8153     -37.4897 47.4713 -35.7470 19.0326 9.7404
    8154     -47.4652 48.5958 -32.3496 4.6600 29.3506
    8155     -38.1395 49.4120 -39.9949 21.9375 9.3421
    8156     -25.7204 34.8788 -27.6916 16.9514 5.1163
    8157     -37.8169 49.9411 -39.1978 21.1140 10.5889
    8158     -36.4191 42.4013 -32.3192 12.7613 13.7486
    8159     -28.6458 38.1903 -34.6011 17.6854 8.7309
    8160     -41.8797 45.2143 -32.1166 9.7669 18.8475
    8161     -46.3339 50.7968 -32.6403 8.4197 24.6220
    8162     -29.2353 39.2768 -33.5111 19.7970 4.1854
    8163     -36.5706 42.9466 -33.2207 13.8796 14.1983
    8164     -42.0521 47.9728 -39.0409 18.3671 13.5112
    8165     -27.3934 35.8903 -31.8715 16.9819 7.0629
    8166     -38.9958 50.6395 -42.6017 21.6064 12.2303
    8167     -31.2250 46.2748 -42.3060 26.7465 2.6626
    8168     -44.4489 53.6902 -43.1869 16.0711 18.9804
    8169     -35.8122 45.5690 -37.2653 18.5348 9.2703
    8170     -42.8508 48.0288 -35.4540 13.2487 18.2071
    8171     -36.4499 42.8824 -31.7396 12.9175 13.4757
    8172     -35.4396 43.8378 -34.1621 15.2292 12.5752
    8173     -28.5090 42.5988 -36.5218 21.3400 4.1861
    8174     -29.5272 44.0747 -39.5488 23.0616 3.3852
    8175     -32.6857 45.2756 -39.3360 20.1730 8.0009
    8176     -43.6644 53.1434 -41.8328 16.1626 17.0751
    8177     -30.1525 43.2754 -38.7937 24.7556 3.5178
    8178      -8.5258 19.8292 -22.8284 20.2090 -7.3463
    8179     -19.0676 31.8268 -29.5314 20.4830 -1.5298
    8180     -20.2000 29.7187 -26.5617 18.0984 0.7951
    8181     -14.1261 25.6995 -27.7575 19.6087 -3.3382
    8182       1.5711 15.6161 -25.4628 25.4662 -17.3865
    8183     -15.7460 27.5653 -30.7549 21.3812 -3.6848
    8184     -18.6967 28.9029 -27.3263 17.4398 0.0962
    8185     -21.4630 34.8086 -35.8663 25.3099 -2.8734
    8186     -16.5594 21.6101 -16.5464 7.7713 4.6545
    8187     -21.0449 28.3824 -24.9942 14.3794 4.0800
    8188     -27.6627 36.4873 -29.6236 14.9995 7.4424
    8189     -20.7271 28.3903 -24.8242 14.9017 3.0473
    8190     -10.2129 30.2896 -34.3177 30.8692 -12.5143
    8191      -3.9024 18.4717 -24.5383 22.2677 -11.8585
    8192       6.2289 18.1001 -33.2782 37.6158 -29.5164
    8193      -1.0912 17.5275 -27.3863 27.6644 -16.7128
    8194       0.8299 22.2588 -36.4628 38.9918 -23.7715
    8195     -18.0792 31.9577 -32.9901 24.1185 -3.7633
    8196      -0.1074 13.6660 -20.9059 20.9721 -13.2190
    8197     -24.1658 30.6124 -24.3394 11.0933 8.0277
    8198     -30.6601 35.1851 -23.3876 8.6192 11.4142
    8199     -11.7141 14.7786 -10.6376 3.5038 4.9506
    8200     -21.6940 36.3593 -34.4433 24.1918 -2.1715
    8201     -22.2774 41.0762 -39.0492 28.2436 -4.9494
    8202     -20.3303 33.2550 -32.6502 21.0042 -0.0751
    8203     -28.6517 27.7744 -15.9783 -0.2015 17.3673
    8204      -9.8344 25.3031 -31.9743 25.0984 -9.1140
    8205     -22.6097 33.7514 -32.6154 18.5004 2.6612
    8206     -28.0341 38.8000 -35.8160 20.9536 5.1494
    8207     -12.8754 28.8568 -32.6865 27.4681 -9.6133
    8208       1.5761 16.7533 -27.1744 28.9324 -19.0767
    8209     -32.9223 41.9597 -33.7885 15.5833 10.1550
    8210     -36.4608 46.9407 -40.3778 20.7240 9.9062
    8211     -40.0842 42.3048 -28.6848 7.4615 20.9966
    8212     -35.6298 45.6614 -36.8613 18.0871 9.7684
    8213     -12.6879 28.1451 -31.8786 26.0838 -8.6431
    8214     -10.8780 30.9031 -38.2892 31.6061 -13.9868
    8215     -36.1335 41.8921 -32.2677 11.4028 14.1390
    8216     -15.5151 33.6836 -37.3993 27.2259 -7.2180
    8217       0.7615 24.0667 -36.4100 37.3953 -25.5009
    8218      -7.6299 20.4060 -23.7937 19.9039 -8.0015
    8219     -31.8738 42.8007 -34.8212 18.9583 7.4225
    8220     -17.5915 33.5107 -31.7848 23.3208 -3.4850
    8221     -33.5878 40.1411 -34.3375 17.2195 10.0965
    8222     -41.3725 42.0246 -26.4956 3.6085 23.3664
    8223     -16.9221 30.7743 -32.2588 23.3833 -4.7365
    8224     -22.2452 31.2733 -25.9612 14.5273 3.9167
    8225      -5.7701 22.1887 -28.4957 26.7267 -14.1338
    8226     -32.8144 35.9867 -27.7615 9.3736 14.8295
    8227     -28.2500 38.1571 -33.7382 18.6443 5.4799
    8228     -28.1176 37.6225 -34.0175 20.9322 5.0568
    8229      -6.4326 25.1606 -34.4051 31.9841 -16.4695
    8230     -30.5776 41.9233 -35.7640 19.8332 7.2568
    8231     -11.0560 25.2129 -30.8052 24.4152 -8.9466
    8232     -29.7501 39.0819 -34.3207 19.6429 6.2900
    8233     -16.9550 30.8752 -30.5430 21.3577 -2.9766
    8234     -14.2609 31.7182 -35.3580 28.8744 -8.8109
    8235     -18.1364 24.6636 -19.7395 10.4010 3.9421
    8236      -9.5320 25.5898 -30.7729 25.9111 -10.7494
    8237     -32.2484 44.2999 -40.6029 23.1935 5.1803
    8238       3.1249 20.6988 -33.3997 37.8555 -25.6330
    8239     -30.4017 41.8759 -36.0624 18.5589 6.7348
    8240      -2.2316 22.8148 -32.5818 34.1993 -20.3148
    8241      -5.5870 29.1269 -38.9200 35.6088 -20.6183
    8242      -7.2785 22.7924 -28.4987 26.3839 -11.8813
    8243      13.2060 13.5813 -33.9443 40.8801 -33.7705
    8244       5.2732 18.5158 -32.7889 38.3348 -27.1024
    8245      -5.8183 22.1886 -28.1278 27.4444 -14.1473
    8246       6.5290 15.4377 -28.5561 35.1057 -26.6958
    8247       4.8332 19.9206 -34.1626 40.7586 -28.8276
    8248      -7.0538 23.2008 -28.7268 27.0121 -12.5898
    8249      -5.4716 25.3741 -34.0206 34.7704 -16.6200
    8250     -21.8945 31.7830 -28.1679 14.6553 4.7566
    8251     -24.3440 31.2653 -25.4516 12.3265 6.9317
    8252     -23.1125 35.5191 -33.1691 18.2308 2.5053
    8253     -25.1822 38.4447 -38.2804 26.1727 -1.2288
    8254     -23.4679 37.6839 -38.7499 28.1730 -1.8973
    8255      -0.6089 18.5458 -29.0192 30.4399 -19.0914
    8256     -33.7591 43.1768 -35.7021 15.4965 11.5090
    8257     -17.7389 34.5404 -35.2186 23.8876 -5.1167
    8258     -16.7141 37.0693 -43.5832 34.3996 -11.4007
    8259      -6.2240 26.1342 -35.7617 33.6182 -17.8684
    8260     -21.9079 34.9415 -33.4343 21.1901 -0.0899
    8261      -6.1294 26.7353 -34.4029 33.2053 -17.1081
    8262     -26.5273 42.5836 -37.4781 24.6706 1.0859
    8263     -25.6047 37.8985 -33.6682 19.8467 2.7938
    8264     -31.8658 39.1972 -32.5413 14.5294 10.0563
    8265     -19.3652 37.6824 -41.3410 33.6219 -8.5855
    8266      -0.9608 17.3601 -25.9490 26.4285 -16.6123
    8267      -8.3573 24.9346 -31.4857 27.5273 -12.0692
    8268      -8.6165 9.6842 -7.4005 2.1708 4.4107
    8269     -10.4691 27.1083 -30.3041 25.1225 -9.5893
    8270       5.5917 11.6221 -23.1204 26.8883 -20.0611
    8271      -7.8160 21.7664 -25.5602 23.1938 -9.9205
    8272     -16.1882 26.8951 -23.8065 16.8030 -0.5358
    8273     -14.6559 24.7482 -22.8318 14.4549 -0.0307
    8274      -6.9691 24.1339 -32.1105 27.9743 -12.8362
    8275      11.0676 9.9546 -24.7401 31.5470 -28.1205
    8276     -21.7801 23.9956 -17.9091 6.0957 10.0988
    8277     -15.7847 30.0920 -31.0037 21.3176 -4.5097
    8278     -10.8182 25.7634 -31.8186 25.6298 -8.9949
    8279     -16.5721 26.1117 -24.1183 15.3634 1.3320
    8280       3.1649 21.8468 -36.7889 39.4099 -26.0152
    8281      -2.1525 21.5735 -30.8879 30.4999 -18.9589
    8282     -17.9139 29.9726 -29.0547 20.3044 -1.0686
    8283     -24.5432 36.4985 -32.7217 20.6462 1.5570
    8284      -6.6898 20.1452 -23.9730 21.8588 -10.0271
    8285     -13.8030 29.3052 -32.2798 25.6811 -7.2113
    8286     -15.2416 35.1339 -38.0473 32.5903 -11.2191
    8287      -9.1233 27.3289 -34.0798 29.6219 -12.7349
    8288      -4.1075 25.0275 -34.6833 35.0671 -18.2923
    8289      -4.7936 21.5635 -28.1030 25.9799 -13.9987
    8290     -15.1122 24.7818 -25.1328 15.6153 -0.1581
    8291      -2.7068 20.9720 -28.7126 28.0645 -17.4184
    8292      -7.2175 25.1238 -30.1820 29.9162 -14.2327
    8293     -12.7641 25.4563 -26.9447 20.8645 -4.6504
    8294     -26.5951 39.3071 -35.1833 22.4811 2.9068
    8295      -4.0422 20.0628 -27.2235 25.8513 -14.5339
    8296      -3.8504 14.8498 -18.2147 17.1581 -8.2545
    8297     -24.7995 39.3078 -37.9825 24.2777 0.2055
    8298     -21.4797 33.4339 -31.0968 19.5212 1.7621
    8299      -8.2932 24.5289 -30.9059 27.9532 -12.8406
    8300      -6.4244 28.7379 -38.3383 36.4690 -19.6796
    8301     -17.0074 34.1559 -36.8651 28.4089 -6.6341
    8302      -9.6376 29.2188 -35.6178 32.2650 -14.2945
    8303     -38.5740 42.5137 -30.2188 9.2807 18.4372
    8304     -38.8156 49.2519 -42.0014 21.9125 11.3227
    8305      -8.8519 26.7972 -32.3932 31.3282 -14.8429
    8306     -35.7926 41.2303 -33.8041 12.1290 14.7432
    8307     -17.1446 33.3621 -35.2966 24.6288 -4.8900
    8308     -34.6043 43.6525 -32.0475 12.0714 13.9446
    8309      -8.2726 27.6881 -34.2887 32.3836 -15.4407
    8310     -26.1607 33.8961 -27.6369 12.6225 8.8591
    8311     -19.9377 29.0896 -25.6229 15.2881 2.9397
    8312      -8.3066 25.9472 -31.3307 27.7055 -12.5043
    8313     -17.8789 35.6805 -37.9118 29.8900 -7.7031
    8314      16.7277 6.6917 -23.3490 34.8057 -33.4409
    8315     -22.6519 39.1312 -38.4436 25.0629 -2.1962
    8316     -19.5238 32.4560 -30.8530 23.5995 -3.6820
    8317     -16.8175 35.6141 -37.7865 30.0992 -8.1555
    8318     -18.5477 31.7493 -30.8729 24.3781 -3.2198
    8319     -21.7091 43.4382 -44.1442 30.4897 -5.9213
    8320     -22.9563 32.9813 -33.0144 20.3035 2.9611
    8321     -25.5469 31.4564 -28.2297 14.1046 6.9632
    8322     -12.8318 23.5367 -24.9698 20.4685 -5.4775
    8323      -6.4503 22.7779 -30.4451 29.3206 -13.3267
    8324     -26.1658 37.9363 -33.1103 17.9368 5.7935
    8325     -11.8815 25.5354 -29.8024 23.6354 -7.4460
    8326     -12.2261 26.7495 -28.3719 22.4420 -7.0807
    8327     -14.7336 31.2454 -32.7389 25.7170 -7.8185
    8328     -20.7910 37.4392 -36.8087 25.6608 -3.4583
    8329     -13.7207 31.2994 -33.6069 26.4362 -8.8549
    8330     -17.1093 38.3661 -43.0493 34.9045 -12.6221
    8331     -14.9919 32.0067 -34.3160 28.5298 -8.2344
    8332     -20.6683 33.5609 -32.4417 21.0139 -0.8149
    8333     -23.6183 36.9503 -32.9735 19.6067 2.6816
    8334     -39.5501 46.4446 -35.4300 13.5529 15.9998
    8335     -21.1900 35.0758 -35.9826 25.2771 -2.9245
    8336     -12.5958 30.1202 -36.3773 26.9611 -9.7714
    8337     -19.6374 28.5655 -25.6945 14.4288 3.5439
    8338      -1.2988 20.4752 -31.5838 30.0133 -18.7424
    8339      -5.6269 26.2691 -34.3585 33.8632 -17.0781
    8340     -11.4688 32.7930 -39.5671 33.4255 -14.8986
    8341       0.4973 21.5794 -32.3119 36.4808 -24.0671
    8342      -2.6283 23.9402 -34.0155 33.6854 -20.0787
    8343      -3.2215 22.7484 -32.9431 32.1962 -17.5230
    8344     -18.6121 32.3068 -35.1194 25.3636 -4.6722
    8345     -21.6525 37.4869 -36.2066 26.2832 -3.7952
    8346     -14.2630 31.5449 -37.6317 30.4343 -10.3834
    8347       2.4123 17.0983 -27.0485 29.6789 -20.7765
    8348     -13.9476 29.9887 -31.3506 24.8351 -7.4298
    8349     -29.0398 40.3347 -35.1222 19.3521 5.1501
    8350     -26.5429 35.9038 -30.9431 17.1674 5.6634
    8351     -27.8919 28.4345 -17.0899 0.6089 17.6416
    8352     -19.0073 31.4984 -29.8480 18.4509 0.1103
    8353     -16.0115 30.5948 -33.9904 23.8256 -4.4472
    8354       3.8515 19.4750 -32.1813 36.6317 -25.4534
    8355       6.6148 13.1690 -25.9087 30.8973 -23.6058
    8356      10.6758 11.2510 -26.6427 34.3885 -28.1186
    8357     -14.6296 26.2503 -27.2291 20.0613 -3.1959
    8358       0.7274 13.7777 -21.9041 21.4885 -14.6865
    8359     -13.8505 32.7024 -35.4114 28.0718 -9.1611
    8360       0.0410 19.9544 -30.2384 32.9149 -20.4047
    8361     -10.0121 24.9414 -28.2373 23.0630 -8.7579
    8362     -23.7343 36.6818 -33.5808 20.9558 1.2117
    8363     -22.6450 37.8515 -36.8010 24.5095 -0.6667
    8364     -19.2143 39.1622 -40.1074 31.5906 -9.2574
    8365     -23.5261 38.9822 -37.1674 26.3409 -1.7924
    8366      -4.2851 19.5465 -25.4069 23.3137 -12.4973
    8367      -7.7166 26.8785 -36.7584 33.2778 -15.2875
    8368     -19.0534 32.0840 -32.7408 23.1030 -2.6767
    8369     -10.4298 29.4433 -35.0892 30.1839 -13.4992
    8370     -26.4680 36.1976 -31.1443 17.7476 5.1723
    8371     -30.9484 42.2465 -35.6254 20.1206 7.3735
    8372      -9.3387 22.0577 -26.5217 21.7136 -7.8915
    8373     -31.6581 34.7292 -24.3108 7.7036 14.1071
    8374     -26.6023 32.9284 -25.5199 10.2052 10.5857
    8375      -1.5912 20.1826 -28.8322 30.0420 -18.8502
    8376     -21.9884 30.4942 -25.2353 13.3960 4.3825
    8377      -4.7037 17.8098 -24.2945 23.3329 -11.4489
    8378      -4.5135 25.2977 -36.6942 32.6371 -18.8018
    8379     -15.5396 30.2906 -30.4349 23.3770 -5.6629
    8380      -2.1658 25.9867 -37.1720 37.0797 -22.5219
    8381      -2.2099 18.6445 -25.9055 25.4740 -14.8343
    8382      -9.9140 28.0848 -33.2642 28.8792 -12.2811
    8383     -31.2604 42.4543 -34.1635 17.0143 9.6896
    8384     -42.2744 36.6483 -16.6116 -6.8038 31.7320
    8385     -40.0610 43.3552 -31.4300 8.8352 19.0280
    8386     -25.4455 38.6280 -37.6770 22.9847 1.3303
    8387      -8.2735 24.0848 -28.8038 26.9502 -12.1214
    8388      -3.5216 20.5297 -28.5069 27.5205 -15.1665
    8389      -1.4918 19.2513 -25.6981 24.0154 -15.6606
    8390       1.9393 25.3354 -40.5434 41.6569 -29.4989
    8391      -7.2062 22.0362 -29.5048 25.0947 -11.3954
    8392     -27.9373 34.5948 -26.5507 11.7297 9.3429
    8393     -23.9906 33.8050 -29.9717 17.9437 3.5915
    8394     -28.2957 31.6480 -21.6741 3.1078 17.0595
    8395     -11.5332 22.3998 -21.4023 17.0166 -4.3217
    8396      -3.4360 24.4792 -33.7688 32.5944 -18.4970
    8397     -13.7549 26.6905 -29.0354 21.5715 -5.5388
    8398      14.7627 6.2034 -22.3376 32.3838 -28.9077
    8399      -2.6680 23.7865 -35.3121 34.6609 -20.7153
    8400     -16.1811 27.9716 -27.7370 19.9443 -2.4605
    8401      -5.0356 20.5665 -25.2942 24.5023 -12.6396
    8402      -7.6426 28.1495 -35.1837 30.6831 -14.9993
    8403     -35.8664 29.0224 -10.1809 -10.7678 29.2070
    8404     -47.5832 50.5295 -32.4068 6.7268 25.7913
    8405     -47.3827 49.5410 -32.8504 5.9335 26.9707
    8406     -29.0702 35.9091 -26.8425 9.1782 13.2793
    8407     -17.4455 32.0387 -33.5165 23.1066 -4.0484
    8408     -26.7373 39.7955 -38.0512 24.2424 1.3170
    8409     -46.4258 52.3307 -36.5123 8.7934 24.3251
    8410     -30.4628 47.7378 -41.6855 24.6839 4.1129
    8411     -32.4688 45.8905 -37.4622 20.7980 7.5057
    8412     -36.0876 51.4446 -42.9055 24.6849 6.7548
    8413     -23.2575 40.6832 -39.6909 26.0106 -0.9747
    8414     -36.0909 39.7118 -31.9609 11.6594 14.8571
    8415     -34.2091 46.4794 -37.3778 18.7581 9.5700
    8416     -22.6318 36.5583 -37.7808 23.9459 -0.8312
    8417      -4.9418 22.4950 -29.7187 28.2837 -14.5178
    8418     -21.3042 33.9759 -33.5035 22.4317 -1.1379
    8419     -10.8819 33.8925 -43.7104 40.4433 -17.8238
    8420     -30.8568 43.2013 -37.1388 21.9066 4.1424
    8421     -28.0897 36.8577 -32.3495 16.4733 7.3066
    8422     -40.8740 44.9533 -30.3379 6.3933 21.4304
    8423     -24.3838 38.1243 -37.1520 23.2175 0.9198
    8424      -9.7594 26.7035 -30.7940 25.3647 -10.2227
    8425     -32.5378 48.0879 -44.3466 26.6004 4.5364
    8426     -24.5721 32.2956 -26.4260 13.3838 7.0137
    8427     -14.1623 30.7301 -31.7780 25.2902 -8.2500
    8428      -5.3420 26.9110 -37.4245 33.6218 -18.2718
    8429     -17.5051 34.2177 -35.5111 27.6619 -6.9914
    8430     -18.7146 32.9174 -34.5938 26.6533 -4.2581
    8431       8.7483 5.6436 -16.0881 21.8120 -19.6843
    8432     -26.6868 22.4134 -9.5081 -6.4179 21.1970
    8433      -5.2017 16.2421 -20.5896 18.9706 -8.1936
    8434      -8.0642 21.1517 -23.8930 20.9295 -8.3800
    8435     -15.2904 30.3743 -32.5862 24.0513 -5.5102
    8436     -24.0813 38.6468 -33.1744 18.4890 4.0103
    8437     -39.9907 36.7865 -21.5560 -2.3620 27.0259
    8438     -16.6106 28.0032 -27.8781 18.9386 -1.7693
    8439     -17.0993 29.4471 -27.4368 17.4908 -0.1581
    8440      -4.8648 19.6677 -27.0055 24.2720 -12.3759
    8441     -23.8667 25.6927 -18.5424 5.7259 10.8096
    8442      -9.1171 26.1406 -30.7982 26.5452 -11.2054
    8443       0.4107 18.0181 -26.2096 27.7719 -18.6452
    8444     -12.6567 32.8841 -38.6776 33.6458 -13.7358
    8445      -9.8252 36.7781 -44.9534 39.9321 -19.7229
    8446     -21.0704 40.4874 -39.3154 27.5053 -4.9934
    8447     -26.4093 41.1777 -38.8194 24.2107 0.6069
    8448     -28.4787 35.9407 -31.0605 14.1514 7.9427
    8449      -9.7796 31.7197 -40.1497 34.9197 -16.0934
    8450     -32.7490 42.4415 -34.5073 16.7235 9.8637
    8451     -31.6160 47.4672 -44.3166 28.7321 1.7526
    8452     -35.6072 49.9706 -44.7506 23.9900 7.1760
    8453     -17.3869 38.6921 -42.6606 35.0291 -10.7637
    8454      -9.7072 31.3864 -36.9773 35.3952 -16.3604
    8455     -31.5549 43.5550 -36.5590 19.8542 5.2781
    8456     -47.9837 53.2861 -36.0769 12.1698 21.5981
    8457     -45.8471 46.7057 -31.4520 4.7760 25.0815
    8458     -39.4999 53.9632 -45.0472 22.3079 9.0631
    8459     -31.7941 42.9778 -35.4849 17.9615 8.9920
    8460     -39.8596 50.3903 -39.2151 16.8256 15.0319
    8461     -30.3812 33.7333 -26.8502 11.5103 11.8586
    8462     -35.7187 37.3698 -25.4823 4.7281 18.8115
    8463     -34.0490 39.1984 -31.2841 13.9593 12.3028
    8464     -33.5497 37.6540 -22.6511 5.0964 18.0822
    8465     -30.2138 38.2137 -35.1374 18.3865 7.6837
    8466     -28.3062 35.3887 -25.8492 10.6181 10.9784
    8467     -25.4751 39.9052 -36.2265 23.0098 1.2296
    8468     -36.6938 45.2807 -36.5447 17.5937 11.3691
    8469     -26.1295 36.1036 -32.0000 19.3423 3.7003
    8470     -32.0168 25.3616 -9.8231 -7.2166 23.5101
    8471     -25.6933 25.4948 -15.8159 1.0750 16.2839
    8472     -30.5181 36.8828 -32.0459 13.4458 10.8471
    8473     -22.0401 35.9348 -32.7274 22.1893 -0.2750
    8474     -25.8627 39.3692 -34.9960 21.2936 2.4360
    8475     -32.7627 39.0317 -31.0084 14.3234 10.8562
    8476     -29.2035 40.1747 -34.5762 17.9500 6.7488
    8477     -34.6545 43.7254 -33.9645 14.2799 13.1039
    8478     -19.2586 33.5693 -30.6851 22.0705 -1.7927
    8479     -22.5784 33.9077 -31.5561 21.1616 -0.2952
    8480     -27.7080 38.5634 -34.4695 19.5129 4.9401
    8481     -31.7133 20.5848 -5.0816 -11.8368 29.3410
    8482     -27.6107 12.9288 4.1428 -19.4293 30.2225
    8483     -31.9774 25.7757 -10.9465 -7.9748 24.7515
    8484     -34.2749 27.2082 -7.0666 -14.2737 32.7367
    8485     -30.6383 26.6525 -13.2523 -4.0091 21.0764
    8486     -16.7239 26.9474 -25.2159 17.7419 -0.6117
    8487     -21.6079 24.2212 -15.5636 2.1970 12.3084
    8488     -13.7325 31.8065 -38.9438 33.1666 -11.6061
    8489     -12.3376 18.0579 -15.4143 8.4832 2.5273
    8490     -18.5411 34.2483 -34.9706 26.5413 -5.1234
    8491      -9.9303 25.7968 -29.4123 25.8749 -10.5304
    8492     -21.6961 32.7611 -31.9469 22.4869 -1.5094
    8493     -32.1698 47.5629 -44.7545 28.7234 2.2996
    8494     -22.9678 38.5632 -37.2868 27.3499 -2.6913
    8495     -38.6362 53.9145 -47.0241 25.6454 8.2561
    8496     -24.6356 37.5470 -32.7365 19.6289 2.8065
    8497     -30.3590 43.4601 -40.7451 26.0407 2.1702
    8498     -25.1603 40.8314 -36.4298 24.1987 -0.0700
    8499     -28.8770 42.0775 -39.1614 23.1877 2.7614
    8500     -29.6753 40.1204 -34.7324 18.1913 6.7651
    8501     -25.2261 41.6046 -37.5873 24.5888 -1.0100
    8502     -21.1713 38.7068 -38.3435 27.9733 -5.8543
    8503     -12.9339 28.1246 -29.9353 22.6356 -6.8888
    8504     -37.5838 50.9322 -40.7809 17.8452 13.1581
    8505     -44.4880 48.8081 -33.1419 7.2797 24.9445
    8506     -23.7099 35.2682 -28.5702 16.8652 2.7505
    8507     -24.5585 38.1405 -36.7353 24.0204 0.3376
    8508     -50.5208 48.9961 -27.4063 -1.3415 32.2892
    8509     -42.8172 49.2835 -36.6188 13.2819 17.6613
    8510     -40.2523 39.8562 -26.5906 4.7179 22.1205
    8511     -30.8296 47.4535 -43.6703 28.8080 1.2764
    8512     -43.6543 50.0617 -34.3398 11.3477 19.6912
    8513     -36.1370 46.9999 -35.6717 15.1748 12.4744
    8514     -43.9667 44.1809 -30.5530 7.0885 23.1279
    8515     -40.0648 40.5099 -24.4007 2.7661 22.7540
    8516     -43.3614 48.2888 -34.4619 13.6614 17.6353
    8517     -49.2184 51.6396 -32.9032 5.8346 28.1597
    8518     -32.8615 39.7382 -28.4017 11.0617 13.3763
    8519     -37.6691 44.6568 -32.9153 14.9520 13.1519
    8520     -43.2855 50.0336 -35.5205 12.6335 19.6104
    8521     -44.9740 51.4413 -37.1585 13.8559 17.1163
    8522     -40.7316 50.0670 -37.2638 16.0131 14.9051
    8523     -17.2371 30.6230 -32.4896 23.4053 -3.8669
    8524     -41.8661 46.4405 -33.5417 10.0452 19.9319
    8525     -36.3729 40.7044 -29.4477 8.2305 18.2081
    8526     -35.3013 47.8986 -40.7037 22.1212 7.4672
    8527     -30.8749 40.5659 -27.8459 12.6787 10.6932
    8528     -49.4216 50.5835 -33.9107 5.7711 28.3757
    8529     -20.8779 36.6373 -34.6758 22.7805 -1.6456
    8530     -28.6359 35.4965 -27.1011 12.2646 10.2651
    8531     -31.7335 44.9353 -39.5350 24.1406 5.1257
