#Frame      Dih_00036 Dih_00037 Dih_00038 Dih_00039 Dih_00040
    8338     -39.8037 44.9478 -35.0208 14.2957 16.3419
    8339     -26.3056 41.1766 -37.1981 25.9367 -1.7017
    8340     -37.2556 47.4971 -37.9237 20.9816 10.3345
    8341     -43.0860 46.7995 -37.7484 15.4961 17.7499
    8342     -53.6047 49.1365 -27.6752 -0.8528 32.5346
    8343     -47.9325 57.7437 -42.7858 17.5339 21.1122
    8344     -39.2355 46.6453 -36.1195 14.7045 15.1860
    8345     -40.0502 39.4531 -24.8814 6.1273 18.3993
    8346     -33.0629 46.0437 -38.3567 19.8505 9.0550
    8347     -34.7612 47.3214 -44.2976 26.5064 4.5698
    8348     -41.2372 46.6734 -34.2312 14.0628 17.1100
    8349     -45.1292 44.5893 -28.1548 5.0206 24.1027
    8350     -42.9485 54.5828 -42.8469 21.0426 13.5307
    8351     -35.2097 43.9440 -36.0096 17.0930 10.6371
    8352     -28.9845 42.9620 -41.4544 26.8136 -0.4013
    8353     -39.5895 49.6974 -41.3927 21.3871 10.6648
    8354     -33.8593 46.5028 -38.9788 23.4235 8.4673
    8355     -17.4787 38.1798 -40.9919 32.9257 -10.2470
    8356     -38.0924 46.1322 -36.7671 15.6330 13.5400
    8357     -44.1755 49.5289 -33.8719 12.2168 17.3191
    8358     -45.4525 50.4545 -38.4105 14.2850 18.0453
    8359     -46.8185 50.9067 -34.2006 9.4445 23.4483
    8360     -39.0546 45.5329 -33.7108 11.5503 16.8067
    8361     -34.2424 43.7880 -33.4221 14.9822 12.2615
    8362     -31.3768 41.9509 -37.2006 20.2957 6.6687
    8363     -43.1732 47.7751 -35.8370 11.9800 19.4432
    8364     -21.5049 37.8668 -37.1486 27.7618 -4.6680
    8365     -34.0992 41.4181 -34.4188 15.7650 10.4485
    8366     -35.4061 40.1659 -31.0758 11.4522 16.6481
    8367     -37.7610 46.3897 -36.4039 17.0981 12.1830
    8368     -45.2865 51.0930 -35.1466 10.5991 22.7613
    8369     -46.5650 52.5534 -38.4928 15.0712 20.2417
    8370     -26.2342 36.3441 -32.5865 19.1740 3.6909
    8371     -37.4781 43.1369 -32.5980 14.7247 12.9655
    8372     -48.4868 46.9027 -27.9553 -0.4403 30.4251
    8373     -44.1061 50.8492 -34.5282 11.4872 17.3630
    8374     -36.8517 46.8703 -39.2488 17.9309 13.5419
    8375     -33.9544 45.5657 -41.0324 22.5279 7.1184
    8376     -29.1501 40.8277 -36.8044 22.1405 4.3750
    8377     -47.2373 50.2783 -36.1263 9.1514 23.3699
    8378     -35.7893 41.6241 -29.7353 8.9679 17.4334
    8379     -21.8141 39.3880 -40.5580 29.0581 -4.6983
    8380     -37.3005 48.7275 -43.2781 24.1675 7.6850
    8381     -41.0332 50.6335 -39.9831 18.4141 13.9170
    8382     -48.8109 54.5166 -41.8365 16.0988 19.7418
    8383     -43.1984 52.0073 -39.6117 16.9840 15.9577
    8384     -32.3801 40.7892 -31.1050 13.2723 13.3842
    8385     -41.5779 46.5910 -31.2833 8.8732 21.3145
    8386     -46.2156 56.5329 -41.3664 16.8418 17.2700
    8387     -50.4362 51.7966 -35.7613 7.9220 25.3688
    8388     -38.3619 39.5535 -25.5905 3.8126 22.8866
    8389     -38.6297 51.7949 -40.9305 21.4674 11.4629
    8390     -35.7162 54.1178 -48.2149 31.1741 2.3782
    8391     -33.4047 47.5504 -40.2618 21.3426 7.8340
    8392     -31.8401 34.8678 -25.5627 8.6368 14.6467
    8393     -40.2779 43.0346 -27.4243 6.2910 20.7430
    8394     -44.7883 48.6352 -32.5641 6.4071 23.0919
    8395     -44.9448 50.0108 -41.0018 13.5596 21.0978
    8396     -47.0428 55.0792 -40.6441 12.9835 21.8679
    8397     -36.4266 41.2786 -27.6740 7.1332 18.1734
    8398     -36.4667 40.9199 -27.2948 7.5596 17.7493
    8399     -40.9590 48.3057 -39.3571 17.9506 14.2825
    8400     -27.7100 45.1368 -41.0152 26.0332 -0.3152
    8401     -47.4613 48.0461 -33.5280 8.7308 22.5012
    8402     -41.9750 50.0857 -39.0013 15.9118 14.1308
    8403     -38.3889 42.3584 -27.5557 5.5596 20.8436
    8404     -45.4508 51.4798 -34.6927 7.5428 24.8667
    8405     -42.9812 48.1639 -35.2694 11.9147 20.0957
    8406     -39.5128 41.4051 -31.8788 8.7955 19.7657
    8407     -40.8807 46.1446 -35.5247 14.4661 15.9267
    8408     -36.1012 47.7025 -39.2153 19.8817 10.6638
    8409     -43.0874 55.0287 -43.3627 20.8045 14.6761
    8410     -48.6462 47.0177 -27.4406 0.6740 30.3403
    8411     -23.0437 38.2552 -36.9605 26.8136 -2.7804
    8412     -43.7069 49.9439 -33.6944 8.6151 23.4148
    8413     -43.3708 51.5964 -38.6967 14.9099 18.2318
    8414     -37.9807 42.4007 -30.6925 10.3440 17.0722
    8415     -44.7168 54.3187 -44.5168 19.7170 15.9555
    8416     -37.1978 50.0479 -41.4587 21.5989 10.0894
    8417     -44.8483 48.8737 -32.2533 9.2884 21.1771
    8418     -28.8433 42.7111 -35.8512 22.2874 3.0366
    8419     -34.4524 41.3347 -33.7962 12.4534 14.6963
    8420     -30.6531 46.6379 -39.2453 22.1563 5.3656
    8421     -27.7565 37.2430 -32.3876 17.0960 7.1534
    8422     -24.6883 37.9380 -36.4770 24.2542 0.5751
    8423     -15.8923 33.1643 -33.8794 27.0663 -8.0199
    8424     -52.4477 53.2931 -37.4096 8.4870 27.0823
    8425     -43.3988 48.0657 -33.9974 10.1243 21.2068
    8426     -47.1742 50.6986 -33.9763 9.4480 22.1436
    8427     -44.6172 48.8432 -37.1210 12.7652 19.7870
    8428     -50.2134 51.2170 -34.2710 6.0665 28.2358
    8429     -28.6746 42.1349 -39.4171 25.7444 0.2629
    8430     -40.5781 46.6236 -35.6413 12.3175 18.6919
    8431     -32.2448 44.6905 -37.5826 21.1709 6.3584
    8432     -44.2258 50.0020 -32.6746 7.9510 21.7778
    8433     -48.7429 53.0145 -36.6470 8.8257 25.8999
    8434     -31.2304 41.4721 -37.5584 22.0016 5.1400
    8435     -29.5057 38.5065 -31.5262 15.7449 9.1709
    8436     -40.9481 51.1061 -43.5614 20.8338 12.4893
    8437     -43.6736 47.0635 -32.9490 9.3130 20.7173
    8438     -28.0718 40.7836 -37.7231 22.4227 2.0446
    8439     -36.8556 43.7115 -36.2796 16.0643 13.2067
    8440     -31.3532 44.9297 -41.4192 23.6386 4.8239
    8441     -22.0498 37.0399 -34.9201 25.1924 -2.1866
    8442     -28.9304 42.0573 -39.1743 24.0246 2.5015
    8443     -49.3639 49.1485 -33.0982 4.6824 27.1827
    8444     -46.3920 46.3053 -30.4265 5.8431 24.7732
    8445      -3.9644 21.3008 -28.0853 25.4097 -14.7678
    8446     -37.1674 41.7230 -29.2094 8.5365 18.1746
    8447     -29.5290 32.8480 -23.0169 6.9569 13.8489
    8448     -25.1489 28.2744 -19.6454 5.4389 12.3223
    8449     -29.5498 32.1817 -24.1010 6.8600 14.7531
    8450     -30.9941 29.6812 -17.4406 -0.0133 19.8564
    8451     -12.0569 23.5458 -23.0967 18.3247 -4.0947
    8452     -26.9968 31.7132 -23.2222 7.6928 12.8509
    8453     -40.1622 34.6206 -18.2790 -3.6011 28.5755
    8454     -42.3648 48.0657 -35.2900 9.4530 20.3774
    8455     -26.3534 32.8939 -25.1051 11.2389 8.2143
    8456     -33.0820 41.9393 -34.2769 16.9924 10.0705
    8457     -14.9477 27.3501 -28.6248 21.3999 -4.6871
    8458     -44.2056 41.1591 -23.0797 -3.2751 30.2235
    8459     -22.3027 36.2298 -31.4086 20.0384 0.8099
    8460     -42.5619 37.2710 -22.2777 -0.9149 27.0114
    8461     -37.9081 43.1257 -30.0956 7.3171 20.1044
    8462      -4.9269 15.1523 -18.6265 16.6915 -7.4517
    8463     -39.4320 28.7803 -10.0581 -12.6412 33.4188
    8464     -36.1798 46.9429 -39.2506 19.3007 10.8119
    8465     -41.8327 41.2027 -26.9818 4.0274 24.8192
    8466     -40.7946 48.6294 -32.6832 10.7657 18.0018
    8467     -37.3007 41.8883 -30.3567 8.9925 17.9154
    8468     -31.4686 29.7662 -18.5698 1.0771 19.4054
    8469     -42.2421 49.6436 -37.8564 14.9941 18.0229
    8470     -30.5362 38.9841 -35.0601 21.1365 5.6652
    8471     -29.9200 37.1951 -29.9731 14.0891 9.8659
    8472     -30.8652 36.1153 -29.4968 13.0250 11.8600
    8473     -42.4825 42.7030 -26.2424 2.5377 25.6811
    8474     -34.7156 32.4700 -19.0691 -0.7202 21.7975
    8475     -35.9077 42.3105 -31.7462 10.9773 16.1177
    8476     -49.1990 46.8082 -23.2666 -4.8844 34.3622
    8477     -42.4705 48.2687 -32.4427 10.1381 18.3430
    8478     -49.7925 43.3857 -20.5762 -6.4612 32.6862
    8479     -34.0221 45.0203 -37.5755 19.5396 8.4424
    8480     -42.4633 50.2491 -35.7930 11.9950 18.8661
    8481     -45.4104 47.0803 -30.4266 7.3408 22.8184
    8482     -44.1233 46.2743 -30.1806 5.3706 23.5921
    8483     -37.5238 35.3071 -20.4248 -1.0927 23.4509
    8484     -51.3116 52.0831 -32.3520 2.9412 30.2107
    8485     -36.6078 36.6567 -21.4377 1.7350 21.5934
    8486     -50.4313 48.5269 -30.1408 4.3460 28.5891
    8487     -33.9632 43.5481 -39.2859 21.8991 7.2476
    8488     -38.4189 42.1406 -29.7249 8.7707 17.7733
    8489     -38.6989 51.4094 -42.1591 20.3233 12.1680
    8490     -39.1653 54.0298 -41.6090 22.4016 8.4983
    8491     -44.6025 51.8321 -37.6769 16.0465 17.8906
    8492     -39.9809 49.6862 -38.8667 18.5915 12.9801
    8493     -41.7440 49.8803 -37.9799 14.4531 17.1002
    8494     -35.4823 46.0290 -36.6866 17.9187 10.6528
    8495     -39.2023 38.8858 -23.7760 0.7032 23.9167
    8496     -36.5759 22.4811 -0.3030 -20.4513 34.6546
    8497     -38.7148 35.3904 -17.0937 -5.2217 27.7704
    8498     -46.8722 40.9670 -17.6467 -10.4423 35.9121
    8499     -41.6065 36.4885 -18.9186 -6.6364 31.2470
    8500     -48.4550 54.6626 -40.5447 13.5461 21.9879
    8501     -43.2229 36.2992 -13.5174 -12.4182 34.9946
    8502     -46.7093 49.0214 -30.8119 5.2592 24.7188
    8503     -32.8050 27.6114 -12.4090 -6.1450 25.1629
    8504     -31.1531 15.0122 6.3600 -26.0001 38.6647
    8505     -26.7251 32.8544 -24.8311 9.9869 11.6580
    8506     -44.6738 29.6228 -7.3172 -18.4581 40.1929
    8507     -24.2803 43.6984 -42.3677 30.0982 -4.1592
    8508     -33.7620 38.3644 -29.9308 10.0899 16.2855
    8509     -32.2473 35.8524 -27.2769 10.7934 12.3335
    8510     -28.6152 33.5751 -27.8661 12.1434 9.5636
    8511     -40.5462 35.0491 -19.4590 -2.2356 25.5118
    8512     -19.1816 33.5777 -33.0203 23.3633 -2.6733
    8513     -32.2603 35.6030 -25.9250 7.2513 15.9950
    8514     -25.6459 36.6278 -32.8876 18.2772 3.9101
    8515       1.4208 14.3818 -22.7571 23.7006 -16.4357
    8516     -25.7868 36.9070 -32.7363 19.7362 3.8746
    8517     -36.1604 40.9175 -30.8225 10.5024 15.6619
    8518     -27.2562 34.5823 -28.3366 12.4809 9.1745
    8519     -37.9162 44.0559 -34.7914 13.4635 15.2324
    8520     -31.8278 43.1309 -35.3298 19.5675 6.8543
    8521     -42.2482 41.1363 -22.4991 -1.2906 26.9929
    8522     -42.8863 40.9707 -25.2436 1.9910 26.6668
    8523     -33.9730 34.1001 -20.0441 0.2541 22.1129
    8524     -40.9132 47.1838 -36.5449 13.5366 16.8103
    8525     -31.4727 36.0746 -25.9751 9.4976 12.9809
    8526     -26.9819 37.3961 -31.3157 17.2811 6.2240
    8527     -34.6463 47.2883 -36.5236 18.8514 8.9502
    8528     -34.8352 47.0882 -39.5838 20.7322 7.8800
    8529     -26.7951 39.5881 -34.2347 21.1428 2.5933
    8530     -36.6839 42.1867 -30.4100 8.0165 19.1732
    8531     -33.4118 40.9762 -30.7661 13.0701 11.9928
    8532     -27.8444 32.0681 -23.5284 10.0419 10.6539
    8533     -13.6813 30.9443 -33.7526 28.5673 -8.9266
    8534     -32.1321 42.0169 -33.9124 16.6721 9.0735
    8535     -36.0898 39.5941 -27.9346 9.0280 16.0909
    8536       4.1266 17.1847 -27.9545 32.9235 -24.1548
    8537     -19.1651 29.5565 -28.4460 20.4150 -1.0632
    8538     -19.7765 30.4713 -26.0207 15.8861 2.0664
    8539      -9.1624 29.4609 -36.5005 31.9316 -14.4663
    8540      14.0449 12.5966 -31.6439 40.9324 -35.5539
    8541     -21.2606 28.5140 -25.6798 13.9118 5.1579
    8542       5.4974 13.5049 -24.5857 29.2358 -22.8906
    8543      -8.6120 19.8816 -22.7254 18.7297 -6.7527
    8544       0.4048 22.0426 -33.1800 36.0339 -23.4570
    8545       6.0642 15.2877 -28.9593 32.7968 -24.7459
    8546      -0.0193 16.7633 -25.9104 25.4063 -17.2134
    8547      -3.0566 21.9647 -29.8358 28.8070 -16.4848
    8548     -12.5397 29.3676 -32.7014 26.4834 -8.9477
    8549      -3.2249 19.5107 -25.6093 24.8792 -14.6005
    8550      -1.3301 26.2748 -35.9001 37.0800 -24.0090
    8551      12.0825 13.6251 -31.5508 38.0800 -32.7690
    8552      -5.7959 20.1044 -26.0147 24.3284 -12.3012
    8553     -24.3103 33.6107 -29.9957 17.5629 4.1034
    8554     -15.5475 31.9113 -35.4294 27.1840 -6.5938
    8555       4.6390 15.2846 -27.7349 32.1063 -23.9828
    8556       0.3374 16.9273 -26.2378 27.5922 -17.7706
    8557     -39.5068 49.7777 -39.5182 19.4183 11.2100
    8558     -30.0004 40.9348 -34.3947 20.2916 6.2273
    8559     -11.3599 25.4984 -28.2967 23.4639 -7.9331
    8560      -9.8550 26.6090 -29.8103 27.1672 -11.1266
    8561     -26.0498 37.7193 -33.0396 19.0873 4.8484
    8562     -21.7281 38.9523 -38.3193 28.1163 -5.3646
    8563      -7.6413 25.3910 -29.6662 27.2636 -12.8484
    8564       1.1024 18.9806 -29.5413 31.4395 -21.1435
    8565     -24.9086 32.2444 -25.2730 10.4717 8.6736
    8566     -27.8578 40.9622 -35.6342 21.4047 2.6424
    8567     -38.1834 44.4103 -34.5301 12.9084 15.4254
    8568     -38.0382 45.6470 -36.0363 13.2886 15.4673
    8569     -26.9839 35.4337 -31.6039 18.7566 4.9128
    8570     -46.2571 44.9937 -25.0496 -0.2807 29.5110
    8571     -16.6667 33.9501 -38.7202 28.3697 -7.9221
    8572     -36.6309 35.2609 -21.0130 2.0161 19.8996
    8573      -7.0225 24.2985 -30.7770 27.9937 -13.2109
    8574     -11.3518 26.8996 -31.1948 26.2107 -9.5893
    8575     -31.2048 42.7557 -35.9928 16.1495 8.7487
    8576     -28.1804 35.4316 -29.4913 13.2545 9.5692
    8577     -15.9159 28.7472 -28.8019 20.4751 -3.0069
    8578     -20.6203 36.5467 -34.2868 22.8545 -2.0491
    8579     -24.2101 38.0147 -36.4980 22.4144 1.2409
    8580     -29.4068 38.9631 -31.4322 15.2721 8.9056
    8581     -37.5649 46.6450 -37.4369 14.8051 15.5898
    8582     -29.0504 38.9574 -32.9389 17.3497 7.0252
    8583     -34.2209 33.4866 -19.9191 0.8387 21.5706
    8584     -35.5245 42.2829 -32.2171 12.9189 13.7178
    8585     -42.8208 45.2956 -27.5824 2.7235 26.7950
    8586     -35.6190 40.5295 -24.9053 4.5586 19.8702
    8587     -21.2468 30.8788 -25.3041 12.3304 5.6858
    8588     -44.3125 39.3100 -21.3692 -5.0685 32.2705
    8589     -44.3051 50.8765 -34.6960 5.5251 24.0174
    8590     -35.9443 44.4550 -33.6375 13.7789 14.0200
    8591     -39.4669 39.5259 -26.4112 2.3480 23.9265
    8592     -30.0623 36.0669 -31.2640 13.3366 10.2155
    8593     -42.9998 39.7491 -22.6137 -0.2274 27.8042
    8594     -32.9162 34.7031 -23.2874 3.6363 19.5207
    8595     -50.1500 36.9344 -11.3183 -18.0500 45.1765
    8596     -46.6728 43.7346 -22.1983 -4.2101 32.7622
    8597     -41.2439 40.4840 -24.2796 1.8780 23.8163
    8598     -50.4089 40.0068 -15.1667 -14.6667 41.9918
    8599     -44.6577 43.1968 -24.4232 0.2508 27.6572
    8600     -30.3287 23.1625 -7.6058 -9.8360 25.4151
    8601     -34.3956 40.1820 -27.9078 8.3652 16.6624
    8602     -48.7500 54.0203 -34.6770 8.8773 25.2408
    8603     -30.8471 38.6823 -29.4578 13.6560 10.6191
    8604     -30.4178 39.5596 -33.4810 15.8061 8.9497
    8605     -34.7402 36.0307 -21.2355 0.5560 21.7607
    8606     -36.7234 36.6120 -22.6450 0.7099 24.4135
    8607     -27.0793 42.3249 -38.9914 22.7021 2.1125
    8608     -38.0222 39.2447 -25.9953 4.9713 20.8722
    8609     -37.6034 51.4607 -43.2639 22.1454 10.9067
    8610     -38.0747 40.2835 -28.5413 8.1514 18.9368
    8611     -40.3537 44.2097 -28.5480 4.0772 23.7384
    8612     -41.8486 31.8733 -10.6555 -14.4066 36.3918
    8613     -37.2560 45.9576 -34.6390 17.1163 11.0972
    8614     -45.6246 41.3363 -17.9589 -7.5607 31.8619
    8615     -38.7753 21.4937 2.0731 -24.6205 39.2368
    8616     -30.2335 22.7595 -5.6699 -12.4894 26.8994
    8617     -26.4676 33.5493 -27.3884 13.7260 7.7825
    8618     -45.7715 39.6357 -19.2265 -5.5300 31.0589
    8619     -40.4647 40.8348 -24.4570 2.8113 22.3590
    8620     -36.8662 46.3760 -35.3731 15.2015 12.3962
    8621     -44.3758 49.9485 -35.1488 8.8000 22.8855
    8622     -43.1519 51.5501 -36.0911 8.1523 22.9346
    8623     -29.0382 39.6597 -33.2609 17.4676 7.1300
    8624     -37.0841 46.2992 -36.7023 18.2646 11.6005
    8625     -35.6823 51.5516 -42.9246 25.2910 6.6523
    8626     -44.0440 50.0621 -34.9306 11.1712 21.1221
    8627     -41.3083 45.1413 -38.6854 16.5660 15.6006
    8628     -37.4308 44.9353 -33.2773 13.7812 13.7322
    8629     -48.8910 52.1145 -35.0274 7.3910 26.1642
    8630     -25.6768 31.0927 -24.4371 12.2068 7.3543
    8631     -16.9130 32.3539 -34.7060 25.3612 -6.0423
    8632     -28.7322 40.7078 -35.7613 20.6536 5.5650
    8633     -26.4922 37.7999 -39.4348 23.2017 2.5044
    8634     -20.4778 35.4079 -38.1533 28.7058 -5.9981
    8635     -38.4124 39.9114 -26.3062 3.3781 22.1377
    8636     -40.6675 45.1299 -32.4392 10.9023 18.6731
    8637     -32.0107 39.9484 -33.0968 15.5313 9.0826
    8638     -37.0137 33.2108 -18.8046 -1.6898 24.4998
    8639     -21.6625 35.7702 -36.9193 24.7596 -2.0792
    8640     -36.5414 37.2328 -23.0105 2.5836 21.4035
    8641     -37.7281 37.6117 -19.3599 -3.8137 27.2240
    8642     -19.0015 30.0269 -28.0466 17.4058 0.9960
    8643     -28.5262 38.6433 -31.8820 18.2268 6.2748
    8644     -16.2325 36.0940 -40.8242 34.1042 -11.4048
    8645     -20.9098 37.0534 -39.5275 29.0564 -5.1899
    8646     -22.6951 36.3947 -34.6198 25.1476 -1.6347
    8647     -16.0014 33.9555 -37.8063 30.6867 -9.6498
    8648       3.4111 19.2711 -31.2969 35.0002 -25.5580
    8649     -27.0083 36.4657 -31.0739 16.6070 6.1083
    8650     -31.0336 39.9488 -33.6847 17.3960 7.6191
    8651     -25.6810 39.8765 -39.4970 23.8389 0.9198
    8652     -41.2267 42.2770 -26.3695 3.4890 23.2702
    8653     -16.6852 35.6767 -39.2728 30.1749 -8.2023
    8654     -32.6065 37.4982 -28.5391 9.9295 14.8853
    8655     -31.4553 43.2526 -36.5947 20.2386 6.5812
    8656     -31.0581 39.1229 -29.7025 12.5490 11.3856
    8657     -12.1778 27.1452 -30.4671 25.3344 -9.1552
    8658     -27.4347 36.9526 -29.8052 15.5578 6.5089
    8659     -40.1890 48.6112 -38.2041 15.4483 15.7215
    8660     -30.9444 37.4507 -29.0820 12.9805 11.5853
    8661     -35.7104 46.8314 -37.7057 17.3622 11.2088
    8662     -35.8354 46.1514 -38.8322 19.3429 9.3054
    8663     -12.3317 26.6211 -31.5242 25.4897 -8.0077
    8664     -31.2863 39.7851 -35.9040 16.4099 9.6315
    8665     -31.3147 46.4681 -39.7911 23.7809 2.9777
    8666     -28.6789 37.4099 -29.1244 15.2352 8.0555
    8667     -40.0012 43.1291 -30.7312 9.6125 17.6550
    8668     -35.6807 41.0141 -29.2818 9.6158 16.8328
    8669     -26.1467 35.6205 -30.9295 17.2387 6.1147
    8670     -15.2800 27.8982 -29.7893 20.6542 -4.1600
    8671     -20.3269 32.3506 -30.1725 20.7463 -0.9521
    8672     -25.7403 33.7957 -27.8451 14.6762 7.0308
    8673     -27.7252 32.5906 -25.8831 11.5835 10.0190
    8674     -26.1852 35.9566 -34.5817 18.0149 5.2242
    8675     -26.4142 38.6397 -35.5467 19.8890 3.3196
    8676      -9.2805 22.3442 -26.8244 20.3973 -7.0998
    8677     -36.9325 36.7060 -23.8000 2.6238 22.1302
    8678     -28.6779 38.6506 -33.5110 17.3994 7.5552
    8679     -24.5500 38.2368 -35.3908 21.3300 1.7220
    8680     -25.2204 39.3969 -39.9441 24.5283 0.8526
    8681     -29.2997 24.0095 -9.6322 -7.9841 23.0331
    8682     -19.6340 37.0309 -40.4554 30.7573 -7.1583
    8683     -44.5145 39.9731 -18.0429 -4.8469 30.2959
    8684     -43.6894 39.0672 -20.8677 -4.1280 30.8377
    8685     -35.6079 38.9965 -27.0024 6.1860 18.9052
    8686     -38.7208 47.7348 -35.1176 14.5404 16.2081
    8687     -38.4362 39.4648 -26.2950 5.7793 21.1652
    8688     -22.3651 35.6376 -35.2376 24.7351 -1.0300
    8689     -24.6737 33.0100 -28.8782 14.9557 6.5516
    8690     -31.0186 33.1393 -24.4293 6.9266 15.9423
    8691      -8.9156 32.6512 -41.0726 40.2692 -20.3846
    8692     -35.1629 45.8831 -37.9161 19.2180 9.8523
    8693     -27.1237 44.8642 -41.9851 28.8420 -1.0493
    8694     -34.0271 44.8689 -39.3262 21.1172 7.8398
    8695     -37.1852 49.6403 -38.5234 20.5420 10.3993
    8696     -45.1083 50.1587 -34.4550 7.5991 23.6900
    8697     -35.9315 46.8737 -38.6827 20.1764 10.2729
    8698     -39.6531 46.9950 -36.3595 13.2618 16.6246
    8699     -43.6519 46.9692 -34.7105 10.6573 21.5953
    8700     -54.7552 49.5377 -27.7705 -1.3640 33.0133
    8701     -42.0642 47.5383 -32.8360 9.9899 19.1959
    8702     -48.2262 50.4100 -35.7677 10.0649 23.4880
    8703     -55.9104 55.2619 -29.9495 -0.3368 32.7743
    8704     -46.2231 53.6767 -35.0367 7.6004 24.0299
    8705     -40.2297 48.5234 -37.7170 14.5419 16.4994
    8706     -43.7551 48.2142 -36.7694 14.6446 17.4466
    8707     -28.7570 43.5181 -35.8911 23.9544 3.2678
    8708     -51.8138 56.3072 -37.2217 9.8428 27.8867
    8709     -52.2643 54.1593 -37.3055 9.1000 27.6690
    8710     -41.7774 50.0177 -34.4983 13.2779 16.5001
    8711     -34.1592 44.2351 -33.3110 15.2686 10.8205
    8712     -41.4331 51.1693 -41.5517 18.6289 13.6350
    8713     -47.1637 44.9198 -23.8846 -2.9298 30.0148
    8714     -47.7293 51.4953 -33.5608 9.5730 24.2325
    8715     -46.5082 47.9877 -30.3130 4.5425 25.6150
    8716     -38.2972 50.0084 -37.6535 18.4578 12.1484
    8717     -40.9649 46.3242 -33.0078 10.0457 20.2558
    8718     -42.4552 49.9994 -34.8794 12.9091 17.4461
    8719     -36.5682 33.9419 -20.7284 0.1292 23.1636
    8720     -51.1476 44.9295 -26.2447 -0.7349 31.2197
    8721     -36.8648 43.9082 -34.1037 12.6005 14.4543
    8722     -49.2573 47.0012 -25.7348 -3.6254 32.8243
    8723     -48.5483 47.1012 -31.6096 5.2465 25.8834
    8724     -42.2277 49.7842 -34.5301 13.0044 15.9397
    8725     -45.0732 47.0073 -30.2217 6.3362 24.1973
    8726     -34.9869 46.8973 -40.9013 23.7674 7.9189
    8727     -57.9839 46.7004 -23.5148 -5.6613 37.7236
    8728     -38.5848 51.7775 -42.7807 24.4032 9.5281
    8729     -47.0352 53.7735 -35.8829 13.7534 18.2805
    8730     -42.6588 55.7132 -39.2292 16.6132 15.7654
    8731     -47.2383 48.6524 -36.0279 8.4486 23.3478
    8732     -34.3768 44.5811 -35.9004 18.0236 9.7710
    8733     -46.3874 52.5164 -36.0290 9.8644 22.4083
    8734     -37.7027 48.4760 -37.2977 18.3330 10.4581
    8735     -41.6987 46.7532 -32.9178 11.5720 17.8572
    8736     -34.8231 47.1084 -41.3247 24.2421 6.2235
    8737     -44.9452 49.6833 -32.0996 5.6446 24.8766
    8738     -45.9970 45.8216 -28.1982 2.3753 26.5935
    8739     -31.1106 49.2567 -41.7708 24.1048 4.2587
    8740     -36.2034 46.5694 -36.9464 17.5917 11.8693
    8741     -50.6910 46.8843 -27.6608 -0.1063 31.6956
    8742     -40.2455 47.2530 -32.0838 10.4061 17.6590
    8743     -50.2998 45.5129 -26.1231 -1.6056 31.6331
    8744     -43.3086 43.0872 -23.8815 -0.7494 26.2701
    8745     -44.3877 44.6516 -25.9371 2.6051 24.4704
    8746     -42.9023 48.9471 -33.0262 8.9989 21.7097
    8747     -45.4800 45.4055 -26.0007 0.8284 27.0590
    8748     -54.6363 46.3002 -20.4077 -9.7858 39.0751
    8749     -40.8619 43.1434 -28.6210 6.1227 21.5152
    8750     -53.3283 55.0338 -33.8061 4.0804 30.4836
    8751     -45.5694 45.3858 -26.4433 1.3249 27.4396
    8752     -37.4853 50.6393 -41.2592 20.3380 10.8556
    8753     -51.6284 47.8676 -25.9224 -3.1186 33.8822
    8754     -52.1762 47.5598 -29.9458 0.4312 32.6917
    8755     -50.9869 50.8351 -31.9114 2.9578 30.9614
    8756     -28.0845 42.9561 -40.2063 26.4522 1.7521
    8757     -41.9991 48.4743 -32.8305 10.9001 18.8269
    8758     -42.0242 51.0884 -38.3480 15.4463 17.3930
    8759     -47.1630 50.1199 -32.3378 8.2603 22.7922
    8760     -36.7542 47.8554 -35.9419 14.0253 14.2244
    8761     -39.2053 44.0816 -33.1414 12.3445 16.2793
    8762     -45.8425 46.5564 -30.0954 6.3705 23.0291
    8763     -40.2258 42.6583 -29.6337 5.6773 21.6326
    8764     -47.9855 52.0633 -34.1821 8.1285 24.3361
    8765     -43.7608 53.6437 -41.1490 13.1551 19.9780
    8766     -31.0208 44.5113 -38.6993 20.3413 6.3555
    8767     -41.1552 48.8365 -39.0347 14.9451 16.5020
    8768     -39.4605 42.6360 -27.7775 7.4104 20.4332
    8769     -27.9336 41.4038 -37.3972 22.7945 3.5793
    8770     -31.3071 43.4375 -37.0313 20.7499 5.9403
    8771     -32.7748 41.1293 -34.1722 18.5621 7.9776
    8772     -30.5561 38.8507 -35.2772 18.9430 7.2601
    8773     -47.1794 51.2971 -38.1652 12.8303 20.9605
    8774     -40.6471 45.5656 -34.9325 13.0940 16.5201
    8775     -48.4244 47.4823 -29.1338 2.1752 28.8136
    8776     -46.2076 43.6703 -32.9907 7.0633 25.2745
    8777     -37.2359 48.4556 -40.9303 21.9455 10.1480
    8778     -43.5829 49.8709 -35.1476 12.3681 19.7777
    8779     -50.6467 47.8836 -29.5375 3.4468 27.0365
    8780     -41.8068 52.2902 -40.2544 15.9908 15.4871
    8781     -47.1232 50.6769 -33.7755 5.7389 27.3160
    8782     -46.8597 47.0884 -31.7776 6.6356 25.1837
    8783     -45.1641 47.7636 -36.1341 13.1181 19.9884
    8784     -45.4424 49.8742 -33.3192 6.3125 26.1491
