#Frame      Dih_00166 Dih_00167 Dih_00168 Dih_00169 Dih_00170
    8026     -43.3336 46.8558 -32.9570 7.4670 23.1985
    8027     -46.0244 50.2589 -36.6762 13.6955 18.8961
    8028     -45.9505 45.8511 -26.7815 0.0223 30.9013
    8029     -34.8508 43.3727 -35.7670 16.8927 11.8740
    8030     -53.3953 50.3322 -30.3372 2.4306 30.6594
    8031     -36.6138 43.2823 -31.4500 11.5007 16.5358
    8032     -42.2170 38.1719 -19.2302 -3.5074 26.4738
    8033     -42.0838 44.4141 -29.3493 7.5690 20.3129
    8034     -38.1113 39.7311 -26.9911 7.8075 17.6917
    8035     -43.6246 37.1216 -18.5556 -4.9603 29.3424
    8036     -32.4864 30.8568 -20.5957 3.3071 17.3137
    8037      -0.4125 15.0005 -21.8414 22.9243 -14.1721
    8038     -24.0859 27.7208 -21.0352 8.4550 8.9682
    8039     -28.6247 32.8290 -25.2895 9.0552 11.7791
    8040     -34.4272 35.1396 -22.0066 2.5075 19.8876
    8041     -38.0723 27.2244 -5.2540 -15.9349 34.3142
    8042     -39.7219 42.3183 -28.3593 6.2163 20.6546
    8043     -24.3965 38.0635 -37.4795 24.8460 -0.0551
    8044     -29.0823 37.9960 -30.9668 15.2302 8.5616
    8045     -14.5738 26.6038 -27.1537 19.0134 -3.7813
    8046     -15.5705 29.9888 -32.2557 26.1650 -5.9252
    8047     -45.7613 40.0794 -20.3937 -6.3614 31.3124
    8048     -39.4298 43.3309 -27.5818 5.7839 20.8081
    8049     -40.4492 41.3017 -25.5039 2.8156 23.2979
    8050     -31.8308 35.8475 -26.2746 9.5529 13.4945
    8051     -48.3093 41.8394 -19.8140 -7.5007 35.5375
    8052     -48.1908 49.1371 -29.7822 1.4849 31.5959
    8053     -35.6855 11.6526 13.7017 -34.0467 43.8008
    8054     -40.5776 43.7756 -29.2022 7.9866 20.1212
    8055     -50.0883 45.2619 -21.6437 -7.9558 36.1427
    8056     -29.4208 38.6804 -30.9415 15.5682 9.9019
    8057     -45.8142 42.8332 -22.8031 -3.4157 28.0162
    8058     -44.9807 38.9437 -17.3437 -7.7825 34.4184
    8059     -56.3545 48.7649 -22.8757 -8.4476 38.1012
    8060     -53.4506 46.7073 -28.4942 -1.6409 34.3334
    8061     -46.4792 48.9135 -34.3114 8.0678 24.4556
    8062     -38.5906 27.1610 -6.1322 -15.5585 31.8506
    8063     -34.3983 36.5800 -25.8966 8.3738 15.4102
    8064     -33.5876 28.8882 -12.6914 -7.9253 26.7163
    8065     -40.0135 45.6529 -34.4291 14.2920 15.5490
    8066     -35.8858 43.5133 -34.0378 13.2344 13.8973
    8067     -33.2915 38.8991 -30.7777 14.0286 12.0226
    8068     -29.0841 25.7719 -12.4554 -3.2946 19.4800
    8069     -50.8529 45.7347 -24.6028 -3.6031 33.0109
    8070     -55.4451 45.4810 -25.4951 -2.7076 34.2694
    8071     -44.1431 33.4090 -13.1661 -11.2812 36.3002
    8072     -37.9684 22.1627 1.9444 -25.5994 39.2126
    8073     -30.4621 31.9679 -20.5078 2.2523 17.8848
    8074     -22.6981 25.6823 -20.6963 9.4312 8.1074
    8075     -44.9412 47.4567 -31.6092 7.0589 22.3511
    8076     -28.8241 43.5644 -38.8929 23.7566 3.2768
    8077     -41.1942 45.7682 -31.1031 11.4004 17.4121
    8078     -40.7860 46.3864 -39.0850 14.9476 16.2190
    8079     -35.1510 45.2451 -38.2299 18.0873 10.6917
    8080     -40.5191 38.5370 -22.8005 1.1721 24.5529
    8081     -32.6615 46.1006 -40.1796 21.1304 6.9185
    8082     -30.3919 29.2782 -17.3132 -0.1937 20.5253
    8083     -34.2191 38.6551 -27.1642 5.6087 18.1512
    8084     -32.0645 42.3991 -34.1666 15.9868 10.6321
    8085     -33.6303 40.1456 -30.7630 13.9835 12.9779
    8086     -29.3499 9.9056 10.5792 -27.8370 37.7835
    8087      -8.8663 18.3214 -20.6167 16.9377 -5.2335
    8088     -13.2394 20.7900 -20.1993 13.1999 -0.3077
    8089     -33.6010 36.3247 -24.8104 6.2507 15.8033
    8090     -34.1733 37.5658 -29.4570 10.4309 15.9791
    8091     -39.7221 35.0632 -19.1434 -3.8826 28.5926
    8092     -42.0170 29.9401 -7.3313 -17.8248 38.7755
    8093     -33.0262 24.8101 -6.4040 -13.7295 29.3970
    8094     -45.8169 30.4120 -7.7621 -17.8123 40.0330
    8095     -33.0677 35.8199 -26.3470 8.5243 15.7629
    8096     -35.4989 42.3194 -30.4927 12.6003 13.8341
    8097     -17.6540 30.5931 -31.6304 21.7969 -2.7762
    8098     -37.5531 38.6328 -23.8242 3.0190 21.5391
    8099     -20.4189 34.0681 -33.7468 23.8382 -2.2671
    8100     -35.8596 43.6161 -34.9956 13.3307 15.3644
    8101     -32.8298 37.5416 -26.3433 8.7196 13.6643
    8102     -31.9545 40.3113 -30.5153 11.9100 12.9163
    8103     -22.2845 27.7893 -20.4454 7.2321 9.8743
    8104     -29.6746 35.0037 -26.2163 11.6757 10.9160
    8105       2.1065 12.1049 -20.0391 22.0829 -14.8871
    8106     -27.7451 36.5926 -35.0996 19.8397 3.6898
    8107     -40.3826 41.0249 -25.4930 2.0124 23.8055
    8108     -35.9008 34.4479 -19.5967 -1.5718 24.7074
    8109     -32.4376 47.6241 -44.3076 28.0582 1.2712
    8110     -20.2928 31.1470 -27.7374 17.6040 1.4627
    8111     -45.2089 53.4127 -36.7067 12.2000 19.9258
    8112     -34.5498 39.6250 -30.6679 12.5625 13.1962
    8113     -23.4496 17.3131 -4.7148 -9.0098 19.3056
    8114     -30.4082 28.8136 -17.0836 0.7198 19.2649
    8115     -30.0562 41.8638 -36.8063 22.2021 4.4559
    8116     -40.7383 45.4888 -36.9243 14.3830 16.3015
    8117     -45.0109 41.1613 -26.1329 2.2703 26.9627
    8118     -22.4215 38.7480 -35.8639 25.0025 -2.3613
    8119     -40.1629 47.4011 -39.4151 15.6440 14.7056
    8120     -27.3272 39.2416 -33.3422 21.0770 4.2477
    8121     -34.2053 37.9784 -23.7234 4.9354 17.9417
    8122     -35.3096 41.2480 -30.1108 10.3032 14.2940
    8123     -33.7193 37.6296 -27.5032 8.0686 16.3495
    8124     -34.5041 40.8847 -30.7402 12.9348 13.6084
    8125     -31.0863 43.8270 -35.9855 22.0242 6.5207
    8126     -35.9722 40.8202 -31.1186 11.0677 14.4046
    8127     -24.3746 16.6102 -2.8229 -12.1711 23.5112
    8128     -15.2827 27.9580 -28.2504 18.9854 -2.7561
    8129     -30.1190 32.7117 -21.1270 3.6975 16.4383
    8130     -43.3868 41.4879 -23.7503 -0.9859 27.6028
    8131      -6.0564 23.7063 -29.9553 27.7034 -13.9045
    8132     -38.9003 35.7993 -18.7805 -2.5181 25.2224
    8133     -43.6970 38.0628 -21.7833 -2.4658 28.0405
    8134     -18.5882 34.8310 -36.3975 25.5321 -4.7920
    8135     -24.2007 29.7463 -25.4602 11.4803 8.9832
    8136     -29.5834 32.5015 -23.7006 9.8298 11.9172
    8137     -37.5677 32.0984 -15.9099 -5.6570 28.2378
    8138     -31.1738 31.9246 -20.3215 3.7831 17.2222
    8139     -36.1842 26.9247 -10.2702 -10.3902 28.8952
    8140     -31.5628 19.2398 -0.5402 -19.4794 31.0643
    8141     -37.4568 21.2604 2.9246 -25.8310 40.1437
    8142     -46.0391 34.6328 -9.5657 -17.0045 38.5826
    8143     -41.9806 34.9906 -17.3231 -5.2400 28.0793
    8144     -32.6239 33.4949 -20.8184 2.0288 19.2884
    8145     -42.5415 41.1620 -26.8498 2.8193 25.8732
    8146     -42.9494 42.0894 -26.6703 3.0991 24.6885
    8147     -22.0002 34.8422 -34.6488 22.1084 -0.3728
    8148     -28.8055 35.8239 -28.1707 12.2764 10.6935
    8149     -34.5878 38.8945 -27.1362 7.9343 17.8121
    8150     -30.3100 40.2524 -31.9069 16.5691 6.8576
    8151     -25.5134 36.3596 -33.7608 18.9436 3.2386
    8152     -30.6626 36.8332 -29.3812 12.0720 11.4023
    8153     -23.2282 39.1045 -37.9867 25.8435 -2.1014
    8154     -40.3535 41.9269 -24.6320 2.8352 22.8987
    8155     -38.8706 44.1331 -30.4495 8.3428 19.1468
    8156     -30.9670 36.1730 -25.1487 10.7114 11.4959
    8157     -40.1803 33.5090 -16.0558 -6.1196 29.7393
    8158     -28.1236 25.3248 -12.1356 -3.7394 19.6488
    8159     -42.9302 19.9807 6.7860 -32.0418 47.4788
    8160     -31.3423 30.5049 -18.7721 2.7411 16.0196
    8161     -35.4669 36.6491 -22.3838 0.8206 22.9959
    8162     -49.9438 47.8510 -29.0329 2.1531 29.1942
    8163     -36.5772 44.2004 -34.0631 14.4544 13.4074
    8164     -38.7521 43.0487 -33.5576 11.4474 16.2508
    8165     -52.5733 45.9832 -21.1958 -9.5879 40.1801
    8166     -38.1806 17.6884 6.9546 -28.5612 40.9374
    8167     -34.1744 9.6143 15.3989 -35.4150 44.0392
    8168     -32.2418 42.1931 -34.9908 15.5370 10.8323
    8169     -36.6332 46.5058 -35.0790 15.9561 11.7048
    8170     -22.9787 29.8765 -25.9022 14.6108 5.4888
    8171     -37.4449 40.0984 -29.7853 9.3564 17.2428
    8172     -20.8100 34.1457 -33.2369 24.2923 -2.2265
    8173     -43.8684 47.4156 -32.6556 10.8980 19.5322
    8174     -29.8791 40.7811 -37.9205 21.3509 6.7847
    8175     -42.3046 51.5276 -36.7409 13.0113 17.6011
    8176     -53.0661 48.8244 -31.5958 3.2535 31.1786
    8177     -29.3458 35.3073 -24.8969 9.3298 11.7124
    8178     -32.4105 25.6843 -8.7761 -11.7744 28.9146
    8179     -15.9493 -10.0184 29.7871 -38.0318 36.3737
    8180     -14.4350 -14.6651 36.0959 -42.4610 36.7201
    8181     -30.1894 11.9320 10.1474 -29.3200 36.8782
    8182     -14.0660 -12.1723 29.5307 -41.2854 34.7317
    8183     -21.7126 -1.9654 22.9876 -36.5379 36.8613
    8184     -26.2808 -5.2300 29.6245 -43.4941 46.4112
    8185     -15.7966 0.5680 13.3710 -23.1972 25.3056
    8186       2.2859 -22.8961 31.8032 -31.0717 19.7386
    8187       8.1627 -19.8789 23.6118 -20.2744 7.0431
    8188      -0.7120 -12.7188 19.6607 -23.2324 16.0745
    8189       2.3541 -15.0973 20.0080 -19.0401 11.1857
    8190     -20.2322 13.3177 -2.0000 -9.3603 18.1908
    8191      -0.1384 -8.1308 12.8949 -13.4820 8.4984
    8192     -24.8272 3.0438 18.1098 -33.2445 37.8842
    8193     -37.9656 29.6864 -11.7226 -10.1003 30.0278
    8194     -39.0019 17.8927 7.0561 -29.8740 44.8785
    8195     -33.8450 33.6743 -23.0814 5.6063 17.3288
    8196     -23.7859 0.4636 20.4154 -34.8481 36.0787
    8197     -40.7893 21.7124 3.4925 -29.3888 44.6889
    8198     -34.0575 10.0189 15.8273 -36.6541 45.7222
    8199     -28.4310 1.2762 23.0677 -41.6859 41.6031
    8200     -37.8225 23.0183 1.4794 -27.8049 42.1877
    8201     -12.7525 -6.8168 22.6950 -28.8310 27.4251
    8202     -25.2907 15.6331 -2.3175 -11.3152 23.6092
    8203     -34.8199 19.2063 3.2204 -24.9632 38.0357
    8204     -32.2226 26.2982 -9.9791 -9.0326 26.3605
    8205     -31.4585 28.6712 -14.7387 -1.9441 20.0600
    8206     -39.6836 33.0853 -13.2325 -9.5747 32.2310
    8207     -20.4972 16.5680 -6.8355 -4.1098 14.4236
    8208     -37.6232 26.6337 -6.7044 -14.2168 32.7195
    8209     -38.3655 40.9714 -29.6701 10.0080 18.5927
    8210     -32.3903 41.3299 -34.5345 15.4400 10.2851
    8211     -24.7728 38.8855 -36.3632 23.6093 0.9297
    8212     -14.9862 32.5795 -36.9293 29.9023 -8.2691
    8213       2.6626 15.8564 -26.6207 29.4202 -20.3859
    8214      14.9347 0.4031 -14.6528 24.2667 -24.7572
    8215     -19.6933 29.8439 -25.9433 16.0536 2.3878
    8216     -40.3511 36.1942 -15.7851 -7.1402 28.6309
    8217     -46.7183 24.1384 3.9012 -32.7609 52.2782
    8218     -29.8018 28.1528 -14.9403 -2.2421 19.1959
    8219     -33.2209 35.3418 -22.1524 4.1974 17.3301
    8220     -18.5298 27.5516 -27.7784 17.8269 0.1074
    8221      -9.9359 23.4804 -28.1105 22.4638 -8.0072
    8222     -20.4322 35.2460 -34.5927 23.9772 -1.9669
    8223     -14.0424 22.0325 -20.7685 12.9311 0.7451
    8224     -33.3358 42.5285 -32.8913 15.2441 12.2245
    8225     -15.4309 25.4086 -25.7348 18.9226 -2.6920
    8226     -11.9499 26.5694 -30.2965 26.0421 -8.4205
    8227     -50.4749 47.4480 -30.9856 2.5054 31.5030
    8228     -31.2902 32.1746 -18.6430 0.5847 19.3431
    8229     -39.7325 48.2252 -36.8814 16.0388 14.4773
    8230     -36.9703 38.9621 -27.4270 7.2903 17.6021
    8231     -32.4537 20.6573 -4.2431 -13.9717 29.0790
    8232       1.3223 -24.7324 36.6776 -38.5448 23.5528
    8233     -35.8858 12.6889 11.5379 -32.3616 43.0527
    8234     -22.1181 -0.8103 22.1142 -34.7078 36.1559
    8235      -9.3839 -12.9752 28.4383 -34.0451 26.5882
    8236     -31.1420 41.3779 -36.5016 17.9246 9.7737
    8237     -23.9288 35.6314 -31.5751 16.0784 5.0287
    8238     -25.7927 39.2429 -38.8729 24.4573 0.8104
    8239     -34.9259 42.6781 -35.2434 16.0284 11.6846
    8240     -29.4888 40.4054 -33.8013 19.6632 5.9535
    8241     -27.5707 31.5870 -24.9717 9.8127 10.9109
    8242     -40.2023 42.4762 -30.3354 10.4099 17.1405
    8243     -32.4317 41.9165 -34.2081 19.4310 7.5336
    8244     -39.5349 50.2859 -36.6630 12.5601 17.2914
    8245     -45.7206 40.2471 -20.9843 -3.1972 28.1273
    8246     -36.8021 44.5204 -34.2899 15.4196 13.1638
    8247     -40.4100 41.2897 -24.6593 2.1902 24.3006
    8248     -37.3344 42.1038 -28.8524 9.5859 16.7591
    8249     -37.2753 40.1666 -28.0194 7.0214 20.1520
    8250     -42.8313 52.5457 -39.1603 17.5148 16.6479
    8251     -36.0368 41.8613 -31.4998 11.6397 15.4279
    8252     -40.4295 44.6797 -30.0636 8.5172 17.3092
    8253     -49.4365 43.2216 -20.5986 -6.4968 33.7089
    8254     -45.8075 41.7531 -23.0599 -3.3445 33.3169
    8255     -43.2346 39.7675 -18.3706 -7.2023 31.4032
    8256     -45.4207 51.8986 -36.9706 11.4159 21.0574
    8257     -35.5275 40.5729 -31.6713 12.3938 14.2245
    8258     -34.0385 31.6302 -17.2597 -2.1511 23.0102
    8259     -37.8733 26.9903 -8.0395 -12.7016 31.2591
    8260     -38.1219 28.0360 -9.2090 -13.0667 32.8623
    8261     -32.1709 -1.1125 28.7624 -44.2628 48.4851
    8262     -42.0986 47.0088 -33.1370 11.7989 18.1495
    8263     -30.5359 7.5378 16.7064 -36.4699 39.2128
    8264     -17.1748 -5.0877 23.1854 -35.2645 34.4266
    8265     -39.2342 34.3842 -19.0585 -3.8526 27.4566
    8266     -28.2146 36.8083 -29.9976 15.2920 7.6247
    8267     -36.9343 42.7072 -34.4270 12.9311 15.5538
    8268     -37.3652 33.1901 -17.3270 -4.8628 28.5919
    8269     -37.6109 36.6177 -22.2462 -0.1744 23.9547
    8270     -33.1306 41.4658 -36.3065 17.1766 10.6469
    8271     -35.8169 41.3447 -29.9109 10.0144 15.9549
    8272     -34.4868 41.1037 -32.4234 11.3270 16.6377
    8273     -41.8602 40.2063 -26.9014 3.2047 24.2282
    8274     -28.5627 24.6637 -11.6699 -4.7523 20.3003
    8275     -20.3617 29.9854 -27.6863 16.9383 1.7813
    8276     -17.3126 21.0076 -15.6853 6.8134 6.1741
    8277     -17.0274 28.4921 -29.3286 20.8400 -2.5270
    8278     -20.2470 32.5537 -31.4984 21.4965 -0.7916
    8279      -7.3099 27.3526 -34.2845 30.6573 -15.9120
    8280     -22.1919 33.0941 -30.7304 19.4939 1.1512
    8281     -12.4056 32.1862 -35.8837 31.6937 -12.0145
    8282     -12.4388 27.2049 -30.7050 26.0467 -8.1582
    8283     -36.4604 42.2670 -30.0464 6.7482 20.5870
    8284     -22.1560 32.4560 -30.4911 18.7139 2.0465
    8285     -12.0505 26.9536 -30.8154 23.5844 -7.9943
    8286      -8.8174 27.6793 -33.7813 29.0823 -13.4518
    8287     -25.1436 30.1146 -21.3413 6.6794 10.4306
    8288     -39.6423 40.0714 -23.9387 3.1574 21.8647
    8289     -39.9039 27.5763 -8.0501 -15.1089 36.4794
    8290     -33.0776 26.4524 -10.8438 -9.0190 27.3510
    8291     -39.3885 30.5900 -11.3490 -10.8183 32.2393
    8292     -28.2328 -1.0232 26.1699 -42.5963 45.1868
    8293     -32.7408 22.2589 -3.4182 -16.3906 29.0540
    8294     -33.1134 37.3564 -26.3224 7.9528 16.0211
    8295     -25.0742 36.0473 -31.6479 18.9335 3.9505
    8296     -40.9883 47.5693 -36.2851 12.0984 18.7151
    8297     -31.3547 36.3091 -24.7820 8.9261 13.2471
    8298     -45.8302 52.8464 -34.6716 8.8617 22.3889
    8299     -41.5405 41.5045 -22.3261 -2.5145 27.6656
    8300     -39.3717 39.2183 -22.6754 -0.4011 24.9194
    8301     -32.9709 46.6982 -40.7236 24.5921 5.4534
    8302     -43.6112 45.9015 -29.7479 7.1696 22.2581
    8303     -22.9733 33.4194 -29.7207 19.0855 1.8207
    8304     -33.4646 45.7017 -38.5451 22.6131 6.6443
    8305     -37.0572 46.1562 -35.1552 15.3275 15.0895
    8306     -38.2888 40.3647 -26.2274 2.7997 22.2615
    8307     -44.0478 48.6548 -33.6075 11.1340 20.0779
    8308     -31.4551 36.2205 -27.3077 11.3609 11.7105
    8309     -17.9055 27.5258 -26.2435 14.1227 2.9157
    8310     -35.9456 43.3185 -34.2531 14.0011 13.5306
    8311     -37.1498 42.7069 -31.8494 9.8931 17.0956
    8312     -38.9732 38.6788 -23.0341 2.7029 21.7091
    8313     -20.8359 4.1603 12.8919 -27.1759 31.0729
    8314     -27.2066 2.8462 20.1497 -38.1407 41.7222
    8315     -30.2615 12.5522 7.7285 -26.5307 37.2976
    8316     -24.3854 35.5482 -32.1832 17.8991 4.4576
    8317     -27.9791 37.0833 -29.6619 13.4820 8.5883
    8318     -31.2893 39.3235 -27.0673 7.9537 16.3857
    8319     -31.3897 43.5892 -35.0783 18.8446 8.1965
    8320     -31.5739 39.2021 -28.8632 11.9350 12.0879
    8321     -11.4185 18.5774 -18.3163 10.9856 0.1213
    8322      14.2813 4.3052 -19.6791 27.3668 -26.8151
    8323       0.5429 16.5808 -23.9553 27.5699 -18.0940
    8324      -9.1916 16.7602 -16.7465 11.7015 -1.8372
    8325      -6.6467 19.2163 -22.3369 19.7942 -8.8622
    8326     -26.4877 33.9387 -25.8801 11.8477 9.9980
    8327     -30.1065 14.3522 6.5924 -25.5369 35.3846
    8328     -41.4644 33.0601 -13.0624 -10.5612 32.4481
    8329     -18.8329 29.1316 -27.3040 15.9044 1.8468
    8330     -31.4430 41.1399 -32.6652 14.1317 11.6219
    8331     -35.4035 35.2816 -20.3624 1.0978 21.5243
    8332     -37.8374 37.6998 -24.7540 3.9646 21.0927
    8333     -42.5219 50.4215 -36.6163 11.8868 19.9469
    8334     -30.3307 31.6195 -22.6495 6.2829 14.3232
    8335     -38.4177 44.1092 -30.0965 7.0054 20.0274
    8336     -13.6480 35.3725 -41.3421 36.6840 -15.3009
    8337     -27.7603 43.3266 -39.9653 25.2727 2.7498
    8338     -34.1668 42.0640 -35.9877 17.3657 11.9048
    8339     -29.5284 40.7936 -33.7366 16.2578 8.9401
    8340     -29.3540 41.2941 -30.5705 14.5204 9.6937
    8341     -36.9729 23.2419 -1.0279 -20.6843 36.4964
    8342     -31.0841 31.8363 -18.6036 2.0202 17.4926
    8343     -48.9697 34.8002 -10.7254 -16.5164 39.2446
    8344     -39.4702 27.4323 -6.9259 -15.9684 35.8477
    8345     -26.2299 43.4750 -40.3355 25.9072 -0.0945
    8346     -22.3121 32.1099 -28.6792 15.9079 4.3510
    8347     -37.5181 41.3188 -25.5827 8.0860 16.3626
    8348     -32.6095 46.9318 -39.2166 20.8985 7.8025
    8349     -39.2689 29.1393 -8.5058 -13.7342 33.2649
    8350     -42.4719 26.6176 -2.1481 -20.2140 37.1439
    8351      -7.4173 -1.5702 9.1773 -14.1383 14.1746
    8352     -12.6112 -11.6107 29.7352 -36.7763 30.8197
    8353     -27.3330 6.8092 13.6186 -30.5950 38.8635
    8354       4.4830 -28.5694 38.7270 -34.5011 20.0163
    8355     -15.0022 -8.6362 26.9112 -35.5629 32.1852
    8356      -6.6855 -19.6442 35.5857 -42.3371 29.6007
    8357     -26.1836 2.2983 19.8886 -36.0494 39.1929
    8358     -17.5049 -0.6177 16.9344 -27.4724 28.3864
    8359     -13.3671 -8.3751 26.2672 -33.9086 29.7756
    8360       9.1790 -33.2878 40.7540 -36.2300 16.5410
    8361       9.6648 -26.9596 33.9445 -27.5315 10.6813
    8362       4.6910 -26.4867 36.1092 -35.3352 18.8480
    8363       5.3186 -24.2827 34.9855 -33.2156 17.6315
    8364       5.8715 -17.5721 21.9492 -19.8480 8.7874
    8365       4.9859 -28.5453 38.5057 -37.8965 21.5007
    8366     -17.9304 -4.7105 24.5608 -37.3886 35.0041
    8367     -30.0739 16.5307 0.5586 -17.1570 29.8828
    8368     -32.9747 28.2146 -14.3014 -4.1146 23.0029
    8369     -47.1292 49.8836 -31.5224 5.5374 25.5411
    8370     -28.1101 38.7943 -33.3619 19.1276 4.9738
    8371     -44.0742 44.7532 -26.8395 2.4646 25.8440
    8372     -37.3192 37.9701 -24.0999 3.4446 19.5867
    8373     -35.5977 46.2859 -35.0368 16.6363 11.2627
    8374     -34.0278 35.5961 -22.1254 3.1368 20.3388
    8375     -42.7722 39.5890 -27.8715 5.9448 21.4705
    8376     -39.4234 42.1978 -26.9278 7.3328 19.4183
    8377     -27.9409 39.0675 -33.6939 19.1322 5.3383
    8378     -22.8419 26.8264 -20.9248 9.3623 8.2869
    8379     -41.7184 41.4488 -25.6655 1.2481 25.8054
    8380     -50.2425 45.4263 -25.2110 -2.9430 33.5374
    8381     -44.1995 36.5048 -16.1910 -9.6949 34.6775
    8382     -24.8415 34.0437 -29.4990 13.9862 6.5772
    8383     -42.0941 38.6540 -20.6872 -3.1085 27.3115
    8384     -25.0180 33.5033 -27.8076 13.8585 5.9307
    8385     -48.6856 49.5643 -37.4161 10.3295 23.4008
    8386     -34.2555 45.5497 -37.1435 17.3248 11.2297
    8387     -31.4205 34.6241 -22.8679 5.2518 16.7849
    8388     -19.7345 32.5512 -29.9301 20.0999 -0.5331
    8389     -37.8448 39.4547 -25.0553 5.8256 18.8044
    8390     -34.0319 32.6262 -22.3989 4.7874 17.9658
    8391     -53.8083 52.3854 -33.7130 3.0192 31.6489
    8392     -38.3812 47.4080 -33.9887 13.3712 15.7074
    8393     -15.0218 35.3702 -43.3783 33.0324 -11.4977
    8394     -32.0333 38.3278 -32.2137 16.6849 9.4171
    8395     -46.7383 29.9545 -5.2536 -21.6372 41.5218
    8396     -17.4346 -10.5000 32.1561 -42.3173 39.2634
    8397     -21.5255 30.5481 -27.4951 16.8050 2.8808
    8398     -35.7395 33.9030 -19.1285 -0.8468 22.9986
    8399     -32.0466 47.0395 -38.5643 24.9704 3.1264
    8400     -42.6891 51.8914 -38.4248 15.0953 16.8335
    8401     -35.3643 45.4776 -38.8918 19.0424 10.3908
    8402     -32.3690 32.8570 -23.2654 4.9318 17.1493
    8403     -23.5133 15.5152 -1.6009 -11.8476 21.7242
    8404      -3.9931 -12.4256 22.9262 -27.9584 20.0473
    8405     -27.6621 1.4066 23.5332 -42.4405 44.2555
    8406     -46.5407 29.3339 -3.1284 -22.7039 43.9585
    8407     -51.6547 36.0684 -9.0463 -19.5051 44.2841
    8408     -30.0612 25.5207 -12.1151 -4.6708 21.1782
    8409     -30.0718 42.8150 -36.1601 19.1840 7.0241
    8410     -49.2403 45.3109 -24.6689 -0.7390 30.3510
    8411     -33.0609 37.7666 -26.2772 8.7186 15.3296
    8412     -42.7930 35.3047 -17.7525 -4.5458 28.9963
    8413     -47.8033 53.0787 -39.4020 13.9400 20.8732
    8414     -42.0017 47.7461 -32.2906 6.9433 23.2640
    8415     -40.2673 42.7821 -27.5071 5.6303 21.2796
    8416     -44.2072 31.5244 -8.0453 -16.9542 38.0140
    8417     -45.1441 36.6052 -17.4109 -6.1248 31.0400
    8418     -45.4377 44.9357 -22.2690 -2.6249 28.5992
    8419     -40.7999 43.5871 -26.3164 3.6989 23.2274
    8420     -46.5000 38.5505 -17.8067 -8.5914 34.3892
    8421     -44.0562 25.5773 0.4402 -24.8290 42.8587
    8422     -42.1265 50.7873 -32.1872 8.8310 20.5042
    8423     -40.1887 42.3783 -29.8165 7.5124 19.3975
    8424     -41.2545 37.8959 -22.3854 -0.9952 27.0391
    8425     -30.1440 41.3879 -36.8840 21.4812 4.5310
    8426     -24.8822 22.4207 -12.1375 -1.3312 17.0371
    8427     -40.6612 38.7127 -21.9844 -0.9329 26.0048
    8428     -37.4045 32.7841 -15.3573 -6.2586 28.2017
    8429     -48.7561 48.2274 -29.8691 1.7187 30.3846
    8430     -40.6884 24.5972 -1.0984 -21.8701 40.2248
    8431     -41.5471 22.9522 3.0031 -27.6093 42.3649
    8432     -21.0806 4.7467 12.6947 -25.8399 30.4243
    8433     -47.1712 49.2264 -29.3475 0.9303 28.4585
    8434     -40.5826 40.5887 -23.3328 0.0327 25.6768
    8435     -45.8171 43.7993 -28.7567 3.0087 24.4174
    8436     -34.0830 40.4157 -31.2491 12.7519 14.0138
    8437     -22.8070 16.9592 -5.5353 -7.8241 18.5552
    8438     -31.5479 40.5232 -33.1015 14.6611 10.7344
    8439     -47.3558 40.2175 -19.7822 -7.5862 34.0618
    8440     -22.2405 32.2393 -26.4884 16.2665 3.3793
    8441     -31.7355 31.4599 -17.3424 -1.0115 22.0924
    8442     -26.3825 33.1748 -24.4848 10.4343 9.4285
    8443     -27.0093 9.4352 8.0481 -22.7993 32.5736
    8444     -27.3527 32.6663 -26.3587 10.3736 11.0990
    8445     -43.6892 42.2071 -27.0735 4.3002 23.7732
    8446     -37.0501 34.1780 -21.6188 1.6037 23.6067
    8447     -16.7149 -2.0631 17.9384 -27.6849 28.0558
    8448     -32.0635 19.0773 -1.0847 -16.8820 31.2182
    8449     -36.0786 34.1701 -21.5810 0.8748 22.8888
    8450     -38.4809 37.7394 -22.8105 1.4535 23.4329
    8451     -36.8933 37.5911 -23.0244 4.2327 17.9082
    8452     -34.2669 39.0101 -26.0759 8.6463 15.7475
    8453     -25.7246 39.2492 -31.1133 18.9698 4.4224
    8454     -29.3168 35.8669 -25.8038 11.6707 10.6316
    8455     -39.8617 43.1137 -26.8399 7.1734 19.2092
    8456     -39.4755 41.7431 -27.5493 5.2378 21.7979
    8457     -30.0300 28.8453 -17.2636 -0.4829 19.5934
    8458     -45.1832 52.3810 -35.7832 11.3275 19.8065
    8459     -39.6943 41.1189 -25.3246 2.2328 23.9528
    8460     -30.1775 19.3113 -1.6476 -15.9906 27.7010
    8461     -39.9942 44.1208 -29.3439 6.0858 20.7731
    8462     -29.3715 10.6951 10.1689 -27.5943 35.6823
    8463     -38.8396 46.3295 -37.0166 17.0205 13.8700
    8464     -40.2032 40.8912 -27.6650 6.6268 20.7732
    8465     -36.4141 34.7702 -21.6396 2.5514 19.8735
    8466     -46.4298 32.7876 -9.4509 -17.4910 39.3369
    8467     -33.5687 30.7173 -15.9179 -1.3004 20.7556
    8468     -46.8471 42.2348 -23.6381 -1.2992 29.3001
    8469     -43.9629 36.2010 -17.4692 -8.0257 31.5992
    8470     -46.3075 40.7428 -21.3003 -5.2988 33.5957
