#Frame      Dih_00101 Dih_00102 Dih_00103 Dih_00104 Dih_00105
     459     -33.5798 40.9860 -31.7329 12.8585 11.8729
     460     -18.0382 32.1116 -32.6260 24.0954 -3.7925
     461     -27.0545 42.1434 -37.3513 22.0709 3.1145
     462     -21.2220 36.5152 -33.6915 24.5145 -1.8745
     463     -47.4593 48.5861 -30.3874 -0.0847 30.3985
     464     -42.0216 46.4961 -33.6637 11.5251 18.7199
     465     -36.7812 45.0726 -35.0684 14.2346 14.3524
     466     -23.2782 32.8407 -29.0020 17.0467 4.3950
     467     -21.0259 37.3073 -37.4900 25.6729 -3.3310
     468     -31.1961 45.0659 -38.7858 22.9592 5.0072
     469     -38.0488 52.4853 -42.1344 19.8157 12.5618
     470     -25.7836 36.2306 -32.4520 18.5204 4.1687
     471     -30.7303 45.0672 -39.3102 22.2702 4.5912
     472     -37.0729 46.3204 -35.9945 16.9424 12.5630
     473      -9.6243 29.2354 -35.1618 32.6063 -14.7381
     474     -22.6619 31.4557 -29.0520 16.4016 4.0785
     475     -14.1302 33.4485 -35.7727 30.6332 -10.8582
     476     -36.7277 40.6904 -29.9531 10.6807 15.8648
     477     -25.0801 36.3310 -32.4915 17.5620 4.9386
     478     -21.8631 35.1199 -34.0501 23.7765 -1.4104
     479     -19.4193 39.0459 -39.0636 31.9661 -7.9988
     480     -38.1185 40.5645 -30.4396 9.4238 17.4096
     481     -29.4204 41.8493 -37.1932 21.8964 4.0075
     482     -24.7879 38.3253 -35.1303 20.8028 0.5782
     483     -20.5844 36.3931 -36.4695 28.6932 -5.6507
     484     -18.3080 33.9135 -37.8158 27.0087 -6.5660
     485     -17.2282 30.4830 -33.1139 23.8344 -4.2953
     486     -27.5031 42.7309 -40.2262 25.4631 1.0790
     487     -11.6663 31.0519 -38.8993 33.0346 -14.5569
     488     -13.5739 31.9908 -36.6459 31.4615 -11.7937
     489     -18.9798 35.1647 -36.2599 25.9203 -4.7295
     490     -19.0895 31.9096 -32.4350 23.4540 -3.0427
     491     -48.2533 43.2050 -20.7891 -6.2091 35.9631
     492     -26.4350 37.9611 -31.9225 15.8964 7.2851
     493     -20.8716 28.8717 -25.9151 13.1920 4.5681
     494     -22.9278 35.1894 -33.3758 23.3850 -1.1481
     495     -28.3213 33.8447 -23.6680 6.7742 14.6499
     496     -19.2978 34.0167 -33.2429 24.9513 -4.7469
     497     -36.4213 37.6931 -26.4922 6.5246 18.5850
     498     -27.4871 36.6244 -28.8630 16.2601 5.2329
     499     -37.1884 46.9777 -37.6511 17.4078 12.9292
     500     -32.9829 40.6449 -32.2444 13.3595 12.6731
     501     -31.4945 45.5442 -39.0839 23.9415 4.1304
     502     -14.2438 33.1937 -37.2252 30.3527 -10.6362
     503     -42.4214 42.4698 -26.3117 2.2347 25.0866
     504     -42.0678 45.7982 -33.3704 10.1443 19.4052
     505     -28.4612 33.8879 -25.3797 8.9392 12.1160
     506     -21.6160 37.9279 -40.1053 27.7361 -4.2495
     507     -20.2992 37.2985 -36.4692 26.1735 -3.6643
     508     -11.7619 28.0813 -32.5702 27.2024 -9.9696
     509     -19.7311 38.4516 -40.3843 29.9043 -6.5651
     510      -6.3021 29.6918 -41.1704 40.6298 -20.6738
     511     -25.2703 38.3101 -35.3037 23.0270 1.0818
     512     -27.0223 40.3967 -38.9524 23.5672 1.9351
     513     -20.6771 36.8623 -38.1571 28.0838 -4.8272
     514     -39.0472 40.9904 -28.0689 6.8248 19.7488
     515     -34.5132 43.3854 -38.1865 19.4411 8.5285
     516      -9.4728 33.1517 -40.1726 41.4950 -20.1709
     517     -13.7702 30.3575 -33.5334 27.7780 -9.1515
     518     -37.5389 45.0077 -34.9373 14.3940 13.7167
     519     -33.2558 44.9199 -40.0790 21.9021 7.4992
     520     -31.9950 49.7606 -46.4010 30.5244 0.9106
     521     -12.7964 30.7645 -32.4501 27.2090 -9.9587
     522     -28.0703 43.6485 -40.4867 25.3048 1.1049
     523     -19.0104 35.8293 -36.7916 27.0080 -4.5466
     524     -16.1694 35.7075 -39.8916 30.5363 -9.3549
     525      -3.1997 22.9975 -31.5727 31.8772 -17.3983
     526     -19.0491 36.4989 -35.5163 25.0456 -5.2086
     527     -21.1708 39.7354 -42.5902 31.8268 -7.0831
     528     -20.3852 32.1899 -29.9604 19.6586 -0.1692
     529     -32.5065 42.7620 -34.9569 17.1346 8.9809
     530     -21.9377 35.8532 -36.7231 24.8408 -1.7327
     531     -21.7405 35.5420 -33.7967 23.7418 -1.7411
     532     -16.6102 33.7421 -35.3586 25.0867 -4.6537
     533     -18.1730 30.2203 -29.6502 21.3112 -1.8806
     534     -11.2211 24.5088 -26.7341 21.7335 -6.8298
     535     -17.5706 32.0027 -32.0840 23.2922 -4.2481
     536     -22.5400 38.6665 -36.4226 24.9090 -0.9280
     537     -17.5949 33.9723 -37.5296 27.0606 -6.6063
     538     -24.0240 37.2289 -33.6567 22.4149 0.4481
     539     -40.3932 43.9865 -31.6128 7.6038 20.9845
     540     -29.1015 46.2893 -41.7340 26.9535 1.6091
     541     -40.3323 49.0404 -37.0888 14.4937 15.4236
     542     -32.1968 45.5100 -39.5951 23.6373 5.0994
     543     -31.7144 39.1325 -30.0932 11.8449 11.8905
     544     -25.5666 39.2274 -36.6432 23.4819 1.4372
     545     -35.2301 37.0176 -25.1675 4.3893 19.5151
     546     -18.6492 31.5862 -33.9823 24.1856 -3.8228
     547     -39.3861 45.7174 -33.8426 14.1091 14.0908
     548     -21.5124 36.5006 -34.7738 22.2494 -0.6593
     549     -34.9736 42.4759 -35.2394 16.6927 12.1115
     550     -35.7778 44.8144 -39.2796 18.6971 10.0393
     551     -27.9415 36.8117 -29.1748 13.7059 8.7191
     552     -24.2425 35.0028 -29.5673 18.8482 2.7881
     553     -14.7181 27.9910 -30.3240 22.6897 -5.7012
     554     -36.7973 44.7653 -35.6687 15.6547 12.6888
     555     -22.4794 35.3342 -33.0097 20.6281 1.8213
     556     -25.2725 43.9556 -41.7000 26.5993 -1.4648
     557     -37.3933 45.3981 -36.9389 15.6259 13.8507
     558     -21.6093 34.7973 -33.4378 20.8139 -0.0633
     559     -35.1294 41.6888 -34.1704 15.1641 12.4534
     560     -14.1109 32.3895 -34.8361 29.3172 -11.0579
     561     -22.1316 30.0484 -26.9009 16.2448 2.8209
     562     -21.8023 41.3103 -46.9546 35.3464 -8.0640
     563     -20.8551 38.7255 -39.9987 28.9956 -6.8507
     564     -22.6829 44.1381 -46.9115 37.0658 -8.6446
     565     -24.4255 31.9060 -27.1240 14.5288 5.8821
     566     -12.0432 30.8202 -36.4099 31.9634 -12.7046
     567     -31.2747 42.8663 -33.9963 16.6239 9.9339
     568     -30.5838 42.4402 -37.5644 19.1681 7.0344
     569     -20.9337 36.5665 -37.2939 27.5765 -3.7921
     570     -30.2611 42.6577 -38.4818 22.8070 4.6216
     571     -16.3411 36.7014 -39.0931 30.8906 -9.2635
     572     -14.0227 30.6697 -33.8604 28.5629 -9.6518
     573     -23.5763 42.8418 -42.1633 30.0676 -5.5093
     574     -22.1269 33.7208 -30.8373 19.3941 1.3169
     575     -20.5071 34.9783 -34.0089 23.0121 -1.7209
     576      -9.9912 26.6567 -31.4463 28.1382 -11.6755
     577     -23.9587 39.7442 -38.8748 26.0536 -2.0906
     578     -21.8567 38.4330 -39.3606 28.8886 -4.7460
     579     -30.2504 40.4258 -36.1288 19.8005 5.9381
     580     -28.2622 45.7623 -41.9849 28.0161 -0.1500
     581     -25.7502 40.8282 -39.2072 26.2019 -0.9797
     582     -21.2549 41.4068 -42.8492 34.0575 -9.2383
     583      -9.9004 27.9245 -33.4845 28.5759 -11.6638
     584     -23.8068 37.9602 -35.1052 24.8287 -1.9952
     585     -23.7487 37.9897 -38.7857 26.2308 -0.8288
     586     -16.1175 29.1947 -29.9400 22.1131 -3.8122
     587     -22.2912 40.2919 -40.0588 27.6813 -2.7280
     588     -25.3420 32.7072 -29.8088 16.7247 4.7857
     589     -20.8115 35.5240 -35.8116 25.3795 -3.3672
     590     -16.7991 30.3452 -31.2914 24.2490 -5.6159
     591      -0.9570 24.0096 -35.1065 33.5112 -22.0547
     592     -10.6571 26.0507 -31.4018 26.1052 -10.3713
     593     -25.6947 39.4999 -36.8081 23.6043 1.2226
     594     -18.5085 30.9246 -29.5468 20.5101 -1.6089
     595     -10.0013 24.5762 -27.0474 23.9702 -8.5647
     596     -23.2331 39.7176 -38.2008 26.3646 -2.1566
     597     -23.1210 37.5321 -34.3681 21.9468 0.8342
     598     -26.2918 36.4613 -31.6294 18.5921 4.4135
     599      -1.5715 23.2316 -32.5462 33.0819 -19.7283
     600     -12.0488 29.9723 -31.8318 26.9005 -9.5455
     601     -23.2675 34.1462 -29.4745 16.7132 3.7184
     602     -16.1006 31.8302 -35.5579 28.3537 -7.8281
     603     -14.9038 37.8215 -43.6169 35.4953 -13.6151
     604     -16.4348 36.2155 -40.0123 34.7530 -10.5534
     605     -19.3847 40.9769 -42.6077 33.9029 -9.5884
     606     -23.7028 38.0716 -34.9208 22.0344 0.1016
     607     -29.5911 41.0275 -37.6594 23.4814 4.1392
     608     -23.4888 36.2871 -36.9141 23.0045 0.3576
     609     -27.9433 40.3632 -36.7728 23.4204 2.6264
     610     -35.8211 48.9391 -39.3537 18.4326 9.5152
     611     -48.5118 45.1950 -23.9083 -6.4971 38.4521
     612     -36.3377 41.0281 -31.6921 11.2601 16.8744
     613     -32.9979 45.1222 -37.9941 19.2947 8.2448
     614     -35.7810 48.6251 -38.7478 20.2392 11.2204
     615     -20.4289 34.0204 -31.5056 21.2986 -1.9637
     616     -18.7138 37.5029 -44.6437 34.5099 -9.8729
     617     -15.6254 34.6550 -34.7358 28.3487 -8.4477
     618     -15.8460 30.1566 -33.4123 25.2358 -6.6123
     619     -22.8555 36.1104 -35.3702 23.4768 -0.1773
     620     -33.1986 45.5035 -38.6672 22.4350 5.8017
     621     -16.0684 32.2987 -36.5826 26.4969 -7.6878
     622     -19.7619 34.8941 -33.8023 25.4946 -4.0299
     623     -18.0273 33.4291 -34.8389 26.0327 -6.6718
     624      -6.4684 30.7609 -40.9798 38.2173 -19.4822
     625     -17.4072 37.7744 -42.4200 33.4069 -11.9700
     626     -17.6544 37.2695 -39.1724 30.8592 -8.4217
     627     -17.0020 33.4146 -36.2843 27.7854 -5.3677
     628     -17.7681 31.9171 -32.2720 25.0449 -5.3867
     629      -7.2757 31.2302 -38.9546 35.1652 -18.0353
     630     -21.7147 35.7240 -36.4807 24.6213 -2.5729
     631     -16.2425 33.3628 -34.9501 28.6821 -8.3059
     632     -29.6114 39.4686 -32.7668 14.9863 9.1754
     633     -17.9064 36.2301 -37.8990 27.6990 -6.7064
     634     -27.7198 43.7501 -38.8461 25.2333 1.9175
     635     -20.2230 36.5509 -38.5415 28.3273 -6.0306
     636     -24.5508 40.6454 -42.3196 28.7198 -2.5788
     637     -23.9567 42.1274 -38.5570 25.0396 -0.4865
     638     -35.8837 42.1955 -33.8222 13.6859 14.2569
     639     -46.8910 48.0324 -34.5779 9.4080 22.4168
     640     -25.4572 29.7823 -23.0104 11.2217 7.5755
     641     -36.5881 43.2854 -35.9652 17.2542 12.0982
     642     -48.8025 55.5890 -38.5823 11.6015 23.2330
     643     -38.6529 44.6634 -34.2036 11.7427 17.6080
     644     -36.0797 41.5240 -31.0046 11.9591 14.8350
     645     -39.8532 50.5034 -40.3364 17.1881 14.1019
     646     -31.9394 41.2869 -31.4673 12.2186 12.3977
     647     -44.0860 45.3822 -31.3844 8.4392 23.3995
     648     -47.6120 44.1972 -24.7944 -3.2572 33.4833
     649     -28.8390 41.2736 -36.8418 20.2243 5.3736
     650     -33.0959 41.1174 -31.1812 11.6651 13.4268
     651     -26.6352 39.2299 -36.5465 23.0205 1.3063
     652      -4.1072 27.6421 -38.9913 39.3616 -22.4132
     653     -17.5221 37.2272 -39.5760 30.9454 -10.4448
     654     -18.1485 32.4198 -31.9052 21.9672 -2.4994
     655     -22.7987 36.4291 -33.7597 20.8564 1.2994
     656     -34.4475 41.4354 -31.1624 13.3558 13.1754
     657     -33.7265 44.2414 -35.3202 17.0020 10.6022
     658     -19.6214 40.7034 -40.7151 32.4729 -8.5648
     659      -3.2938 20.1455 -28.7088 27.7832 -15.6679
     660     -28.9719 41.7907 -36.5613 22.3765 4.1934
     661     -30.9756 39.3166 -31.1071 14.3465 9.6135
     662     -30.5207 45.3504 -39.4010 24.8699 2.7784
     663     -35.4455 44.4940 -36.8111 14.6136 13.5774
     664     -13.4053 32.0738 -36.4321 30.3131 -11.0781
     665     -19.5401 33.2095 -31.6833 21.9568 -1.5832
     666     -33.8019 43.2321 -32.5240 15.9200 11.0103
     667     -37.4217 48.7826 -39.3024 19.8474 9.3501
     668     -17.9583 38.0288 -42.7983 33.6907 -11.3370
     669     -40.4249 46.4358 -34.7267 13.1414 17.0534
     670       0.6998 15.9916 -23.7791 25.9571 -18.2319
     671     -14.8883 34.6325 -38.8203 32.0398 -10.7880
     672     -31.1648 43.2840 -34.8547 17.1768 8.5480
     673     -32.9466 41.8127 -34.3110 16.4625 10.2132
     674     -31.2110 40.5599 -33.9453 18.6019 7.2222
     675     -23.4132 36.7106 -34.0147 21.7044 0.6012
     676     -28.5877 40.2475 -38.0988 21.1663 5.1865
     677     -28.5413 39.8733 -34.6977 20.3650 5.2937
     678     -32.0184 43.6685 -39.1288 22.0432 6.1349
     679     -31.7285 42.8205 -34.0940 18.4493 7.9690
     680     -34.1492 45.8940 -39.4605 21.8445 8.4990
     681     -22.0521 38.3506 -38.3271 29.0204 -4.8587
     682     -33.2070 42.9286 -38.1262 21.9941 6.2423
     683     -16.0329 34.4473 -39.2815 31.4880 -9.5739
     684     -29.7478 42.9521 -37.1499 19.0109 6.4628
     685     -25.2374 37.2321 -31.3445 17.1947 4.4093
     686     -39.4939 46.6358 -32.8848 11.0369 17.4969
     687     -18.9056 31.8638 -31.3557 21.7662 -2.4367
     688     -37.5498 44.7913 -36.6134 14.0466 15.6884
     689     -33.1084 38.6470 -32.2456 13.5482 13.0690
     690     -26.7457 40.2505 -34.2917 21.1863 3.0912
     691     -25.1084 41.5927 -40.3497 25.3215 -0.6709
     692     -25.9109 38.7673 -34.8216 20.6547 2.5771
     693     -18.9786 36.8627 -36.7688 28.2513 -6.2076
     694     -29.8370 43.4455 -39.0677 23.9181 2.6813
     695     -27.4894 39.1007 -33.2346 20.0022 3.7265
     696     -22.2498 39.9332 -42.8282 32.9329 -6.8998
     697     -25.9256 41.9302 -38.6957 25.6766 -0.8587
     698     -29.5396 45.7273 -47.2712 31.4228 -1.9249
     699     -23.2555 39.8206 -39.5471 26.7513 -2.4397
     700     -24.3013 39.5444 -40.5398 25.3925 -1.0126
     701     -16.3898 31.1432 -32.2367 24.2462 -5.6956
     702      -9.8054 32.4157 -42.9214 38.9603 -18.4247
     703     -13.9199 28.3833 -30.0243 23.6282 -7.4477
     704     -27.4973 40.0279 -34.7575 20.8885 3.6138
     705     -23.9378 34.1776 -32.4568 19.5909 1.5832
     706     -39.2625 49.5318 -40.1471 17.2483 14.7897
     707     -37.3738 46.6242 -39.8513 18.3603 11.3677
     708     -29.2708 45.5856 -41.6062 23.3011 3.6865
     709     -25.7001 36.3122 -31.8717 16.9946 5.4456
     710     -30.4190 40.3050 -36.3568 19.4434 6.9425
     711     -30.4005 44.1303 -41.1295 23.8489 4.1559
     712     -12.2201 29.1224 -33.7926 26.2876 -8.8639
     713     -18.2326 34.6467 -33.8373 25.5809 -4.6459
     714     -39.3594 41.6187 -28.5002 3.9676 22.2190
     715     -25.9258 34.7841 -28.3172 15.7593 6.0798
     716     -33.5014 44.8065 -34.9506 14.5117 11.8033
     717     -24.7582 37.2253 -34.7205 21.1794 2.1278
     718     -21.9560 43.4777 -43.8057 34.4323 -8.2925
     719     -24.7996 42.9029 -42.8063 31.9040 -4.5837
     720     -33.1290 45.5132 -40.2253 24.1901 5.5763
     721     -43.2838 52.6750 -43.5257 17.5444 16.9023
     722     -16.9340 38.5021 -41.5286 34.3181 -11.5959
     723     -43.8295 51.0010 -38.4555 13.1304 19.8583
     724     -34.5945 48.2111 -38.6675 19.8179 8.3084
     725     -26.2897 44.4123 -47.9643 33.7700 -6.9646
     726     -28.1291 43.7357 -39.8354 23.4932 3.5076
     727     -22.8184 38.3404 -36.3626 22.4184 -1.1111
     728     -26.8430 40.5891 -34.8215 18.7745 4.4927
     729     -26.4654 42.8277 -39.6734 25.8525 0.1717
     730     -24.0085 35.4634 -29.7396 16.0510 4.6349
     731     -22.7649 38.9366 -42.3259 32.0069 -5.5550
     732      -7.4807 31.2127 -40.3161 38.7001 -20.4716
     733     -21.5476 40.5360 -41.2056 30.9220 -6.2025
     734     -15.6406 32.4423 -38.9866 31.5207 -9.2756
     735     -20.4643 34.3212 -32.6261 21.2680 -1.3035
     736     -13.3177 28.5834 -29.7521 24.8676 -7.5164
     737      -8.1814 32.2684 -42.2370 40.0517 -19.2741
     738     -10.5458 29.0517 -33.0868 28.8493 -11.1804
     739     -13.3118 31.2508 -35.8468 31.1684 -11.6624
     740     -19.6762 34.0831 -34.8273 25.4892 -4.7824
     741     -12.4538 29.8678 -33.5576 26.2378 -9.1767
     742     -20.7081 43.1824 -46.1544 36.1287 -10.0198
     743     -41.4517 48.7926 -33.6994 9.3929 19.2528
     744     -29.0560 41.4397 -40.1186 24.0842 2.0663
     745     -11.6772 32.5520 -36.5089 31.4869 -13.8673
     746     -36.5142 41.3837 -33.6693 14.8745 14.1053
     747     -24.7499 41.3309 -39.3868 26.5220 -2.1988
     748     -42.4262 53.3785 -43.0236 17.3904 15.6980
     749     -34.4671 45.1641 -36.6591 17.2515 10.1693
     750     -31.7303 50.7038 -48.0592 30.8554 -0.0524
     751     -36.3624 48.1150 -40.2900 18.9657 11.2027
     752     -25.5422 40.1817 -36.6415 25.2571 -0.1157
     753     -28.1304 37.9365 -32.6376 17.7983 5.9853
     754     -22.8191 40.9724 -42.9215 30.2997 -5.0657
     755     -13.3936 35.4988 -43.9809 39.5784 -16.3363
     756     -38.3938 50.6909 -40.0729 16.4195 14.6942
     757     -34.1467 49.4041 -43.6308 25.3382 6.0920
     758     -15.4246 36.0444 -40.1542 32.9082 -11.3111
     759     -29.7737 41.1219 -38.6209 21.4530 4.4553
     760     -36.4184 47.2731 -39.9235 22.4650 7.8999
     761     -18.0913 38.9043 -43.9625 35.5078 -11.6405
     762     -24.9619 37.7516 -37.1860 24.2542 0.7357
     763     -10.9976 34.0786 -40.6343 38.3831 -16.4769
     764     -31.1148 43.9449 -42.7513 27.5991 0.8080
     765     -12.0320 36.4730 -42.9377 35.5535 -14.5148
     766     -15.0240 35.6803 -42.4794 37.1026 -15.6151
     767      -8.6968 27.3385 -34.0381 29.5220 -13.3275
     768     -32.4798 46.3535 -43.0815 22.1888 6.1274
     769     -31.2660 47.7472 -43.7351 28.2561 2.0987
     770     -30.4708 45.2606 -39.4077 22.6104 4.3704
     771     -29.6806 44.0629 -40.1923 24.5669 2.6430
     772     -20.0766 41.1590 -41.9458 31.2949 -8.5175
     773     -26.3763 41.5550 -40.8448 26.4063 -0.6626
     774     -17.1635 35.0660 -36.5609 29.2136 -8.3892
     775     -42.3457 54.8469 -40.9978 14.3311 19.5815
     776     -31.1701 45.0882 -41.8400 25.3461 2.6801
     777     -21.9507 37.8987 -39.3957 27.7213 -4.1955
     778     -27.4260 44.7807 -41.6328 28.6377 -0.3324
     779     -12.1791 32.7287 -36.2633 31.1513 -12.7922
     780     -20.7387 42.7895 -47.2788 35.5266 -10.5606
     781      -1.3192 28.1592 -41.6057 41.4454 -25.4152
     782     -29.4409 45.1025 -45.0662 30.9957 -0.3044
     783      -8.8518 31.4503 -41.0211 37.8861 -19.0990
     784     -19.4940 32.6865 -33.0862 22.0943 -2.0126
     785     -31.4768 48.4255 -42.8837 24.8756 4.0455
     786     -36.6578 44.9027 -35.3429 16.5914 12.1578
     787     -27.9070 39.0727 -33.1595 17.5131 5.9355
     788     -33.5178 44.5529 -36.3127 18.5615 8.3491
     789     -32.1980 39.4808 -31.0823 12.7848 12.9506
     790     -31.1622 41.8753 -33.5542 15.7073 9.5128
     791     -32.0127 42.6500 -33.0114 15.6259 10.0178
     792     -29.2759 37.0215 -28.3654 13.3931 9.5253
     793     -26.5513 39.9627 -37.2933 23.2928 2.0752
     794     -26.2871 36.8656 -35.8991 20.6580 3.0934
     795     -38.6545 45.7572 -34.6692 13.9177 15.0721
     796     -34.1869 42.5159 -35.6452 18.6818 9.9139
     797     -40.3756 47.8432 -40.3073 17.6821 14.0743
     798     -30.1340 46.6119 -41.4770 27.1986 0.4248
     799     -39.4040 45.5829 -33.5315 10.2309 18.7711
     800     -42.3373 43.0069 -30.9923 8.5235 21.9408
     801     -35.4555 46.0578 -38.2612 18.0139 10.8774
     802     -46.5644 51.5018 -32.7049 5.6204 27.4353
     803     -28.1960 40.8683 -35.5083 19.9797 4.2954
     804     -34.3710 38.6842 -30.0232 9.3117 15.9440
     805     -20.1522 37.5658 -39.8868 30.5396 -6.7210
     806     -25.5796 43.9536 -44.2356 31.3316 -3.9035
     807     -30.3444 40.6276 -34.1206 19.5562 6.2671
     808     -42.3815 48.6921 -38.2191 12.7899 18.9079
     809     -32.1433 42.9283 -38.2295 23.0403 4.5111
     810     -36.0301 46.8619 -42.9141 22.3249 8.3220
     811     -31.9074 48.0570 -41.9658 21.7383 6.6548
     812     -36.0293 41.2690 -30.7007 10.7084 16.4401
     813     -38.9789 45.2797 -32.7807 10.8361 17.7900
     814     -45.8179 49.0635 -37.5328 11.3648 21.8474
     815     -36.6620 46.8140 -37.2807 16.7699 11.0249
     816     -38.5715 52.6137 -43.8128 26.2143 6.1053
     817     -37.8996 46.3668 -36.7444 15.0281 14.5963
     818     -37.3396 46.0264 -36.9200 18.2195 11.4784
     819     -36.2398 42.8274 -35.3649 16.1565 12.3734
     820     -45.1130 46.5019 -27.5653 0.0974 29.1307
     821     -40.5306 42.5410 -30.4281 7.5756 20.3678
     822     -36.3559 48.0193 -40.7582 17.7818 12.3702
     823     -39.5239 50.6568 -39.8734 18.8588 12.3682
