#Frame      Dih_00096 Dih_00097 Dih_00098 Dih_00099 Dih_00100
    9163     -41.6854 51.3847 -39.4221 18.2199 12.6672
    9164     -31.3641 39.3840 -29.9197 11.1167 13.4766
    9165     -48.7095 58.2138 -41.6251 14.8503 20.5675
    9166     -39.4567 43.0051 -30.8047 6.4432 21.9192
    9167     -33.0561 44.6815 -34.1193 18.3483 8.8747
    9168     -35.3890 41.4322 -36.9528 16.4154 12.0894
    9169     -40.3917 47.5611 -36.3976 15.4068 17.0321
    9170     -33.5821 46.6579 -41.0099 21.1948 8.5463
    9171     -42.3686 45.5425 -33.9023 12.3079 18.6004
    9172     -39.1580 48.4063 -35.6657 13.0634 16.2608
    9173     -45.5186 52.2006 -37.3603 13.8087 17.6459
    9174     -30.1328 36.0585 -29.6325 13.6209 10.5154
    9175     -32.4536 44.8924 -41.0065 25.8494 3.5092
    9176     -39.2686 51.7373 -39.2150 17.9309 13.5176
    9177     -26.3976 38.9931 -35.2004 21.6639 2.7620
    9178     -13.2672 28.9694 -31.0959 27.0075 -9.0646
    9179     -15.8951 30.3282 -29.1284 22.9928 -4.5645
    9180     -35.9516 41.1416 -31.3510 11.2974 14.7145
    9181     -32.7806 44.8252 -39.9379 22.9857 6.0134
    9182     -45.1981 46.1223 -28.0426 3.1615 26.3676
    9183     -42.7404 47.7336 -36.4315 12.9056 19.5674
    9184     -37.9738 36.5370 -20.5863 -0.8701 24.6527
    9185     -32.1923 32.4953 -20.2907 0.1167 20.1340
    9186       8.8355 8.4464 -22.0016 28.6621 -22.9024
    9187      10.1995 6.6330 -18.1146 25.4720 -24.4917
    9188     -16.4596 28.3102 -29.6315 22.3253 -4.4024
    9189     -26.4455 43.4241 -43.0765 31.4739 -2.7114
    9190     -19.9719 34.1449 -30.0881 20.6025 -0.3024
    9191     -22.9948 37.9244 -38.7739 28.4413 -2.3144
    9192     -30.7030 40.8744 -34.2638 19.3264 7.4558
    9193     -34.2726 33.7419 -21.1155 3.2870 18.6072
    9194     -41.4549 39.5998 -26.5209 4.2681 22.8906
    9195     -39.1697 46.1385 -35.4943 14.4232 15.1952
    9196     -42.2868 43.4010 -29.3392 6.1130 21.6322
    9197     -42.8659 44.4949 -27.1367 3.0229 24.1593
    9198     -38.6740 40.6975 -26.4191 6.0523 17.8678
    9199     -35.1588 43.4918 -37.7535 18.5240 11.4185
    9200     -42.1311 47.0559 -35.0691 11.9174 19.7703
    9201     -31.9664 38.7999 -30.8524 11.4480 13.9344
    9202     -47.6125 51.0877 -33.3765 7.3652 25.2094
    9203     -27.5738 38.7082 -33.3336 18.9627 6.1685
    9204     -27.5301 45.4753 -41.9203 30.4106 -2.4097
    9205     -31.8410 44.5443 -36.0622 19.1146 7.8461
    9206     -19.1972 38.7817 -45.5628 35.6335 -11.1036
    9207     -29.9986 43.8543 -38.7944 24.9979 2.2363
    9208     -26.1214 38.1682 -37.8213 24.5266 0.0121
    9209     -38.7990 49.6106 -38.2614 18.4894 11.7984
    9210     -38.9137 50.1294 -37.4820 17.5693 13.0224
    9211     -43.7217 44.5571 -28.6651 4.8533 22.7933
    9212     -33.8234 45.3369 -40.4626 22.0057 7.2995
    9213     -36.1337 43.4282 -34.1155 16.9788 11.2223
    9214     -28.1059 45.8509 -44.3045 29.0248 -0.3796
    9215     -31.2288 45.5080 -40.8292 25.4401 4.0304
    9216     -46.4669 50.4554 -37.5210 13.3971 20.1914
    9217     -36.4821 49.8344 -38.7120 21.2591 8.9778
    9218     -43.6779 48.6815 -33.3391 10.7420 19.7757
    9219     -32.3512 43.2661 -39.5508 22.8564 7.0442
    9220     -37.3909 47.4771 -33.4603 13.1039 14.7884
    9221     -41.7609 47.1494 -34.3497 11.1563 18.6866
    9222     -34.2963 46.3383 -41.1763 19.9863 9.2043
    9223     -34.7760 42.3036 -33.3749 15.9394 11.1054
    9224     -41.6400 46.0647 -33.1936 10.6458 19.8086
    9225     -34.5682 42.5859 -37.9649 20.7533 8.9752
    9226     -39.2370 45.5937 -36.0948 14.3680 15.7328
    9227     -40.8052 48.5144 -34.8845 13.0307 17.1875
    9228     -35.4957 41.7146 -31.2418 13.5075 13.2869
    9229     -46.6669 47.3848 -27.8659 2.9843 26.5539
    9230     -31.0298 41.5573 -32.9595 15.4480 10.1053
    9231     -36.2279 49.2251 -41.5258 21.9700 8.5919
    9232     -35.3889 41.8716 -30.1557 10.5918 14.9918
    9233     -48.1540 50.7629 -36.5958 10.7271 22.3056
    9234     -34.7285 43.0326 -31.1069 8.9221 16.9222
    9235     -35.6078 38.6488 -27.0175 8.0884 16.8834
    9236     -37.4639 46.0682 -35.2862 15.1254 14.7682
    9237     -44.1416 49.8067 -35.8611 13.2564 18.8354
    9238     -32.1043 46.6694 -42.5615 26.4269 2.7533
    9239     -35.9182 43.8252 -32.5960 9.0062 17.3798
    9240     -35.3135 45.6147 -36.9323 18.2520 10.5986
    9241     -38.1986 47.1742 -36.9612 16.0313 13.5567
    9242     -40.3808 48.0742 -38.3624 14.8352 16.5757
    9243     -35.4545 46.7576 -36.9058 18.3981 9.9268
    9244     -43.2570 52.7144 -40.4734 16.7922 16.2749
    9245     -29.9030 41.7319 -40.7237 25.8956 2.4628
    9246     -31.6576 47.5366 -38.7230 21.6545 6.3786
    9247     -25.1691 42.0697 -40.6148 26.1786 -1.4702
    9248     -37.0253 49.2715 -40.5184 21.7546 9.5629
    9249     -29.2646 45.2120 -41.3020 25.4960 1.4893
    9250     -17.8429 31.7257 -31.3938 21.6017 -1.8811
    9251     -21.8499 41.4208 -41.3412 30.5614 -5.7203
    9252     -32.1636 47.4390 -40.0932 27.3527 1.9999
    9253     -49.4707 49.1640 -28.8935 0.5933 30.3007
    9254     -44.8155 46.3551 -28.2815 1.8285 26.8159
    9255     -48.6855 49.1997 -33.2310 7.9200 22.9429
    9256     -45.4908 52.6824 -37.8273 8.8922 24.4593
    9257     -31.9349 44.7166 -43.1653 24.4127 3.8059
    9258     -33.2454 43.1597 -35.1651 17.9846 8.0957
    9259     -44.9734 52.7766 -35.4387 12.3573 19.8648
    9260     -38.8929 45.3951 -38.2917 17.0498 14.1553
    9261     -29.2135 41.5948 -39.3779 23.6936 3.0006
    9262     -32.2533 42.9282 -35.9632 17.3710 10.3819
    9263     -42.6246 49.5607 -34.4057 8.4589 22.1987
    9264     -33.9837 42.0813 -35.1312 18.1102 10.3051
    9265     -36.2845 42.9781 -33.1498 15.7432 11.7417
    9266     -44.3582 54.4244 -39.7355 17.6994 14.6833
    9267     -41.1539 46.1385 -32.0630 11.3645 17.5235
    9268     -40.2609 45.0590 -32.9409 12.2278 19.3793
    9269     -26.2294 41.9077 -38.4594 24.9959 0.9812
    9270     -27.7917 43.4696 -40.9693 25.1230 3.3778
    9271     -35.0753 42.2442 -33.7314 13.7863 12.9271
    9272     -32.1951 46.3890 -36.7245 21.2344 6.4935
    9273     -35.2792 46.2724 -39.0976 19.4260 9.7855
    9274     -31.2745 42.4169 -39.0486 20.3929 6.9839
    9275     -40.6084 46.5822 -36.0873 13.8806 17.8093
    9276     -42.5974 47.2945 -34.5755 13.0776 16.4752
    9277     -44.3874 51.0897 -35.9310 9.4691 23.7519
    9278     -46.0284 48.7106 -34.0101 8.6599 23.0709
    9279     -21.4513 33.6298 -33.0247 23.0332 -1.2394
    9280     -30.5157 43.8904 -44.6535 27.2923 2.8039
    9281     -40.7809 51.1378 -40.8565 21.2750 11.1282
    9282     -39.8113 43.7154 -30.4774 11.2358 17.0435
    9283     -38.4330 52.0726 -43.7592 21.1151 10.6024
    9284     -35.1612 42.3898 -37.0262 18.9854 9.1487
    9285     -30.0255 42.0999 -36.5297 18.7225 7.1213
    9286     -38.4363 48.2134 -40.6931 18.4152 11.9316
    9287     -40.5654 42.8986 -30.0543 8.3787 21.0373
    9288     -42.8911 48.5814 -39.9962 18.1432 14.8754
    9289     -37.8511 43.5990 -31.9868 13.8184 15.3152
    9290     -48.8149 56.8185 -40.1100 14.3082 21.3601
    9291     -37.2986 45.9674 -36.9852 16.3441 14.9869
    9292     -44.0606 48.4658 -38.0767 15.3922 18.0958
    9293     -47.0891 48.2625 -30.6897 5.9745 24.6753
    9294     -35.4284 45.9207 -38.9354 22.4948 7.4668
    9295     -28.0596 36.4619 -32.7399 18.9083 5.2970
    9296     -36.4685 45.4001 -34.9169 15.1017 12.7454
    9297     -44.8185 46.6931 -35.7356 10.9384 21.5163
    9298     -39.9461 49.4733 -37.2609 16.6418 14.6594
    9299     -21.2341 37.5565 -37.4214 25.9772 -3.0348
    9300     -27.9611 39.3762 -31.7704 18.7057 4.9063
    9301     -39.3294 47.1020 -38.8655 17.3799 12.5733
    9302     -36.2581 40.8190 -25.8635 6.9448 17.4424
    9303     -24.5425 42.0698 -41.6197 29.1594 -3.4928
    9304     -34.9984 41.8042 -32.2092 15.3162 11.0621
    9305     -46.0542 50.7633 -37.4367 10.6422 23.0121
    9306     -14.0195 31.6063 -35.5826 28.1380 -8.6437
    9307     -51.8990 53.8698 -36.5416 7.6266 26.0601
    9308     -44.5032 52.0144 -35.8435 12.4717 19.9906
    9309     -55.7626 47.5586 -31.0323 0.6874 34.1875
    9310     -46.3977 49.1918 -31.7043 5.8746 25.3654
    9311     -46.2246 42.4189 -25.8478 0.1883 27.1998
    9312     -43.0179 36.1043 -16.1980 -9.3089 33.8034
    9313     -43.9217 21.1385 6.3254 -33.5930 48.6588
    9314     -40.4121 45.0496 -33.0098 13.0704 15.4301
    9315     -38.7205 47.2941 -35.4660 15.2399 13.3253
    9316     -39.0898 44.4514 -28.3707 5.3177 21.4084
    9317     -33.3609 50.1785 -43.7785 23.0616 5.9311
    9318     -51.6334 49.2905 -26.3856 -3.5571 33.6731
    9319     -36.2333 38.3317 -29.8576 10.1886 16.3957
    9320     -42.8406 53.0218 -39.4003 14.7988 17.4274
    9321     -34.7396 45.0437 -41.2917 25.0026 6.4274
    9322     -28.9361 41.8759 -39.2796 25.0673 1.5547
    9323     -43.3752 57.0320 -43.3018 22.9088 11.6578
    9324     -45.4773 47.0308 -29.5638 4.6797 25.5612
    9325     -50.2014 52.4636 -33.7577 6.3095 27.1189
    9326     -39.2384 40.1684 -24.1039 3.0854 21.2715
    9327     -30.8291 36.8835 -28.0416 12.0738 10.7171
    9328     -25.8703 12.4789 4.0652 -19.8853 29.0710
    9329     -41.6345 34.2772 -15.3212 -8.4416 33.1963
    9330     -45.9054 35.3703 -14.8930 -12.1672 38.4184
    9331     -33.0311 17.6317 2.7229 -22.8574 36.6533
    9332     -45.7900 50.3354 -35.3765 10.7572 22.9327
    9333     -35.5972 44.3094 -32.7148 10.8655 16.4917
    9334     -41.5818 46.5375 -31.7212 8.5531 19.1076
    9335     -36.5536 37.8401 -23.8667 3.1631 19.7780
    9336     -36.8142 45.6306 -36.4048 15.3234 13.6164
    9337     -38.1007 36.1882 -22.4276 1.2998 23.8215
    9338     -23.7422 31.2603 -24.6940 12.2368 7.4512
    9339     -41.5750 50.5910 -40.3840 16.5566 13.9051
    9340     -44.2314 34.9879 -13.0553 -12.9610 36.9480
    9341     -45.4439 35.1229 -13.5491 -12.1615 34.8024
    9342     -25.4154 30.5936 -22.7903 8.7437 10.0399
    9343     -46.8458 44.7696 -29.2529 2.6618 27.7534
    9344     -19.2572 36.1870 -36.5744 28.1273 -5.7958
    9345     -30.7514 24.8792 -12.4808 -3.7053 20.6613
    9346     -33.7761 28.3158 -12.3845 -7.2649 25.5773
    9347     -43.7015 29.7620 -10.0138 -12.5272 33.1594
    9348     -45.8319 43.0355 -25.8003 -1.2052 30.7749
    9349     -28.4305 33.7693 -23.0180 7.3662 13.5295
    9350     -20.0493 39.4433 -43.8904 32.6923 -7.6886
    9351     -35.1832 31.5557 -17.7187 -1.6643 23.6763
    9352     -47.1031 35.4518 -11.6695 -15.2672 39.7070
    9353     -42.8639 32.3333 -9.9818 -15.9505 38.6614
    9354     -33.2244 42.1524 -33.9858 16.2539 8.7318
    9355     -37.7568 45.1249 -35.5840 15.9973 12.9818
    9356     -47.0233 39.2096 -14.8262 -10.2714 34.9063
    9357     -40.0828 40.8056 -25.9160 4.9018 21.6313
    9358     -36.3151 47.1246 -39.9952 21.0870 9.6439
    9359     -13.6793 33.4761 -38.1584 32.4289 -12.2978
    9360     -21.6142 40.2306 -39.7178 30.5488 -5.9206
    9361     -23.2734 34.5131 -33.6712 19.2284 2.4641
    9362     -17.1340 31.0532 -31.5168 23.7376 -4.6426
    9363     -15.1147 30.3265 -33.2025 24.9854 -6.5555
    9364      -2.6533 25.9085 -40.2154 37.2358 -22.7007
    9365      -6.9337 25.3080 -30.3966 29.3502 -14.6362
    9366     -10.3662 28.4607 -34.5417 28.4594 -11.4431
    9367     -12.0340 31.2421 -34.8339 29.4683 -10.9888
    9368      -3.9772 24.9806 -33.4792 34.3716 -18.1912
    9369     -23.4886 35.5074 -34.7578 21.9501 0.3710
    9370     -24.3892 37.5107 -38.0270 25.9690 -0.4546
    9371     -21.3793 32.7525 -32.3615 20.2504 -0.0618
    9372     -31.3652 42.1881 -39.3595 23.4952 4.9564
    9373     -11.0853 27.7187 -36.4046 28.6688 -11.4184
    9374     -14.4942 36.2350 -39.4595 35.7093 -14.0800
    9375     -27.6428 30.7661 -25.3214 10.1022 11.3665
    9376      -8.5942 28.2735 -35.4275 32.2276 -13.9983
    9377     -24.7759 37.2128 -35.6064 21.4185 1.9187
    9378     -32.6256 45.0129 -37.8580 22.1473 6.5008
    9379     -20.6351 34.4167 -34.3491 23.9593 -2.5076
    9380     -42.8164 43.8556 -24.9808 -0.0494 28.3107
    9381     -40.3746 18.7402 7.5155 -32.5514 46.9774
    9382     -20.1859 35.0143 -35.0483 24.4137 -3.6843
    9383     -28.8612 38.3241 -33.8417 18.3713 5.6894
    9384     -38.3928 35.8290 -19.3527 -4.3549 27.4835
    9385     -12.2990 28.2980 -33.2863 25.8874 -8.2049
    9386     -11.6094 28.3069 -31.8206 27.7584 -10.5826
    9387      -3.4436 20.7248 -28.6490 29.4284 -15.7958
    9388      -4.8663 20.9528 -27.0419 25.2151 -12.9422
    9389     -43.7368 28.8118 -4.3369 -20.7375 40.6037
    9390     -44.5285 29.3601 -5.4606 -20.1084 41.7097
    9391     -39.2466 17.0920 10.0073 -35.7187 47.7285
    9392     -26.1157 9.8189 7.8339 -23.6533 32.2250
    9393     -33.9908 18.5040 3.0411 -24.2493 37.2072
    9394     -42.1211 24.7725 0.9124 -26.8096 42.4694
    9395     -35.4577 13.2960 12.1415 -34.3662 44.5429
    9396     -39.8205 24.4231 -2.7416 -19.6689 37.7495
    9397     -32.2567 7.8605 17.6702 -39.1947 44.1022
    9398     -39.9618 19.6882 5.7112 -29.4517 43.4592
    9399     -42.6552 22.4374 5.3983 -31.9953 48.6084
    9400     -27.7358 4.0404 19.6080 -37.6094 41.7790
    9401     -39.5587 39.3094 -27.1281 5.0719 22.4151
    9402     -32.4180 13.7677 8.7024 -29.8454 40.2116
    9403     -45.3683 44.7286 -28.0139 1.8770 27.8645
    9404     -44.9471 43.0953 -23.4314 -1.3279 29.3970
    9405     -41.6351 40.7026 -25.5463 2.3990 25.1545
    9406     -33.4744 25.7452 -9.2719 -10.3081 27.5755
    9407     -46.3363 47.5602 -28.9263 1.6072 27.8544
    9408     -31.8885 46.1605 -38.6323 23.3661 3.8530
    9409     -13.0070 27.2359 -29.3137 24.4325 -6.7637
    9410      -1.4683 15.6606 -22.0240 22.6905 -13.9376
    9411      -8.2828 25.3613 -31.4161 26.7094 -12.5084
    9412     -30.3856 37.2362 -30.6767 12.3165 11.5733
    9413     -23.9675 33.6417 -27.5252 16.4426 3.4940
    9414     -26.2318 30.0104 -22.5923 8.5062 10.4324
    9415     -19.1479 31.5392 -28.9744 17.5975 0.4100
    9416     -45.0205 35.0984 -9.6436 -17.4441 39.8141
    9417     -17.2544 20.2162 -14.2707 5.6738 7.6338
    9418     -43.1202 28.0759 -1.8846 -24.2924 41.7224
    9419     -31.6267 18.6629 0.6988 -18.9602 31.3333
    9420     -36.5026 46.1214 -36.7129 17.0183 12.0675
    9421     -48.4460 54.0427 -37.6724 9.4556 24.3323
    9422     -47.0984 51.9276 -36.9617 7.8592 25.1357
    9423     -28.8357 40.7134 -34.4326 19.0673 6.4619
    9424     -41.8189 48.5504 -38.0140 17.7164 15.0545
    9425     -32.7844 48.5475 -44.5341 28.3781 3.2638
    9426     -38.6124 48.3948 -38.1682 14.7912 16.5090
    9427     -33.3776 40.9723 -34.4834 15.9413 11.2584
    9428     -37.1893 49.1138 -41.5728 21.8738 9.7594
    9429     -38.7613 47.1312 -35.6384 14.6455 15.8961
    9430     -42.4536 44.0328 -31.4587 10.0588 18.4078
    9431     -44.9879 53.4242 -40.5994 15.7613 16.9089
    9432     -48.2443 48.5736 -34.6015 8.5482 25.2017
    9433     -43.6370 47.0720 -31.1085 8.2538 21.9700
    9434     -34.5666 37.3890 -26.6064 5.9105 18.1039
    9435     -30.3521 42.1309 -32.1858 15.3526 9.2302
    9436     -37.3070 48.5764 -42.3981 23.1764 7.8140
    9437     -21.0790 36.5055 -38.1038 26.5306 -2.4202
    9438     -34.8151 41.8734 -33.1543 15.1902 11.7587
    9439     -33.9613 44.0961 -35.3946 17.6228 9.2712
    9440     -41.1323 49.3114 -40.5981 17.2984 15.0308
    9441     -41.6049 46.8172 -35.7157 13.3110 16.6731
    9442     -43.4102 45.2534 -27.5938 2.8204 25.3190
    9443     -41.1726 55.6279 -47.1987 23.2486 10.5514
    9444     -31.2087 38.0295 -28.2913 11.0842 11.9175
    9445     -34.0170 44.4735 -33.6417 15.1679 11.7872
    9446     -35.3028 46.5245 -35.7933 18.2261 9.5474
    9447     -26.3659 33.5391 -30.4062 16.0262 6.0914
    9448     -36.4066 47.2438 -36.9546 17.5543 12.5182
    9449     -42.3764 52.0766 -44.6490 21.3972 13.7807
    9450     -40.8680 42.8317 -30.5047 9.9429 18.8869
    9451     -28.4901 39.6475 -37.5898 22.9166 1.5859
    9452     -29.6243 47.8798 -43.1956 26.6573 2.2344
    9453     -25.1622 40.6002 -39.4732 25.9648 -1.0250
    9454     -35.6006 50.5580 -45.1104 25.8245 6.0384
    9455     -31.5618 33.9398 -22.5810 4.6595 15.8363
    9456     -39.8078 22.0522 1.8869 -25.3013 42.7317
    9457     -42.4477 45.2737 -28.4994 4.9178 24.4030
    9458     -49.2358 32.0477 -6.0094 -23.1233 43.1249
    9459     -49.3648 53.9789 -34.8402 8.4206 23.9016
    9460     -35.6592 46.8812 -38.4909 18.7882 9.6443
    9461     -44.2575 41.3711 -24.4330 -2.5061 28.7394
    9462     -39.5659 46.2380 -34.5558 12.3295 17.3928
    9463     -24.5785 36.9782 -35.9834 20.4626 2.4150
    9464     -45.5455 48.8538 -33.2065 8.6763 23.2713
    9465     -32.0663 39.1585 -32.3226 15.9459 9.3420
    9466     -42.3035 52.0710 -35.1114 12.4956 17.8047
    9467     -44.0990 39.4686 -18.1130 -7.5820 33.5749
    9468     -40.0449 46.1820 -37.1060 15.8684 13.7027
    9469     -37.4449 47.7180 -36.5680 18.1669 10.4977
    9470     -35.9983 42.3889 -32.2382 13.6631 13.5854
    9471     -39.9053 38.5140 -23.1129 0.4140 25.7486
    9472     -27.6088 31.0867 -22.5269 5.4957 13.5406
    9473     -41.0831 24.8590 0.5839 -26.1302 43.1121
    9474     -24.8971 35.6971 -33.2659 19.8708 2.9948
    9475     -40.8302 44.3864 -31.5322 9.9006 18.1492
    9476     -31.2651 32.2135 -20.0675 2.9740 17.3300
    9477     -32.2360 43.5757 -35.0370 19.7160 6.8751
    9478      -2.5651 25.2678 -34.1267 35.5769 -21.9646
    9479      -2.2359 22.7582 -32.5550 32.5785 -19.5994
    9480      -5.1235 23.7867 -32.5810 29.8525 -15.3447
    9481      -9.0278 23.8844 -29.6414 24.7849 -10.2291
    9482     -40.1068 34.3335 -16.5827 -4.5530 26.5235
    9483     -29.8255 35.1637 -23.6654 6.3400 15.2247
    9484     -36.8978 31.0350 -15.8186 -5.1344 27.7033
    9485      -9.6133 30.8266 -36.4356 33.1352 -15.1142
    9486     -18.5116 37.4366 -41.0864 31.9697 -8.2473
    9487     -28.4370 41.0667 -40.8193 23.1095 3.0455
    9488     -33.0222 41.5006 -37.6001 18.8584 8.3607
    9489     -31.1350 44.3924 -39.7860 25.4370 4.2692
    9490     -35.0769 39.8108 -27.6145 8.8623 16.2755
    9491     -40.6488 45.5412 -34.1662 12.6511 15.6980
    9492     -13.1251 23.6036 -22.3516 17.7887 -2.9877
    9493     -29.2626 40.7770 -30.9392 13.4225 9.5515
    9494     -37.3921 42.4250 -30.9206 9.0183 16.7575
    9495     -32.5683 47.0661 -42.2485 22.8415 6.9219
    9496     -14.8739 32.8554 -34.9799 28.9354 -9.0318
    9497     -19.7890 42.1311 -45.1548 35.5740 -9.8137
    9498     -25.1968 37.6890 -36.2797 24.4760 -0.5003
    9499     -24.6791 31.8945 -25.2860 11.6169 7.9566
    9500     -39.0487 49.1238 -40.2824 19.1364 10.9956
    9501     -32.1749 29.8903 -17.8884 -0.1342 20.5926
    9502     -27.1482 36.6216 -30.1854 15.0316 7.7567
    9503     -30.9577 46.1872 -44.8521 29.9433 0.0949
    9504     -38.3630 43.7003 -30.9000 9.8197 17.3152
    9505     -33.0570 39.8160 -33.9117 16.9651 10.1704
    9506     -27.0583 32.7756 -26.6992 12.1070 9.5099
    9507     -30.1432 38.0966 -31.0726 15.0824 9.3879
    9508     -21.6703 33.7157 -31.1992 19.0954 0.7550
    9509     -25.1146 37.0243 -33.2018 17.1577 5.3244
    9510     -13.9050 25.5470 -25.8147 18.2184 -3.2879
    9511      -4.8212 26.3686 -37.5256 34.8197 -20.1163
    9512     -19.7502 34.9669 -34.2474 25.5196 -4.0179
    9513     -32.1342 36.7032 -28.9701 11.9057 12.2991
    9514     -24.4359 34.3738 -31.0414 16.4827 3.7053
    9515     -23.4463 37.6667 -38.6695 25.6341 -2.0442
    9516     -16.0940 30.5728 -32.6186 25.7329 -5.4054
    9517     -20.0966 31.8086 -29.6660 17.1191 1.3333
    9518     -20.4767 38.6506 -38.6517 27.8928 -4.6421
    9519     -14.0220 29.8711 -31.5531 24.7532 -7.2389
    9520     -41.3288 48.2306 -35.5892 13.7864 16.5192
    9521     -25.6634 38.3755 -37.0123 23.1625 2.4204
    9522     -28.6716 40.1730 -32.9574 19.5843 5.2506
    9523     -24.4573 39.3889 -36.4790 23.1625 0.7568
    9524     -22.9842 36.8855 -35.1878 21.6644 1.1522
    9525     -30.9253 31.3244 -20.2324 2.3266 17.3934
    9526     -34.3664 44.5036 -38.5184 19.7251 10.1979
    9527     -29.4197 43.4938 -40.3867 25.1023 2.6867
    9528     -36.3634 42.0837 -32.2359 10.6844 16.1926
    9529     -39.2521 38.4560 -21.7221 -2.5321 27.7244
    9530     -32.5330 40.3166 -30.5237 13.0544 11.8734
    9531      -1.4679 22.7744 -31.3551 33.9069 -21.0247
    9532     -25.0902 28.4035 -19.9209 6.3392 11.4538
    9533     -13.6089 33.9565 -38.9310 33.4814 -12.1472
    9534     -13.6398 30.2059 -34.3931 26.5804 -8.5988
    9535     -21.6425 34.2370 -35.6529 23.2600 -1.1928
    9536     -27.5523 33.8017 -29.6591 15.7714 7.2562
    9537     -29.2503 39.4755 -34.5876 20.0542 5.5410
    9538     -19.2908 35.3477 -36.0309 26.8548 -4.7108
    9539     -36.4513 35.9017 -20.8746 0.7846 22.9765
    9540     -48.8640 36.7922 -13.2409 -17.0656 42.9553
    9541     -26.5839 29.6131 -18.9672 5.8722 11.9255
    9542     -31.7201 16.6831 1.9046 -20.1876 33.9639
    9543     -36.0586 27.9729 -12.4828 -6.6433 26.8374
    9544     -41.2489 22.1168 3.6111 -27.8535 44.9192
    9545     -33.5183 46.1377 -38.9715 23.9406 5.6658
    9546      -0.1531 22.0164 -33.6329 32.9920 -21.1583
    9547       2.2852 17.1959 -28.9053 32.2664 -21.3043
    9548      -6.4381 22.9016 -30.5556 28.2182 -13.3767
    9549       7.5600 12.8759 -25.8331 30.2608 -24.9306
    9550      -8.4346 30.9058 -35.8666 35.2018 -16.6518
    9551      -5.5996 23.1749 -32.1923 29.0313 -15.4399
    9552     -28.3317 42.1461 -37.8927 20.9554 4.4427
    9553      -6.6584 23.2322 -28.5797 27.8404 -13.0296
    9554     -43.2129 40.1930 -19.0503 -9.3901 35.0074
    9555     -56.1332 46.4670 -22.3426 -9.2222 41.2659
    9556     -42.6613 21.2474 5.3878 -29.8897 45.2279
    9557     -35.1042 39.1517 -28.2383 10.0446 16.4887
    9558     -28.5110 28.4807 -17.3887 -0.5163 18.4988
    9559     -30.9416 34.7715 -24.2039 4.8354 17.0518
    9560     -34.5685 31.9299 -16.9723 -1.3499 23.1036
    9561     -26.3087 32.3644 -25.2212 11.1877 9.4028
    9562     -39.4355 28.5799 -5.5467 -16.9813 35.6295
    9563     -40.8486 25.0419 -1.9544 -22.1198 41.9814
    9564     -41.6877 40.4776 -22.7539 -0.3517 25.8599
    9565     -40.6817 43.7793 -28.1549 3.7812 23.3845
    9566     -28.7872 38.5411 -32.4956 15.3936 8.4099
    9567     -19.3191 30.6250 -31.5364 20.6604 -1.6786
    9568     -34.4092 38.0017 -28.2655 9.1926 15.1004
    9569     -46.2181 33.1568 -10.2442 -16.3518 38.5766
    9570     -39.8568 21.4624 4.4198 -28.9109 44.0725
    9571     -28.7423 28.6028 -15.7022 -0.0722 18.3115
    9572     -42.7127 44.0358 -30.0615 6.4537 22.5301
    9573     -40.9523 47.5156 -38.0038 17.0446 15.9959
    9574     -39.4729 49.0780 -39.6332 17.8736 12.7090
    9575     -36.3886 34.6367 -18.2583 -3.6651 26.1239
    9576     -35.3162 26.4059 -9.8042 -10.7759 28.7641
    9577     -37.1187 19.5674 3.3519 -26.0664 40.5922
    9578      -4.5424 20.3029 -27.8123 25.9470 -13.8526
    9579      -1.0030 17.2168 -23.4352 25.3911 -16.7072
    9580      -5.1646 22.8618 -30.6040 28.3872 -15.3027
    9581     -10.0493 28.2284 -34.8067 29.7519 -12.1954
    9582     -10.2255 19.2560 -20.3190 16.7102 -4.2089
    9583       1.9506 20.4513 -32.1784 34.4714 -23.3851
    9584      -0.7833 16.2061 -25.2800 24.7058 -14.9560
    9585      13.1950 9.9619 -27.5417 34.2321 -32.4353
    9586       2.7221 15.8231 -27.4082 29.3549 -19.9833
    9587     -14.2541 18.8670 -16.7660 9.2398 3.1993
    9588     -40.7003 32.0409 -12.3071 -10.8056 31.7742
    9589     -34.5502 41.8133 -31.3183 12.9756 13.9365
    9590     -45.5698 37.2868 -18.1126 -8.4949 34.9544
    9591     -48.9161 31.1033 -6.3798 -20.0976 43.1647
    9592     -32.0886 23.7346 -5.3275 -14.0316 29.6209
    9593     -37.2947 44.8104 -36.3111 14.4759 14.2489
    9594     -39.1122 21.6826 0.5093 -22.0043 37.1068
    9595     -32.7617 45.4315 -38.0123 18.9477 9.1887
    9596     -35.4426 39.1595 -26.7221 6.6978 17.7053
    9597     -37.8107 44.9189 -31.6115 12.7534 15.1026
    9598     -22.2532 35.4328 -32.5948 21.0649 0.6463
    9599     -35.2448 45.6288 -34.3985 16.1439 11.7127
    9600     -41.6675 45.4638 -33.1423 9.2406 19.2923
    9601     -21.1553 2.0094 15.1041 -27.6591 30.0275
    9602     -38.4114 25.2214 -4.4441 -17.4148 35.3473
    9603     -28.1406 35.4532 -28.0138 12.2365 10.0319
    9604     -32.9633 36.0535 -26.1255 8.6591 14.6874
    9605     -32.1028 16.3145 2.5525 -19.6052 34.8668
    9606     -39.4906 27.8223 -4.0126 -18.0935 32.8212
    9607     -39.6086 22.5866 1.1029 -24.2793 41.3736
    9608     -42.6968 23.5404 2.4585 -29.7795 47.1337
