#Frame      Dih_00131 Dih_00132 Dih_00133 Dih_00134 Dih_00135
    7977     -41.8196 44.5828 -29.6381 7.7210 20.1919
    7978     -35.9814 25.0847 -5.9996 -14.7536 31.3610
    7979     -38.1839 35.4003 -18.4211 -4.1713 28.2357
    7980       3.7315 19.6568 -34.5760 36.2727 -25.6507
    7981     -42.3685 43.1609 -30.3480 5.9072 23.0658
    7982     -36.3939 34.7962 -23.2745 3.4631 20.5449
    7983     -25.8349 29.1077 -22.5235 8.6103 10.5350
    7984     -40.9759 36.4353 -16.5773 -5.0744 27.0203
    7985      -9.2811 25.7084 -30.8767 27.5705 -12.0310
    7986     -34.9246 34.2776 -20.3687 0.0081 21.4636
    7987     -39.1375 18.3155 8.5316 -33.1923 47.7748
    7988     -17.1941 24.8700 -21.3924 11.5868 2.7648
    7989     -36.8363 43.7560 -30.1217 10.0484 16.9201
    7990     -16.0494 27.2915 -26.9261 19.0430 -2.7940
    7991     -23.5742 26.9140 -19.6287 5.9234 12.4520
    7992     -32.4311 37.0989 -27.5698 6.9777 19.1917
    7993     -30.2438 37.3691 -28.9620 12.3383 10.1176
    7994     -18.5534 30.6843 -31.1488 20.1674 -1.5164
    7995     -23.3538 30.7546 -27.3401 14.8928 4.8185
    7996     -18.7508 34.6092 -36.6840 26.6791 -4.9099
    7997      -8.0694 22.5834 -28.2770 23.7241 -9.8965
    7998     -10.3885 24.5386 -25.4717 21.6202 -8.0496
    7999     -19.2491 30.0226 -28.2229 17.4594 1.3479
    8000     -15.8379 33.8484 -35.5382 27.8230 -7.8169
    8001     -21.6810 33.1896 -30.3150 18.9983 2.1404
    8002     -11.6078 25.2560 -28.1165 22.4535 -6.7510
    8003     -17.0080 34.7304 -35.4068 26.1278 -6.6336
    8004     -19.0082 27.7481 -25.6202 15.2379 2.9815
    8005     -31.0315 38.1618 -28.8170 11.0135 13.4406
    8006      -9.1874 24.8297 -28.5274 23.7879 -9.9233
    8007      -6.7281 23.3997 -29.7927 26.8203 -12.8042
    8008     -20.1832 34.6077 -35.5394 25.6710 -3.4259
    8009     -17.3436 27.3688 -25.2206 16.5505 0.6322
    8010     -32.3044 31.4422 -21.4577 2.1300 19.3468
    8011     -37.8200 33.6947 -18.9509 -3.1174 25.1712
    8012     -32.3700 47.1187 -44.7293 22.0814 7.3239
    8013     -34.1058 46.8300 -42.2433 22.3718 7.4945
    8014      -9.3695 26.2081 -30.8910 26.2986 -10.8660
    8015     -51.7727 44.4335 -22.8110 -7.2820 37.0052
    8016     -36.0330 33.3356 -19.8236 -0.7223 24.3686
    8017     -28.5046 4.5863 19.6113 -38.0540 43.9681
    8018     -45.8123 39.6336 -22.7779 -1.6693 30.4955
    8019     -28.8612 41.9026 -36.0667 20.6768 3.9312
    8020     -15.1927 28.1587 -29.1903 20.8947 -3.5439
    8021     -19.5660 36.2290 -39.0127 25.9603 -4.0189
    8022     -11.3245 29.0568 -33.2037 29.9202 -11.8720
    8023     -40.2126 35.4937 -17.8276 -5.3689 30.4527
    8024     -13.2174 34.1219 -38.3346 33.6960 -13.8417
    8025     -10.8572 33.5706 -40.7926 34.4340 -14.4325
    8026     -11.4087 24.3122 -26.9789 19.8225 -4.8530
    8027     -34.5052 42.4391 -29.0258 10.1503 15.1389
    8028     -26.3550 40.0904 -36.2821 22.9003 2.0064
    8029     -35.4830 26.2739 -10.5434 -10.3177 30.3842
    8030     -24.8576 1.6453 19.1833 -33.5212 37.6349
    8031     -37.7135 29.6192 -10.2710 -13.5668 32.6221
    8032     -41.5135 36.4761 -21.6029 -0.1978 25.4812
    8033     -30.5082 32.6528 -22.5927 5.9138 15.3856
    8034     -31.7266 30.3012 -17.0914 -1.6842 21.0675
    8035     -39.4750 25.2893 -3.6889 -21.6011 39.0964
    8036     -18.9321 -7.0427 29.0274 -40.5855 39.2479
    8037     -33.8810 21.4972 -1.1511 -18.7966 32.9970
    8038     -34.3224 33.8976 -22.6984 4.7843 17.7930
    8039     -30.9000 18.5191 1.3427 -21.6068 34.2644
    8040     -36.4051 35.3523 -19.6665 -2.4764 24.8995
    8041     -45.1908 38.5286 -16.1386 -11.0524 37.4292
    8042     -39.2779 31.3618 -12.1602 -10.7298 32.0555
    8043     -36.4035 43.9742 -33.6221 13.6466 14.5053
    8044     -35.3807 34.0274 -18.3994 -2.0483 23.0419
    8045     -38.8440 45.2890 -32.0796 12.4858 16.2351
    8046     -35.5955 37.2273 -23.0252 2.5641 20.0473
    8047     -34.6441 42.9202 -34.3304 14.0400 13.0888
    8048     -32.9202 37.5584 -29.1994 11.4744 12.9353
    8049     -26.9118 38.0702 -34.4268 19.7466 3.6991
    8050     -30.3027 38.6313 -33.7179 17.1772 8.4077
    8051     -11.9225 26.8636 -31.9585 26.2466 -8.7905
    8052     -19.4694 32.8975 -31.1299 20.5711 -0.9451
    8053     -27.3433 40.8449 -38.9138 24.6327 1.4061
    8054     -23.4464 32.4879 -26.2463 13.7987 5.7705
    8055      -0.3589 20.7547 -30.4639 30.6544 -19.5639
    8056     -34.7395 34.7698 -18.1822 -2.8106 25.4325
    8057     -35.0248 33.9131 -18.2100 -3.2493 23.8360
    8058     -26.0928 28.6637 -21.1625 6.6968 11.4307
    8059     -17.7134 32.0897 -31.8017 20.8405 -2.2986
    8060      -6.4845 19.9207 -23.8213 21.7499 -9.8814
    8061      -7.9658 21.5521 -25.5423 22.6082 -9.6212
    8062     -17.7779 32.6410 -31.5613 24.3311 -4.3909
    8063      -5.2143 20.1045 -26.6191 23.8070 -11.8446
    8064     -26.1633 35.0889 -27.5538 12.7689 8.7709
    8065     -14.8028 32.6189 -35.9127 27.5178 -8.4650
    8066     -17.1978 29.5593 -27.6626 21.1238 -2.7755
    8067     -10.6955 30.4420 -35.4904 31.2099 -13.4268
    8068       9.7526 7.4938 -20.7647 27.6071 -23.8482
    8069     -22.3973 36.1520 -34.4512 24.9713 -0.6639
    8070     -14.4980 33.3406 -36.0299 28.5276 -9.7050
    8071      -8.0281 26.0467 -32.4920 28.0292 -13.2449
    8072       8.9148 6.7715 -18.6887 23.1866 -20.2496
    8073     -18.2931 29.8548 -27.9948 16.2215 1.0976
    8074     -23.1615 36.7930 -35.5947 22.7385 -0.3310
    8075     -21.3604 34.0191 -34.6490 21.6535 -0.8839
    8076     -34.4892 40.4709 -33.5731 14.9318 12.0300
    8077      -5.3851 22.0939 -29.5347 28.9180 -15.8655
    8078     -11.3527 31.2265 -38.5297 34.2701 -14.8486
    8079     -11.1713 26.7376 -32.4137 26.1389 -10.2123
    8080      -5.6754 22.7072 -29.0809 27.0710 -13.7477
    8081       5.5529 15.0510 -27.0836 30.2876 -22.4112
    8082     -21.4810 31.7375 -30.0696 18.3035 2.4367
    8083       0.0666 20.9710 -29.4294 29.0902 -19.8767
    8084      -6.4946 26.8753 -33.8097 32.3226 -16.0147
    8085     -38.2353 39.1854 -23.3182 2.3503 21.5580
    8086     -19.2337 31.3872 -32.1884 19.4447 -0.4081
    8087     -23.0057 34.1790 -32.7034 18.2665 3.1210
    8088      -7.8068 29.5166 -38.3870 34.3393 -17.1534
    8089     -20.4097 34.1331 -32.0103 22.0136 -1.4368
    8090       8.5747 12.9126 -27.3863 32.7587 -26.1039
    8091     -12.7971 28.6565 -34.5909 29.0671 -9.6129
    8092     -22.0573 35.3598 -34.7998 23.1043 -0.6396
    8093     -17.0581 34.6342 -39.2183 29.8896 -8.5999
    8094     -12.4605 23.6802 -25.2430 18.9766 -4.0987
    8095      -5.8562 18.3318 -22.3943 20.7457 -9.1047
    8096      -9.7069 24.9721 -29.9286 25.5912 -10.2414
    8097     -12.5420 24.2934 -25.1699 20.2028 -5.4484
    8098     -14.7669 29.7221 -31.0527 22.5088 -4.2801
    8099     -14.4451 26.6113 -27.5559 21.0669 -3.7250
    8100     -15.3034 24.4667 -26.7584 18.2965 -1.5413
    8101      -2.8467 22.1078 -31.0681 28.1117 -17.0097
    8102     -12.9022 24.7348 -26.7690 20.1598 -4.3383
    8103       3.6318 18.8515 -32.5105 38.0528 -25.9207
    8104     -14.5165 25.0204 -25.2255 18.9219 -3.3001
    8105      -9.1277 28.4664 -36.2493 32.1278 -14.8474
    8106       9.1553 10.7373 -24.9040 31.3186 -25.5908
    8107      -3.1712 20.7907 -28.2776 27.8652 -15.9314
    8108     -23.7961 40.2042 -37.0674 25.4746 -2.6985
    8109     -12.4681 26.9862 -29.7817 24.1818 -7.7707
    8110     -27.0674 39.8480 -35.0369 19.9481 3.9259
    8111     -36.9781 33.9855 -16.5767 -4.9040 25.4530
    8112     -24.3231 38.5134 -36.3410 23.7955 0.1083
    8113      -7.5215 26.2580 -33.7912 31.0968 -15.5961
    8114     -20.8931 41.1777 -44.1350 31.8804 -7.8535
    8115      -8.0478 27.3806 -35.6816 32.5295 -15.8590
    8116     -17.9865 29.9850 -27.6924 19.6167 -1.5091
    8117     -21.4125 31.7582 -30.3971 19.2527 1.4725
    8118     -22.9709 37.1064 -36.0626 23.8942 -0.9478
    8119     -25.4406 40.0203 -40.2594 28.8150 -1.5803
    8120     -28.3208 41.5496 -36.3018 21.1903 4.3838
    8121     -11.0159 29.1707 -31.3619 27.0779 -10.8627
    8122     -27.6652 33.5250 -25.4082 8.9388 11.4496
    8123     -10.1968 22.1276 -24.6341 18.1779 -5.4721
    8124      -3.5849 21.0012 -29.8471 28.4690 -14.5860
    8125     -13.6891 33.6180 -38.1260 32.6151 -12.4448
    8126     -16.9111 31.2417 -32.0899 24.9762 -5.4191
    8127     -10.3192 35.8181 -43.4317 40.3335 -19.6160
    8128     -14.7118 28.6972 -31.1656 23.0905 -5.4339
    8129     -27.6691 34.8011 -26.6763 13.0640 7.1298
    8130     -36.7194 31.4179 -15.5764 -6.1809 28.2306
    8131     -10.0439 28.3969 -33.1452 28.9712 -12.3592
    8132      12.4017 7.5681 -22.8859 31.7207 -27.6962
    8133      -6.1664 22.6415 -29.5869 27.9448 -13.9076
    8134      -3.1354 17.0579 -22.4444 22.0453 -11.9214
    8135     -11.0987 28.2427 -32.4984 26.9674 -9.6777
    8136      -7.4669 18.6053 -21.2761 16.7157 -6.4244
    8137      -2.4357 20.8791 -29.4804 30.2183 -17.4563
    8138       1.1130 20.4014 -31.3279 33.3553 -20.9097
    8139      -3.7420 20.1984 -27.2357 26.5407 -14.2896
    8140      22.5839 1.0553 -21.3562 35.8486 -36.9001
    8141       5.7191 13.0070 -25.7600 29.4092 -22.0830
    8142     -35.7482 45.3368 -41.1079 19.8677 10.7645
    8143     -23.4209 37.1396 -33.1785 22.3939 -0.3163
    8144     -15.9868 27.2855 -26.7895 16.7967 -1.1620
    8145      -8.8031 29.5294 -35.6077 29.1511 -14.0459
    8146     -32.5193 41.1947 -31.7465 16.0222 9.0811
    8147     -39.6231 45.8343 -33.1219 10.9650 17.6751
    8148     -26.7082 36.3438 -30.5188 16.8227 5.6039
    8149     -35.0600 48.3380 -38.9203 19.5317 9.5731
    8150     -13.2710 30.4183 -32.4270 26.0177 -8.8993
    8151      -5.3979 25.3449 -32.3782 32.9508 -18.9684
    8152       5.6484 14.0420 -26.1736 29.3576 -22.8770
    8153       6.8201 7.3388 -16.9724 22.3854 -19.2038
    8154     -11.2885 24.1795 -25.7871 19.5908 -4.7932
    8155     -29.4700 41.1625 -36.5639 21.9475 4.6401
    8156     -39.0436 47.4569 -37.2598 16.9045 13.6517
    8157     -11.4601 20.9753 -21.2817 15.9693 -3.0241
    8158     -31.8846 40.4515 -32.5380 14.9333 10.0183
    8159     -30.2870 36.6470 -26.7997 8.0953 13.4391
    8160     -17.3238 27.1676 -26.0028 16.7784 -0.2197
    8161     -19.6524 30.0809 -25.9761 17.3573 0.8383
    8162     -36.0703 41.9486 -32.5080 13.3954 15.2730
    8163     -25.7385 28.5657 -21.3835 5.8577 12.7080
    8164       8.3831 10.8093 -23.2904 30.2001 -24.0936
    8165     -32.7877 41.1950 -33.2710 12.5445 13.6112
    8166     -25.0983 36.5692 -34.4365 20.9818 2.4018
    8167     -37.1413 37.9446 -21.8653 1.8188 20.5305
    8168     -17.8696 34.6391 -35.0257 25.7679 -5.8902
    8169     -11.9762 30.4166 -37.6654 33.0630 -12.9826
    8170     -43.4894 44.0989 -26.9327 3.1372 25.1718
    8171     -11.4964 28.3836 -33.1134 24.8961 -8.4963
    8172     -20.5474 31.7372 -30.2227 20.6684 -1.7155
    8173     -29.3955 38.2420 -33.2566 17.1546 8.4347
    8174     -12.7025 25.3719 -26.4129 19.6010 -4.8224
    8175     -32.5041 43.0405 -36.0848 20.7808 6.4069
    8176     -17.1551 33.0166 -35.4367 27.6563 -7.0583
    8177     -42.6844 36.1750 -19.3207 -4.9014 30.2002
    8178     -21.9530 28.2458 -23.3794 12.2193 5.9050
    8179     -27.3354 42.1340 -36.7819 23.0767 1.5248
    8180     -15.4582 28.6840 -25.7958 18.7176 -1.9083
    8181     -25.7388 38.4562 -36.3828 22.8643 2.2707
    8182      -3.0216 19.0881 -27.5608 27.8570 -14.6494
    8183     -44.6566 42.8995 -22.8043 -3.5592 30.0609
    8184      -5.5419 19.9780 -24.8584 22.8436 -11.5499
    8185     -15.0865 27.3710 -27.0332 20.5037 -3.4136
    8186     -21.1399 33.6965 -31.7585 20.1816 0.5022
    8187     -30.7261 43.6560 -35.0545 18.6405 6.9540
    8188     -29.6030 46.0808 -45.4843 29.4961 0.5669
    8189     -12.6261 25.3036 -27.8512 22.4722 -6.6081
    8190     -28.3568 33.3435 -25.8585 9.3766 11.5030
    8191     -39.3147 42.0682 -27.0037 5.3890 21.9188
    8192     -13.3962 27.6415 -30.6074 24.8963 -6.9391
    8193     -35.7955 45.7822 -38.3738 17.4274 11.9282
    8194     -31.8537 39.4034 -33.8143 15.9800 9.1805
    8195     -25.9796 31.8632 -24.7121 10.5075 8.6150
    8196     -16.8310 33.1381 -36.5645 29.3515 -7.8954
    8197     -17.0096 32.5382 -33.8142 26.7965 -7.3839
    8198     -11.6744 30.3418 -34.0194 30.4354 -11.2992
    8199     -35.3000 43.3733 -38.6516 19.0850 9.6358
    8200     -25.5643 40.2997 -37.4065 23.1586 0.6142
    8201     -18.4278 37.2404 -40.3364 30.0406 -7.2705
    8202     -20.4290 31.6861 -30.9762 20.2000 -0.5297
    8203       5.9133 17.8202 -30.8835 36.3895 -25.9018
    8204     -22.2189 33.9870 -32.4968 20.7508 0.7790
    8205     -20.2212 34.4325 -32.4659 24.2613 -2.3933
    8206     -25.2453 37.6891 -34.3886 21.4784 2.6309
    8207     -25.8539 32.6521 -24.9749 10.8314 9.1814
    8208       1.2004 21.4766 -34.6170 37.6851 -24.9644
    8209       7.1803 12.8995 -25.7125 30.1162 -24.1001
    8210     -10.5160 21.3061 -24.5598 19.3868 -6.2914
    8211     -12.5458 30.1789 -33.4655 27.5872 -9.9233
    8212     -19.1454 28.5792 -23.7582 14.4871 2.6804
    8213     -36.4944 24.8095 -5.3912 -15.1552 31.4249
    8214     -43.6237 24.3973 2.0441 -27.7415 47.4913
    8215     -35.0273 25.1469 -5.3550 -16.0946 33.8594
    8216     -32.3961 24.6654 -7.2086 -10.8414 25.6914
    8217     -29.4409 40.0409 -32.7008 17.0602 6.5595
    8218     -36.4044 24.8459 -3.3361 -17.2879 33.7947
    8219     -30.8296 19.9986 -1.9269 -15.6272 29.9696
    8220     -27.4955 28.1437 -17.0365 1.1062 16.8694
    8221     -30.9506 40.7478 -35.1920 20.5926 5.9274
    8222     -38.7459 47.7535 -33.7303 12.6265 16.4717
    8223     -40.9743 22.8895 3.3339 -28.5882 44.2668
    8224     -47.7517 22.2535 8.3543 -36.3857 48.8274
    8225     -51.0134 37.6897 -11.5972 -18.1696 42.8522
    8226     -44.3775 25.5495 0.1032 -25.9144 43.7614
    8227     -38.9350 25.3676 -4.0050 -18.3082 36.7554
    8228     -30.1204 37.1903 -26.3099 8.0941 14.1213
    8229     -19.6240 30.6098 -29.4516 20.4082 -0.8612
    8230      -0.8786 16.1472 -23.3158 25.8874 -15.1378
    8231     -34.6761 45.3559 -36.2030 18.8721 7.8949
    8232     -32.7199 45.1046 -38.5076 21.4296 6.9622
    8233     -10.4996 31.2868 -38.0742 33.1899 -15.3809
    8234     -12.7248 31.8527 -35.7727 31.4391 -12.5041
    8235     -37.4836 44.9798 -35.4385 15.9510 12.5780
    8236       2.5794 19.9534 -32.0602 36.5970 -25.4187
    8237     -31.2784 43.0912 -37.2111 19.7728 6.1843
    8238     -23.4716 39.8266 -38.6462 25.0687 -1.6695
    8239     -32.2755 38.0232 -32.2615 14.3594 10.8185
    8240     -41.0637 42.6236 -30.4296 7.2520 21.9920
    8241     -29.3436 43.3759 -40.4657 24.5861 1.9529
    8242      -0.1459 24.5140 -35.1897 39.2406 -23.1320
    8243     -14.9057 28.2804 -29.0129 23.1594 -5.7898
    8244      -8.2226 26.6557 -33.8301 31.3872 -14.0244
    8245     -29.9349 36.9024 -28.9605 13.2140 10.1698
    8246      -9.4393 21.8641 -25.2390 18.7188 -6.1296
    8247      -0.6965 19.4688 -28.3583 29.2185 -18.8192
    8248      -6.9584 21.8905 -26.8969 23.6125 -10.9831
    8249     -14.0906 28.8574 -31.2947 24.5694 -7.1244
    8250     -11.4919 31.2133 -37.3182 32.8671 -12.8178
    8251     -17.1874 31.6703 -32.5924 25.8600 -4.9834
    8252     -14.5849 31.5578 -35.1179 28.6226 -8.2185
    8253      -2.9350 27.2958 -37.4177 38.3580 -23.2115
    8254     -37.1759 42.2183 -33.0521 13.4297 14.4216
    8255      -6.3792 24.9536 -31.6186 27.6639 -14.1251
    8256     -20.5986 31.8157 -31.0244 19.9388 0.0709
    8257     -20.5248 34.6903 -36.3603 26.5498 -3.9633
    8258     -17.6880 33.9581 -39.8571 30.1178 -7.4596
    8259     -32.2606 33.9250 -25.7605 7.7881 14.7500
    8260     -23.9797 34.3996 -29.6089 14.0843 6.9660
    8261     -23.0605 40.2465 -37.9208 26.5148 -3.1618
    8262     -20.4061 34.5040 -30.9920 22.1016 -2.0546
    8263     -21.3414 29.6309 -26.6492 15.2535 3.5578
    8264     -29.5010 35.0175 -27.2093 11.6804 11.3295
    8265     -15.7194 32.6357 -40.7054 30.9654 -10.8291
    8266     -41.1568 38.5076 -20.4239 -4.1065 29.8408
    8267     -43.9797 45.4317 -30.2524 4.9297 24.6739
    8268     -43.1583 48.1235 -31.9046 6.6805 23.0155
    8269     -25.6287 36.3154 -33.1665 19.3420 3.7622
    8270     -27.6336 39.5576 -34.6993 20.3920 4.5471
    8271     -28.5108 36.7599 -27.5356 11.3373 11.3661
    8272     -37.8190 46.3853 -37.0846 16.4122 13.4057
    8273     -45.1756 50.6270 -34.6612 12.8239 18.7538
    8274     -28.7385 43.5585 -39.4186 26.3500 -0.0213
    8275     -43.5320 46.9121 -34.2397 8.0192 24.2667
    8276     -38.1789 35.3411 -21.8388 1.0946 23.1815
    8277     -43.4826 37.4769 -20.9532 -3.4993 29.8441
    8278     -16.6723 33.4453 -37.6407 29.3338 -8.3522
    8279     -41.9683 45.7053 -33.9190 12.4834 15.7475
    8280     -42.0727 46.3008 -32.3775 8.7167 19.5244
    8281     -34.5016 40.0452 -29.7059 10.9726 13.8649
    8282     -29.9887 35.4958 -28.6319 11.2590 12.2513
    8283     -36.8344 34.1760 -18.0340 -2.7034 24.0039
    8284     -27.1468 32.7912 -24.9135 7.9118 12.4993
    8285     -15.7187 26.0010 -24.7807 17.4030 -0.8070
    8286     -44.6618 39.3096 -17.4926 -8.4992 31.8563
    8287     -30.0742 39.3308 -30.3672 15.8852 9.0911
    8288     -42.7412 33.9439 -12.2298 -11.2676 35.0215
    8289     -35.4317 26.7535 -7.1733 -13.2623 29.9617
    8290     -42.7800 42.6041 -26.7413 4.4445 22.3489
    8291     -35.7845 43.7056 -35.1945 14.8846 13.1459
    8292     -38.7219 45.1610 -34.5967 12.5412 16.3305
    8293     -41.5276 37.1032 -21.4660 -0.6976 26.7720
    8294     -20.8048 36.5176 -36.8582 26.1446 -3.3280
    8295     -41.5763 52.6368 -41.1982 18.1509 15.6539
    8296     -42.7151 29.8160 -7.8983 -16.0279 40.1258
    8297     -39.5823 43.2601 -31.2693 9.2800 19.7992
    8298     -37.3965 23.3042 -0.6696 -21.3751 39.2258
    8299     -32.0845 26.6658 -12.8240 -5.2517 24.6129
    8300     -33.5542 14.8283 8.3428 -28.3908 39.4416
    8301     -32.8314 22.7810 -5.6126 -14.3052 31.0175
    8302     -38.3658 29.9555 -13.1308 -8.9994 29.6565
    8303     -41.0183 29.4107 -9.4622 -12.9613 33.0165
    8304     -29.8616 18.2359 0.1071 -18.8191 30.8731
    8305     -12.1356 33.3810 -39.3955 33.5871 -12.9951
    8306     -38.8033 48.5820 -36.8976 15.4438 13.9512
    8307     -11.0030 28.2083 -32.0299 28.4904 -11.0076
    8308     -25.6075 40.8199 -37.6660 24.7685 0.7823
    8309     -17.5137 34.9660 -39.4588 28.7054 -7.3378
    8310      -6.9150 24.3647 -33.3849 31.7837 -15.9212
    8311     -17.4953 32.6744 -37.6469 26.9641 -5.1136
    8312      -9.9558 26.0503 -31.5562 27.2165 -10.8373
    8313       3.7035 13.7420 -23.0272 27.6784 -20.6562
    8314     -31.3438 41.9842 -34.0274 17.5211 9.1011
    8315     -23.9971 36.9832 -34.1897 21.5221 1.1365
    8316     -23.9406 38.9074 -37.9882 24.8519 -0.8066
    8317      -5.7920 17.4055 -21.1918 20.1814 -9.8308
    8318     -30.2852 34.7418 -26.3527 10.9975 12.5597
    8319      -5.6204 26.1207 -36.7109 38.1560 -19.1529
    8320     -21.0146 28.1364 -23.1107 10.7096 6.4734
    8321     -29.7769 36.4719 -30.5370 14.5544 9.9779
    8322     -24.9806 31.7195 -27.1007 13.3807 6.8655
    8323     -34.0830 40.3431 -28.9611 10.9061 15.0988
    8324     -23.2407 30.7985 -27.3658 14.4050 5.8042
    8325     -13.8484 31.0737 -33.8696 26.6528 -8.9271
    8326     -10.1840 22.5625 -24.7285 20.3682 -6.5204
    8327     -24.4440 34.9669 -32.3114 18.5580 3.3584
    8328     -24.8341 32.9970 -28.7139 15.8306 5.3286
    8329     -17.8461 31.9140 -35.1503 25.7831 -3.7400
    8330     -10.6943 27.4953 -29.5120 25.4654 -10.3810
    8331      -5.5908 24.3096 -32.3155 32.9856 -16.8971
    8332     -24.6058 37.8469 -36.4251 23.6979 0.5112
    8333     -38.0884 42.3161 -31.0780 10.6657 16.3000
    8334     -26.6488 38.0016 -31.6130 14.3597 8.7128
    8335     -27.1008 39.1809 -36.6516 21.6503 4.4386
    8336     -16.6997 32.2527 -31.8121 24.9921 -5.4721
    8337     -29.7979 38.9837 -31.6646 13.3577 10.5099
    8338     -30.2921 39.9286 -36.0796 19.1785 6.9873
    8339     -19.6398 31.4863 -29.9973 19.7806 0.0051
    8340     -34.8326 42.2321 -33.8980 14.5738 13.1660
    8341     -33.5517 42.6845 -32.8611 14.5344 11.3466
    8342     -39.4622 38.0490 -22.1878 -0.5478 25.5536
    8343     -25.2231 31.4104 -26.2616 13.1974 8.1661
    8344     -33.9108 41.1529 -33.7763 14.9818 11.5660
    8345     -17.2108 28.4513 -26.8618 19.3391 -1.4203
    8346     -32.8485 41.7352 -34.1389 16.9043 10.8832
    8347     -30.0384 32.2976 -21.9441 4.9752 15.9159
    8348     -25.2780 38.5831 -34.2049 22.6517 0.6283
    8349     -32.5965 38.5571 -28.1444 9.2813 14.3113
    8350     -25.3119 32.5283 -24.6551 11.5073 8.2490
    8351     -35.4789 36.8597 -23.1984 3.0136 21.1279
    8352     -40.5612 42.5102 -28.1324 4.2279 23.6756
    8353     -50.3273 48.2647 -30.5998 1.1530 32.0208
    8354     -47.7652 36.1454 -12.8762 -13.7833 38.2909
    8355     -45.7020 40.1309 -20.0090 -6.3582 33.3771
    8356     -31.0031 35.4496 -28.0905 11.1358 12.3097
    8357     -33.5333 44.8150 -35.6850 14.6814 13.6301
    8358     -37.4649 45.6978 -34.4229 13.7885 14.1247
    8359     -40.7040 49.9307 -37.0557 15.7664 15.4418
    8360     -35.0967 39.4078 -31.8374 13.8449 12.9641
    8361     -45.0067 37.6784 -16.2082 -8.7636 33.4088
    8362     -35.1995 42.8491 -30.9105 10.8416 16.8940
    8363     -38.1079 42.4139 -28.3461 8.1623 18.0611
    8364     -48.3841 24.1190 4.6552 -32.2219 49.8753
    8365     -43.4631 19.6443 8.5134 -32.6915 46.9577
    8366     -30.1343 29.9699 -16.2132 -0.9034 18.9316
    8367     -26.9228 35.5873 -28.2606 14.6978 7.1025
    8368      -2.1694 25.1941 -35.5158 36.5823 -22.2513
    8369      -4.8038 20.5572 -26.2125 25.1931 -13.1831
    8370      13.1995 14.4367 -33.7408 41.8727 -37.2697
    8371      11.5208 11.5379 -28.5931 35.8039 -31.5135
    8372     -20.2026 30.9545 -30.7197 17.2225 1.8736
    8373     -24.3451 38.0590 -34.5423 19.8202 2.7541
    8374      -2.7377 17.9212 -24.3217 24.8758 -13.4396
    8375     -25.1748 40.0713 -41.4707 28.5152 -2.4780
    8376      -5.6529 29.0316 -39.8452 39.2023 -20.7270
    8377       4.9201 14.7477 -26.2710 30.8736 -22.5293
    8378     -18.5794 24.0958 -19.7991 9.5545 5.6831
    8379     -17.6364 30.5013 -29.7580 21.3815 -2.5961
    8380     -21.6347 29.7600 -26.0618 14.5477 3.6929
    8381     -29.6750 42.0743 -36.1744 19.5945 6.3630
    8382     -25.7627 36.7738 -33.4047 18.3333 4.1135
    8383     -31.4368 46.2952 -38.0051 23.8510 4.1412
    8384     -40.6315 40.2108 -27.2450 4.9408 23.1539
    8385     -27.6827 36.8556 -29.9215 16.9417 6.5566
    8386     -19.7517 34.5002 -33.4994 24.2796 -3.6837
    8387     -26.9519 11.9991 5.5644 -21.7598 29.9661
    8388     -37.1702 8.3643 20.2964 -41.2188 52.8286
    8389     -12.7390 -12.0907 29.5016 -37.8328 31.8255
    8390     -16.8634 0.1532 14.7356 -25.0965 26.5586
    8391     -10.4712 -18.9038 37.8590 -45.7184 35.9439
    8392     -21.9776 5.3524 11.9639 -26.4728 30.8813
    8393     -34.4764 11.7432 12.1654 -33.4079 40.6990
    8394     -19.5470 1.5191 15.2666 -27.8742 29.5553
    8395     -22.8817 4.7344 13.9488 -29.6204 34.1215
    8396     -21.3129 11.2403 2.3439 -14.5868 22.1227
    8397     -29.5107 17.7573 -0.2984 -16.8939 29.3478
    8398     -44.1193 26.9068 -2.1094 -21.6506 42.0750
    8399     -29.0895 9.3478 11.1164 -26.9948 35.4569
    8400     -39.5717 40.4674 -25.9621 3.4926 23.3730
    8401     -41.6776 39.1765 -21.1933 -4.2123 30.3824
    8402     -32.4759 33.5070 -18.8808 -1.0742 22.1861
    8403     -36.6239 41.4035 -27.2978 6.3156 19.4697
    8404     -43.2454 28.9338 -4.8473 -22.0238 41.2469
    8405     -44.3286 24.7404 2.1833 -26.5654 42.6830
    8406     -34.8289 18.5129 3.8445 -25.2383 38.3255
    8407     -48.3257 33.2201 -7.7951 -21.1077 43.3641
    8408     -27.7477 22.0212 -8.2388 -9.4937 25.2432
    8409     -32.3921 16.3232 4.8075 -24.2354 35.7228
    8410     -41.8296 21.2894 7.6429 -32.3437 47.8543
    8411     -34.3909 37.7355 -25.4314 6.5517 17.4550
    8412     -31.1733 25.6577 -10.7075 -8.7425 25.0617
    8413     -42.3173 27.6754 -3.6452 -22.3663 42.9238
    8414     -45.9404 43.0204 -25.0816 -1.6698 30.7656
    8415     -31.1500 31.0903 -18.4258 0.7038 19.0987
    8416     -38.0013 36.8318 -20.6203 -1.4073 24.0986
    8417     -51.9344 34.6931 -5.3765 -23.7163 46.5867
    8418     -31.2540 23.0665 -6.5303 -10.8910 26.1585
    8419     -37.1700 9.7304 18.6706 -40.7129 49.0540
